rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
630000000,,125,,0,630000000,"""Left-Wheel""",,,-19.6268883792,51.2806004592,256.251322569,,13.1121260516,-3.72923871173,1.06536485302
635000000,,126,,0,635000000,"""Left-Wheel""",,,5.98236112101,14.9803661617,282.995086954,,1.00746579821,-3.90551677203,0.244351232073
640000000,,127,,0,640000000,"""Left-Wheel""",,,-18.1728328928,41.7332183186,238.503978708,,10.2786567796,-3.99265270594,0.874134329018
645000000,,128,,0,645000000,"""Left-Wheel""",,,6.99814323324,10.9438299563,272.139694176,,0.00242418909658,-4.07956138224,0.210691719149
650000000,,129,,0,650000000,"""Left-Wheel""",,,-16.9598626262,31.6239061188,228.599030265,,7.24167553254,-4.16524860466,0.678305022729
655000000,,130,,0,655000000,"""Left-Wheel""",,,7.69628715199,4.44588135078,265.46624917,,-1.82934936793,-4.25089163081,0.115300572653
660000000,,131,,0,660000000,"""Left-Wheel""",,,-15.6115811184,20.1405626951,221.778942801,,3.76482137415,-4.33544261836,0.451833261662
665000000,,132,,0,665000000,"""Left-Wheel""",,,8.78011615291,-0.652676602827,255.733910112,,-3.11620620565,-4.50216922574,0.0703945549887
670000000,,133,,0,670000000,"""Left-Wheel""",,,-14.7483422353,4.02673220664,218.750664362,,-1.2778529197,-4.58429169056,0.105296254449
675000000,,134,,0,675000000,"""Left-Wheel""",,,-7.04082041894,3.84277373814,270.306966916,,-1.40147309553,-4.66550262624,0.174624024373
680000000,,135,,0,680000000,"""Left-Wheel""",,,-8.94060227142,-13.4075330956,252.244375763,,-6.83781624421,-4.74624088915,-0.215657808572
685000000,,136,,0,685000000,"""Left-Wheel""",,,9.92319985811,-25.2359654487,255.742801131,,-10.5661378814,-4.90520832974,-0.394627449682
690000000,,137,,0,690000000,"""Left-Wheel""",,,-10.5559181531,-25.2356423745,210.223193383,,-9.88637555187,-4.98382611192,-0.327503127784
695000000,,138,,0,695000000,"""Left-Wheel""",,,9.99550366989,-43.6773459648,251.883312637,,-16.1833978251,-5.06190039816,-0.752042037683
700000000,,139,,0,700000000,"""Left-Wheel""",,,-13.7331141077,-42.8894119477,210.973297804,,-15.2618917858,-5.13881407112,-0.663223953544
705000000,,140,,0,705000000,"""Left-Wheel""",,,9.91123312759,-66.2539917424,259.44688873,,-23.1311000602,-5.21566151916,-1.19579701699
710000000,,141,,0,710000000,"""Left-Wheel""",,,-13.4821794012,-62.5980128748,225.884461828,,-21.2261694674,-5.3674736298,-1.02843220433
715000000,,142,,0,715000000,"""Left-Wheel""",,,10.2930964105,-90.1718600138,267.772277077,,-30.4424527039,-5.44285780644,-1.66236205633
720000000,,143,,0,720000000,"""Left-Wheel""",,,-12.2583232114,-83.5103973228,242.143287449,,-27.561015732,-5.51775476614,-1.4019005032
725000000,,144,,0,725000000,"""Left-Wheel""",,,10.521172293,-118.508962438,274.006822638,,-39.1114583136,-5.59262227703,-2.23454887798
730000000,,145,,0,730000000,"""Left-Wheel""",,,-10.6273457843,-111.591379705,211.461480615,,-35.9031434823,-5.66637859749,-2.0156074429
735000000,,146,,0,735000000,"""Left-Wheel""",,,11.5235116797,-141.036818514,250.847804378,,-45.5274075277,-5.74019207135,-2.62499654146
740000000,,147,,0,740000000,"""Left-Wheel""",,,-8.38560008683,-142.719868286,206.31265753,,-45.3861140924,-5.88610534088,-2.64820550743
745000000,,148,,0,745000000,"""Left-Wheel""",,,12.5216218944,-168.063629406,243.421037953,,-53.5408673473,-5.9589832568,-3.13420222185
750000000,,149,,0,750000000,"""Left-Wheel""",,,-5.97249493916,-176.882966894,200.414376344,,-55.7461444995,-6.03071177674,-3.33724101271
755000000,,150,,0,755000000,"""Left-Wheel""",,,13.3874966461,-197.26380152,234.360744194,,-62.1884414419,-6.10260435747,-3.69217047568
760000000,,151,,0,760000000,"""Left-Wheel""",,,-4.78171609767,-211.048109557,191.187521486,,-66.0864437058,-6.24406860759,-4.0475711198
765000000,,152,,0,765000000,"""Left-Wheel""",,,14.3156433566,-226.269642368,224.554304952,,-70.607977815,-6.3141357749,-4.30761123309
770000000,,153,,0,770000000,"""Left-Wheel""",,,-3.90910412227,-248.133763127,180.65405803,,-77.1363576751,-6.38355775709,-4.87668991978
775000000,,154,,0,775000000,"""Left-Wheel""",,,15.0231437726,-256.0844419,214.920631557,,-79.4273759875,-6.45227751417,-4.93014242124
780000000,,155,,0,780000000,"""Left-Wheel""",,,-3.09214500321,-284.649143647,171.98686795,,-88.1609789283,-6.52073371047,-5.62511516559
785000000,,156,,0,785000000,"""Left-Wheel""",,,15.7896123576,-287.570766472,205.910474663,,-88.7612735891,-6.58816311316,-5.53402418984
790000000,,157,,0,790000000,"""Left-Wheel""",,,-4.203284695,-321.31146691,176.112123239,,-99.183329493,-6.72110118401,-6.32049259872
795000000,,158,,0,795000000,"""Left-Wheel""",,,15.2553551062,-330.695041249,222.136581776,,-102.090806844,-6.7864302768,-6.45225218152
800000000,,159,,0,800000000,"""Left-Wheel""",,,0.806729799642,-350.324757914,140.315910291,,-107.528045931,-6.85086073271,-6.98810980976
805000000,,160,,0,805000000,"""Left-Wheel""",,,17.0436247719,-332.084377947,171.052329633,,-101.274352062,-6.91444540052,-6.52083462129
810000000,,161,,0,810000000,"""Left-Wheel""",,,2.25809408139,-388.732132061,153.688720907,,-119.485348206,-6.97818575464,-7.88767738344
815000000,,162,,0,815000000,"""Left-Wheel""",,,19.076513934,-370.804412208,172.537457597,,-113.027591911,-7.10264826281,-7.28849939682
820000000,,163,,0,820000000,"""Left-Wheel""",,,7.39910368382,-424.507038096,140.992132653,,-130.17378724,-7.16453895238,-8.68658825439
825000000,,164,,0,825000000,"""Left-Wheel""",,,19.4089841501,-408.504722249,162.112400715,,-124.386841245,-7.22545397779,-8.05996472692
830000000,,165,,0,830000000,"""Left-Wheel""",,,7.89372008429,-455.650093517,119.326609073,,-139.659213428,-7.28650404051,-9.32520462096
835000000,,166,,0,835000000,"""Left-Wheel""",,,19.8545626801,-430.350242299,149.323311964,,-130.903603305,-7.40745845919,-8.4799874524
840000000,,167,,0,840000000,"""Left-Wheel""",,,5.81832397439,-486.266186327,113.218430082,,-148.944713699,-7.46799096729,-9.93193374841
845000000,,168,,0,845000000,"""Left-Wheel""",,,20.0424449196,-459.680850633,151.483542776,,-139.840715311,-7.52799341477,-9.07913496284
850000000,,169,,0,850000000,"""Left-Wheel""",,,14.2764679027,-510.832641099,77.2989633071,,-156.407924425,-7.58746413889,-10.5933024996
855000000,,170,,0,855000000,"""Left-Wheel""",,,4.38340953956,2.9812374351,-15.3178698455,,1.62805180063,-7.64245799837,0.299110895908
860000000,,171,,0,860000000,"""Left-Wheel""",,,-4.14437627972,-5.20527468193,-52.3951173361,,-0.507276660865,-7.76333480525,-0.165073034223
865000000,,172,,0,865000000,"""Left-Wheel""",,,-18.6340883885,-161.030177598,282.069590257,,-52.5760809289,-7.82467074201,-9.74193213495
870000000,,173,,0,870000000,"""Left-Wheel""",,,-44.0835686274,-256.658308932,366.711811797,,-82.3630381126,-7.88461737725,-15.3876731673
875000000,,174,,0,875000000,"""Left-Wheel""",,,3.54389556701,-1.06455975251,-16.2447733306,,1.02775168774,-7.94556611397,0.29012752242
880000000,,175,,0,880000000,"""Left-Wheel""",,,91.850269265,-111.28015656,573.989684801,,-39.1552868565,-8.00768304503,-5.86770446841
885000000,,176,,0,885000000,"""Left-Wheel""",,,1.10085610521,37.2654173862,161.084533929,,11.1867182097,-8.13050466079,2.20732994137
890000000,,177,,0,890000000,"""Left-Wheel""",,,-24.4013416629,9.38191753727,188.332667383,,1.66754162966,-8.19280985024,0.351086598364
895000000,,178,,0,895000000,"""Left-Wheel""",,,-9.42865754629,22.3855036231,236.412714439,,5.39317307118,-8.25528013202,1.07323368404
900000000,,179,,0,900000000,"""Left-Wheel""",,,-18.1478331753,23.7140027843,166.300226617,,6.0601537758,-8.31805335292,1.09429871564
905000000,,180,,0,905000000,"""Left-Wheel""",,,-6.01220961927,28.8323763167,213.660102015,,7.40095404333,-8.38114808621,1.45797698162
910000000,,181,,0,910000000,"""Left-Wheel""",,,-21.6980014655,21.0323803953,176.415612614,,4.96763563202,-8.50850510889,1.08083392759
915000000,,182,,0,915000000,"""Left-Wheel""",,,-11.0380231442,12.1307841014,247.373712261,,1.44510235622,-8.5725871537,0.439603590344
920000000,,183,,0,920000000,"""Left-Wheel""",,,-29.9176572647,20.0361600889,233.761356112,,4.23343574314,-8.63716479436,0.98467683681
925000000,,184,,0,925000000,"""Left-Wheel""",,,-17.0783960258,-3.78933739357,292.331914005,,-4.05192922162,-8.70181158638,-0.598850053501
930000000,,185,,0,930000000,"""Left-Wheel""",,,-39.4563952525,17.5399984007,302.574399788,,2.91497293092,-8.7670707046,0.769722072511
935000000,,186,,0,935000000,"""Left-Wheel""",,,-20.4954469705,-21.6988806391,311.997058336,,-9.98409981577,-8.89883176159,-1.70983758354
940000000,,187,,0,940000000,"""Left-Wheel""",,,-41.8024757767,12.7459862916,298.439549434,,1.47664729907,-8.96566582086,0.52452506636
945000000,,188,,0,945000000,"""Left-Wheel""",,,-20.3642375479,-34.8757036618,311.787465231,,-14.1173392749,-9.0327451863,-2.44745713706
950000000,,189,,0,950000000,"""Left-Wheel""",,,-44.5905165776,-7.85851941543,310.99447508,,-4.99737161563,-9.10085707547,-0.543881473009
