rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
565000000,,112,,0,565000000,"""Right-Wheel""",,,3.43637389423,-93.0779091039,136.550029118,,-28.0295944266,-1.8488392664,-2.88403331471
570000000,,113,,0,570000000,"""Right-Wheel""",,,-13.2070212527,-45.0585290984,78.8126314535,,-12.6616265794,-1.89956501989,-1.12860961022
575000000,,114,,0,575000000,"""Right-Wheel""",,,3.9874485431,-97.1701983225,128.429629292,,-29.3674423281,-1.94983154951,-3.02833814025
580000000,,115,,0,580000000,"""Right-Wheel""",,,-13.6307258663,-43.7429802831,74.8544806385,,-12.2410310714,-2.0008478213,-1.08740460615
585000000,,116,,0,585000000,"""Right-Wheel""",,,4.36421759499,-98.6448266448,121.703510665,,-29.9693660129,-2.101315198,-3.10234326089
590000000,,117,,0,590000000,"""Right-Wheel""",,,-13.0949960763,-39.7613303972,74.2678925904,,-10.9604282628,-2.15171328758,-0.960213115415
595000000,,118,,0,595000000,"""Right-Wheel""",,,5.97656808077,-102.143903707,111.041979175,,-31.2006472651,-2.20253211237,-3.24897498352
600000000,,119,,0,600000000,"""Right-Wheel""",,,-12.1345280859,-5.83745880413,76.4038511432,,-0.199029931884,-2.25360494694,0.149157469781
605000000,,120,,0,605000000,"""Right-Wheel""",,,5.00520880622,-1.05719872922,-18.8524180477,,-1.29272547865,-2.30466009832,-0.275046010943
610000000,,121,,0,610000000,"""Right-Wheel""",,,-17.1848273546,-35.9155747546,66.9790609556,,-10.0555156917,-2.40843624062,-0.932946850889
615000000,,122,,0,615000000,"""Right-Wheel""",,,4.07382069357,-65.6260022192,134.158515409,,-19.6607915899,-2.46093504039,-2.05118828178
620000000,,123,,0,620000000,"""Right-Wheel""",,,-14.9408963842,-16.096473164,96.0401836783,,-3.86921580207,-2.51369620992,-0.309254990771
625000000,,124,,0,625000000,"""Right-Wheel""",,,3.73852725757,-60.6693648434,148.179957419,,-18.1926433124,-2.56771627226,-1.9072692261
