rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
9560000000,,1911,,9,560000000,"""Right-Wheel""",,,18.3159315553,154.374671672,233.827146881,,50.6882175905,3.52640137884,-5.83606492635
9565000000,,1912,,9,565000000,"""Right-Wheel""",,,-7.03952310592,12.6343307663,-32.8361177119,,-1.27761747654,3.54434552758,-0.621146591723
9570000000,,1913,,9,570000000,"""Right-Wheel""",,,-7.7343140817,9.39185081695,-39.781630022,,0.278976969662,3.56322469096,-0.372097052007
9575000000,,1914,,9,575000000,"""Right-Wheel""",,,25.3424533451,-10.9605906511,198.017246591,,-1.92475885525,3.59839166076,0.0915041889459
9580000000,,1915,,9,580000000,"""Right-Wheel""",,,-18.0362086027,2.09015306399,90.0698741303,,1.45322078493,3.61461418188,-0.00298482458192
9585000000,,1916,,9,585000000,"""Right-Wheel""",,,23.7266228233,-40.5615915901,153.82806725,,-11.5046487198,3.62976788582,1.40235285874
9590000000,,1917,,9,590000000,"""Right-Wheel""",,,-3.32451222216,21.3875510466,191.070639541,,8.56193455147,3.64355889114,-0.779297839734
9595000000,,1918,,9,595000000,"""Right-Wheel""",,,18.9025760497,-66.5215971172,112.93665148,,-20.2018596604,3.65609820454,2.40001060188
9600000000,,1919,,9,600000000,"""Right-Wheel""",,,-2.81068685165,285.597964143,284.435741408,,93.7299349321,3.68138085172,-0.44302481237
9605000000,,1920,,9,605000000,"""Right-Wheel""",,,13.3047500728,166.960729725,308.850724952,,55.6701358881,3.69017226029,-0.328167404734
9610000000,,1921,,9,610000000,"""Right-Wheel""",,,-22.7490021411,7.94383782156,-46.1160836412,,0.216948972853,3.69532925167,-0.314079675314
9615000000,,1922,,9,615000000,"""Right-Wheel""",,,4.41338220905,1.81111407666,-17.5647017078,,-0.908837894363,3.70206446422,-0.223900654957
9620000000,,1923,,9,620000000,"""Right-Wheel""",,,-17.9826289481,7.36749790435,-41.2250847391,,-0.0871144139395,3.70777243141,-0.32073431385
9625000000,,1924,,9,625000000,"""Right-Wheel""",,,31.5006599851,296.949569195,590.907328576,,100.229079536,3.7204835892,-0.607874354168
9630000000,,1925,,9,630000000,"""Right-Wheel""",,,-15.6362509785,154.662060097,272.16834563,,51.9439079956,3.72248431741,0.0774444111583
9635000000,,1926,,9,635000000,"""Right-Wheel""",,,3.41562602473,3.14010724195,-15.5562917364,,-0.619249977421,3.72219577957,-0.229347118444
9640000000,,1927,,9,640000000,"""Right-Wheel""",,,-22.7180969268,121.864259221,304.255660301,,42.2975991843,3.7258775625,0.124648533068
9645000000,,1928,,9,645000000,"""Right-Wheel""",,,-2.94582697671,-38.8205960092,3.82378082027,,-14.5261782976,3.7250516253,-0.0125585000007
9650000000,,1929,,9,650000000,"""Right-Wheel""",,,-17.2362248389,15.1166576113,247.86242079,,6.83875107579,3.72861049322,0.20334568664
9655000000,,1930,,9,655000000,"""Right-Wheel""",,,10.7125523806,73.6593183612,267.336619117,,25.6739521857,3.73114079156,0.0130070127536
9660000000,,1931,,9,660000000,"""Right-Wheel""",,,-27.277217916,57.0370705886,207.002989712,,19.5214092467,3.73285583906,-0.0717454240952
9665000000,,1932,,9,665000000,"""Right-Wheel""",,,6.83991707139,64.3542000408,293.222988501,,23.1011676988,3.73570266886,0.104136704763
9670000000,,1933,,9,670000000,"""Right-Wheel""",,,-25.0165935574,-34.3752737405,292.465765782,,-6.83156620872,3.73747256801,0.193950972213
9675000000,,1934,,9,675000000,"""Right-Wheel""",,,10.0315463446,96.2150737511,332.435677036,,34.1305286252,3.74955040736,-0.0592395429028
9680000000,,1935,,9,680000000,"""Right-Wheel""",,,-12.2947284964,6.48714370656,-16.2288108621,,-1.1111420128,3.75456831243,-0.473222666349
9685000000,,1936,,9,685000000,"""Right-Wheel""",,,31.559688418,252.123146394,675.2933081,,86.6875139156,3.76419248538,-0.577502139931
9690000000,,1937,,9,690000000,"""Right-Wheel""",,,-29.1047571246,64.7441944719,221.489742834,,24.1280563126,3.77380962447,0.0967471580163
9695000000,,1938,,9,695000000,"""Right-Wheel""",,,6.92449971185,82.0864008537,293.65106339,,28.7486722134,3.78616436029,0.00583631441017
9700000000,,1939,,9,700000000,"""Right-Wheel""",,,-2.23137920463,-1.43521678884,-51.3590008326,,-3.33934747676,3.79944193908,-1.69477646169
9705000000,,1940,,9,705000000,"""Right-Wheel""",,,6.08984141957,5.75687276967,-20.2762774365,,-0.568542823725,3.83440467316,-0.380338268119
9710000000,,1941,,9,710000000,"""Right-Wheel""",,,-15.9937926179,-15.1289427428,144.075280002,,-3.82761146131,3.85543559266,-0.00808346808628
9715000000,,1942,,9,715000000,"""Right-Wheel""",,,9.24372251272,15.4006484901,212.068811282,,6.61983099212,3.87899341014,-0.0592768908175
9720000000,,1943,,9,720000000,"""Right-Wheel""",,,-24.0913807896,16.0442970479,160.428906428,,6.15000799067,3.90470067128,-0.0883890588989
9725000000,,1944,,9,725000000,"""Right-Wheel""",,,5.53550597996,0.992441172712,158.276005988,,1.05255546764,3.96372918107,-0.0600315163415
