rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
9840000000,,1967,,9,840000000,"""Left-Wheel""",,,186.87457494,6.27284676687,-24.4823177307,,-0.142640457445,4.98525400977,-0.196081993558
9845000000,,1968,,9,845000000,"""Left-Wheel""",,,41.044842877,-6.49826011315,6.55308432799,,0.242831801509,4.99131408073,1.95678451978
9850000000,,1969,,9,850000000,"""Left-Wheel""",,,-9.1471773465,9.62054868709,3.77023418591,,-0.245993426895,4.993957987,-2.18885470788
9855000000,,1970,,9,855000000,"""Left-Wheel""",,,231.946050018,-24.3745410102,-19.5837843984,,1.23320500686,4.99383669499,8.27623194422
9860000000,,1971,,9,860000000,"""Left-Wheel""",,,184.087870815,18.6555357946,-22.9622300624,,-0.860585278894,4.99068344936,-4.0671435178
9865000000,,1972,,9,865000000,"""Left-Wheel""",,,51.3843202133,-5.49074845356,5.8494458261,,0.242505809249,4.97662792413,1.86869188349
9870000000,,1973,,9,870000000,"""Left-Wheel""",,,-9.32100057568,9.5501633179,3.59200611854,,-0.254189768335,4.96628258247,-2.16736990498
9875000000,,1974,,9,875000000,"""Left-Wheel""",,,278.489028723,-30.2675803391,-29.8647458347,,1.65398591233,4.95385494343,10.4938975503
9880000000,,1975,,9,880000000,"""Left-Wheel""",,,180.620961616,21.6939024256,-21.8825271303,,-1.06975746966,4.94003911798,-5.19002886212
9885000000,,1976,,9,885000000,"""Left-Wheel""",,,52.0544977267,-4.3704873404,7.30887126522,,0.215799550624,4.92486598787,1.6444478915
9890000000,,1977,,9,890000000,"""Left-Wheel""",,,-8.55282963502,9.93724087442,4.10845219465,,-0.265671888915,4.89166438305,-2.19382139497
9895000000,,1978,,9,895000000,"""Left-Wheel""",,,306.179169949,-34.0790539391,-35.1261974566,,1.92844208964,4.87493018693,11.8922914271
9900000000,,1979,,9,900000000,"""Left-Wheel""",,,181.212017579,23.7090922098,-21.2888482076,,-1.19699693734,4.85807933653,-5.84455908529
9905000000,,1980,,9,905000000,"""Left-Wheel""",,,55.0991364873,-4.0679648771,7.67721095158,,0.230042010608,4.84188317508,1.64969506945
9910000000,,1981,,9,910000000,"""Left-Wheel""",,,-8.04497309782,10.1077076536,4.33488056564,,-0.276113578593,4.81272112936,-2.2039201227
9915000000,,1982,,9,915000000,"""Left-Wheel""",,,332.269402816,-37.6689794301,-40.6876422093,,2.18885081835,4.80056714091,13.2272129
9920000000,,1983,,9,920000000,"""Left-Wheel""",,,181.884861536,22.7978000939,-20.8319301221,,-1.16530083093,4.79007237444,-5.59405633448
9925000000,,1984,,9,925000000,"""Left-Wheel""",,,53.559291892,-3.59972116218,8.8351905458,,0.229006382196,4.78215332178,1.52279008283
9930000000,,1985,,9,930000000,"""Left-Wheel""",,,153.696754155,29.1316039866,-14.6269138686,,-1.52042078798,4.77633031633,-8.24785415555
9935000000,,1986,,9,935000000,"""Left-Wheel""",,,139.729740643,-2.37684580342,1.81059989587,,0.330261827172,4.7741984755,1.90635501492
9940000000,,1987,,9,940000000,"""Left-Wheel""",,,192.006160488,28.0470321707,-27.0448781206,,-1.38713967165,4.77761708476,-7.43801287579
9945000000,,1988,,9,945000000,"""Left-Wheel""",,,144.358899395,-1.34563582055,-7.14709086102,,0.211656373428,4.78425014537,1.83006631649
9950000000,,1989,,9,950000000,"""Left-Wheel""",,,181.111533999,6.67456597883,-39.1428403095,,-0.139993135654,4.79443921366,-0.317206681673
9955000000,,1990,,9,955000000,"""Left-Wheel""",,,155.393751074,-12.5823012574,-6.59468025255,,0.844576743791,4.80789529645,5.13973507364
9960000000,,1991,,9,960000000,"""Left-Wheel""",,,186.999638495,31.1274591143,-21.9236270847,,-1.59560672207,4.84544460528,-8.65380910065
9965000000,,1992,,9,965000000,"""Left-Wheel""",,,128.419075613,7.18617301938,0.310490577858,,-0.29377018388,4.86929784557,-0.980695477706
9970000000,,1993,,9,970000000,"""Left-Wheel""",,,185.451984656,6.85731227859,-39.9197964592,,-0.138493935308,4.89610264084,-0.288870288179
9975000000,,1994,,9,975000000,"""Left-Wheel""",,,126.222653773,4.21897933272,2.25761127054,,-0.12303170278,4.92609347777,-0.148386223618
9980000000,,1995,,9,980000000,"""Left-Wheel""",,,177.260029194,7.55145056287,-37.5407026369,,-0.224629213663,4.95900190542,-0.830447011635
9985000000,,1996,,9,985000000,"""Left-Wheel""",,,165.81170355,-12.3583529469,-6.67037772273,,0.859078040443,5.03246438462,5.20838391767
9990000000,,1997,,9,990000000,"""Left-Wheel""",,,193.683945368,26.3942619372,-22.7537629327,,-1.29593146338,5.07242712081,-7.01783591193
9995000000,,1998,,9,995000000,"""Left-Wheel""",,,167.789524769,-12.4382236422,-9.12768771662,,0.883654818641,5.11442843672,5.31963794464
10000000000,,1999,,10,0,"""Left-Wheel""",,,188.411246379,5.22200460871,-40.3038637418,,-0.0477722786037,5.15255535333,0.138301586599
10004000000,,2000,,10,5000000,"""Left-Wheel""",,,142.960594631,6.08342409772,-4.01015605686,,-0.194400854259,5.19715090145,-0.508184100822
10010000000,,2001,,10,10000000,"""Left-Wheel""",,,204.491037972,22.2608922819,-29.3938541805,,-1.01564546191,5.28889900176,-5.42480765269
10015000000,,2002,,10,15000000,"""Left-Wheel""",,,171.347358693,-9.26714460567,-13.7413877636,,0.733116013128,5.33548578853,4.48561680129
10020000000,,2003,,10,20000000,"""Left-Wheel""",,,203.55063705,22.9695728657,-30.51772755,,-1.04698956888,5.38201743917,-5.61071856392
10025000000,,2004,,10,25000000,"""Left-Wheel""",,,168.111670222,-8.06758337665,-12.5170898184,,0.667096559627,5.42843335131,4.07978025216
10030000000,,2005,,10,30000000,"""Left-Wheel""",,,202.545531627,24.7650119329,-29.4358835994,,-1.13661432066,5.47424334859,-6.16774514646
10035000000,,2006,,10,35000000,"""Left-Wheel""",,,166.114768728,-9.05742412439,-11.1471535942,,0.729133730475,5.51915133949,4.34793353439
10040000000,,2007,,10,40000000,"""Left-Wheel""",,,200.68214149,26.2484708572,-28.6997231257,,-1.21030560358,5.60603496571,-6.63004800349
10045000000,,2008,,10,45000000,"""Left-Wheel""",,,162.464407733,-9.36883956849,-10.2120894085,,0.746725266612,5.64763136746,4.39182556765
10050000000,,2009,,10,50000000,"""Left-Wheel""",,,197.478328506,27.871360372,-28.12299219,,-1.29659293262,5.68738576468,-7.15151170803
10055000000,,2010,,10,55000000,"""Left-Wheel""",,,157.563039627,-10.0150788516,-9.24934063783,,0.779965760944,5.72557253575,4.52602414859
10060000000,,2011,,10,60000000,"""Left-Wheel""",,,193.04358068,28.5955297135,-27.2715594958,,-1.33602538657,5.7617877963,-7.41943735837
10065000000,,2012,,10,65000000,"""Left-Wheel""",,,151.098396699,-10.6789096002,-8.1843440631,,0.809050891708,5.82856111859,4.62708470279
10070000000,,2013,,10,70000000,"""Left-Wheel""",,,187.222662577,28.9114373517,-25.946523074,,-1.35364960091,5.85906066381,-7.56458441266
10075000000,,2014,,10,75000000,"""Left-Wheel""",,,141.855967657,-10.2708912727,-6.63139406242,,0.772154177455,5.88698674163,4.37171967829
10080000000,,2015,,10,80000000,"""Left-Wheel""",,,182.813707323,27.6726646642,-24.7849164406,,-1.23939904664,5.91318739075,-6.95343707226
10085000000,,2016,,10,85000000,"""Left-Wheel""",,,157.742170048,-11.2640052285,-0.554510983471,,0.82958354318,5.95830358952,4.55611639329
10090000000,,2017,,10,90000000,"""Left-Wheel""",,,179.129070383,14.0470795605,-36.6034508797,,-0.512497697971,5.97789437368,-2.78215899098
