rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
775000000,,154,,0,775000000,"""Right-Wheel""",,,-13.4578606454,-21.469692614,174.798425912,,-4.83608900887,-7.68857955159,-0.823477016158
780000000,,155,,0,780000000,"""Right-Wheel""",,,4.18206448246,-17.9589376102,242.757645232,,-3.4003057427,-7.71655182405,-0.628187955235
785000000,,156,,0,785000000,"""Right-Wheel""",,,-14.0357851175,-20.2155324359,217.457446677,,-4.15319132021,-7.76853325892,-0.695567278921
790000000,,157,,0,790000000,"""Right-Wheel""",,,4.96313546539,-8.4700501715,257.23807577,,-0.269808623993,-7.79201641202,-0.308805555575
795000000,,158,,0,795000000,"""Right-Wheel""",,,-7.25937137354,-15.4340157052,226.826419654,,-2.76300644915,-7.81498756479,-0.548011414858
800000000,,159,,0,800000000,"""Right-Wheel""",,,6.13689777339,-15.6024507617,251.813742779,,-2.97928989544,-7.8364478041,-0.464015550166
805000000,,160,,0,805000000,"""Right-Wheel""",,,1.67115534489,-22.0466134845,193.519305309,,-5.9925147432,-7.85682067502,-0.906574832589
810000000,,161,,0,810000000,"""Right-Wheel""",,,3.94046794586,20.0608950403,141.898119013,,7.24144438749,-7.87621150695,0.808695369887
815000000,,162,,0,815000000,"""Right-Wheel""",,,6.40448379996,-20.4918930844,178.605647122,,-6.00907362836,-7.91159619508,-0.896001141278
820000000,,163,,0,820000000,"""Right-Wheel""",,,3.33978361763,17.3752692186,126.032997903,,6.19883868377,-7.92783320027,0.620608937238
825000000,,164,,0,825000000,"""Right-Wheel""",,,11.5604513308,-19.9814190634,175.334531167,,-5.7392507155,-7.94308344397,-0.845035649584
830000000,,165,,0,830000000,"""Right-Wheel""",,,0.823562030341,18.6521728105,147.639126765,,6.67885821068,-7.95766381195,0.631838445211
835000000,,166,,0,835000000,"""Right-Wheel""",,,-136.622415258,134.805298727,1027.78966204,,46.8305960151,-7.98346643958,10.0487914298
840000000,,167,,0,840000000,"""Right-Wheel""",,,-18.7630835932,22.4301011425,186.106558741,,8.33859158652,-7.99540086753,1.895332655
845000000,,168,,0,845000000,"""Right-Wheel""",,,-16.7803208459,19.1230123948,235.060505478,,8.30242310562,-8.00663482935,1.89785821202
850000000,,169,,0,850000000,"""Right-Wheel""",,,-24.7260366687,25.7858649455,202.07075785,,9.18783418553,-8.01726596193,2.04952857139
855000000,,170,,0,855000000,"""Right-Wheel""",,,-23.1831457503,2.70710135737,220.563614794,,2.57361603594,-8.02739785356,0.545091781775
859000000,,171,,0,860000000,"""Right-Wheel""",,,-21.5605554563,22.9632770276,186.306716317,,8.25183747064,-8.0367557448,1.84706647968
864000000,,172,,0,865000000,"""Right-Wheel""",,,-28.3470172966,-25.0669936911,214.838408932,,-6.51507252457,-8.0545752038,-1.42907764787
870000000,,173,,0,870000000,"""Right-Wheel""",,,-12.9575713457,18.3158418787,146.313670927,,6.72709944586,-8.06234918605,1.63598961084
875000000,,174,,0,875000000,"""Right-Wheel""",,,-32.7579843515,-27.5956795321,227.361458934,,-6.93355277723,-8.07038099378,-1.59754256344
880000000,,175,,0,880000000,"""Right-Wheel""",,,-27.2781206699,24.6140074439,232.696611534,,9.86693424928,-8.07740120583,2.20067700535
885000000,,176,,0,885000000,"""Right-Wheel""",,,-41.6377411043,-13.7284900474,277.159468095,,-1.94224868139,-8.09200533275,-0.542077157258
890000000,,177,,0,890000000,"""Right-Wheel""",,,-29.9231344845,9.42026362046,289.573729524,,5.64749563933,-8.09825365821,1.22969571046
895000000,,178,,0,895000000,"""Right-Wheel""",,,-45.3384212041,-20.5878503969,289.336002016,,-3.64694074147,-8.10522134138,-0.879948296941
900000000,,179,,0,900000000,"""Right-Wheel""",,,-36.9904377969,40.7311671019,269.909935711,,13.8785799917,-8.11082815541,2.87590121391
905000000,,180,,0,905000000,"""Right-Wheel""",,,-63.2981155161,10.5820563624,337.253020021,,8.31302518515,-8.11717137407,1.87062259918
910000000,,181,,0,910000000,"""Right-Wheel""",,,-35.2115003129,21.4795207808,309.792265701,,10.1112062076,-8.12864719998,2.1648720631
915000000,,182,,0,915000000,"""Right-Wheel""",,,-0.981365709619,-41.8761528576,174.912656174,,-8.62023388637,-8.13507291774,-2.72922096401
920000000,,183,,0,920000000,"""Right-Wheel""",,,-21.0249574219,-21.262244861,245.127171735,,-4.91904719298,-8.14046430587,-1.54381361949
925000000,,184,,0,925000000,"""Right-Wheel""",,,-36.9647103719,-28.0450204975,249.78968359,,-6.00420835307,-8.1455393133,-1.76095525427
930000000,,185,,0,930000000,"""Right-Wheel""",,,-16.3488373052,-18.611722869,210.554485085,,-4.62959797306,-8.15096858648,-1.38134946162
935000000,,186,,0,935000000,"""Right-Wheel""",,,-23.7677803884,-16.0541685954,147.51218808,,-4.10920812828,-8.16110792145,-1.19523506696
940000000,,187,,0,940000000,"""Right-Wheel""",,,-10.1560969138,-18.1359713224,186.762692488,,-4.78286255584,-8.16578818885,-1.47400723163
945000000,,188,,0,945000000,"""Right-Wheel""",,,-10.4121843167,-7.63274429595,140.99483418,,-2.10018779428,-8.17037606042,-0.651965556656
950000000,,189,,0,950000000,"""Right-Wheel""",,,-19.1903641203,-22.6108468507,183.848047791,,-6.04997277345,-8.17501991626,-1.63749976788
