Time,Clus_label,trial,Mean Torque_L,Mean Torque_R,Mean Chair_LinVel,Mean Chair_AngVel,lin_acc_prediction,lin_velocity_prediction,ang_acc_prediction,ang_velocity_prediction
6.866666666666666,0,Turn90FR_T1,-0.520874631279758,-0.5472677044332448,0.6807913182896802,0.014811392708408434,-0.06504358287965673,0.8808049872895053,0.0,-0.002837863305343487
6.933333333333334,0,Turn90FR_T1,-0.7644950021210875,-0.6919651036985437,0.6647744203361308,-0.008277096895979809,-0.08089166187140868,0.8754122098314113,0.0,-0.002837863305343487
7.0,0,Turn90FR_T1,-0.7828974745538568,-0.8317591246714381,0.6535078087043344,-0.0321895671811342,-0.09113772914865269,0.8693363612215012,0.0,-0.002837863305343487
7.066666666666666,0,Turn90FR_T1,-0.7879019762228272,-0.9502338344071232,0.6405930969031121,-0.035965521816817676,-0.09957396056962908,0.8626980971835259,0.0,-0.002837863305343487
7.133333333333333,0,Turn90FR_T1,-0.9244608405760714,-0.9855259639547308,0.6244194729654654,-0.016988274352994572,-0.10524016065558076,0.8556820864731538,0.0,-0.002837863305343487
7.2,0,Turn90FR_T1,-1.1587935819065085,-1.0153996054673933,0.6083127740377059,0.007426731452088022,-0.112808392149177,0.848161526996542,0.0,-0.002837863305343487
7.266666666666667,0,Turn90FR_T1,-1.3847203029437036,-1.162360074903376,0.5932844661445064,0.02232576756765543,-0.12840232928574197,0.8396013717108259,0.0,-0.002837863305343487
7.333333333333333,0,Turn90FR_T1,-1.6045656288680523,-1.2993686000999476,0.5763003206692408,0.031216802411316392,-0.14315546222080877,0.8300576742294387,0.0,-0.002837863305343487
7.3999999999999995,0,Turn90FR_T1,-1.7716315750754437,-1.2815539263872258,0.5579437137813734,0.04283733537920463,-0.14580463946983885,0.8203373649314494,0.0,-0.002837863305343487
7.466666666666667,0,Turn90FR_T1,-1.6853582935557705,-1.2925643875398038,0.5400378198301986,0.051477017155772804,-0.1445637618853848,0.8106997808057571,0.0,-0.002837863305343487
7.533333333333333,0,Turn90FR_T1,-1.5289254044304743,-1.4002615112400596,0.5195554915340965,0.04281780658258459,-0.14847443972870272,0.8008014848238436,0.0,-0.002837863305343487
7.6,0,Turn90FR_T1,-1.5003613330325138,-1.4340418820565737,0.4946740237491376,0.017192887983822604,-0.15017970232673314,0.7907895046687281,0.0,-0.002837863305343487
7.666666666666667,0,Turn90FR_T1,-1.5040080046626567,-1.4740724314706302,0.469501247973188,-0.0043254306902954925,-0.15307581510886234,0.7805844503281373,0.0,-0.002837863305343487
7.733333333333333,0,Turn90FR_T1,-1.3801549969910454,-1.5637295959540007,0.4500226148609955,-0.0031236520093126997,-0.15648028509183132,0.7701524313220152,0.0,-0.002837863305343487
7.8,0,Turn90FR_T1,-1.2719242257409162,-1.4571204970731435,0.432929239843049,0.005672675763143936,-0.1464674594598723,0.7603879340246903,0.0,-0.002837863305343487
7.866666666666666,0,Turn90FR_T1,-1.209007683557035,-1.9102466365614432,0.4094259207037083,-0.018740838639740166,-0.17681760756214324,0.7486000935205475,0.0,-0.002837863305343487
7.933333333333334,0,Turn90FR_T1,-0.9828784650242092,-4.23230407522292,0.3785623184028434,-0.0926625271173814,-0.3345956241162767,0.7262937185794623,0.0,-0.002837863305343487
8.0,0,Turn90FR_T1,-0.6037337738064454,-7.021379048627884,0.3473299472710451,-0.1814047252452998,-0.5215959035595813,0.6915206583421569,0.0,-0.002837863305343487
8.066666666666666,0,Turn90FR_T1,-0.3226851434304255,-7.949153833139636,0.31989893450872614,-0.23815934982238796,-0.5801840363854469,0.6528417225831271,0.0,-0.002837863305343487
8.133333333333333,0,Turn90FR_T1,-0.4357565309584882,-7.518229910653551,0.2939096585263918,-0.24665997171150864,-0.5525638085896306,0.6160041353438184,0.0,-0.002837863305343487
8.2,0,Turn90FR_T1,-0.6199856574096794,-6.760356602648593,0.2681127450002427,-0.23140434531030515,-0.5036460690188859,0.5824277307425593,0.0,-0.002837863305343487
8.266666666666666,2,Turn90FR_T1,0.3942333840676345,-5.72355796332747,0.2458246248591831,-0.23364584323608006,-0.3803418408007878,0.5570716080225068,-0.5492021801555317,-0.039451341982378936
8.333333333333334,2,Turn90FR_T1,2.5115919350503777,-4.872232209387805,0.22932993355028,-0.2748917912871466,-0.2362445495341458,0.5413219713868971,-0.6709944235774123,-0.08418430355420642
8.4,2,Turn90FR_T1,4.781018885428421,-4.7812694277399626,0.21989635241025426,-0.34944958840426354,-0.11966334106456769,0.5333444153159259,-0.9221482172663371,-0.14566085137196222
8.466666666666667,2,Turn90FR_T1,7.097362035305455,-5.0906900801542525,0.21912965299430653,-0.4377414168183345,-0.019213336706112222,0.5320635262021851,-1.2375550651655904,-0.22816452238300158
8.533333333333333,2,Turn90FR_T1,9.189333076635963,-5.352826350639939,0.2268869871121465,-0.5350617213275436,0.07230456886100162,0.5368838307929186,-1.5198682616841497,-0.32948907316194487
8.6,2,Turn90FR_T1,10.637087571495067,-5.4651733772318565,0.24046315398721582,-0.6472322569964899,0.1388231715291609,0.5461387088948626,-1.7051036787148004,-0.44316265174293157
8.666666666666666,2,Turn90FR_T1,11.55583904212886,-5.374185695025295,0.25737463481175843,-0.7697166723869378,0.1885162129489335,0.5587064564247916,-1.7988282106407263,-0.5630845324523133
8.733333333333333,2,Turn90FR_T1,12.430353711672378,-5.174987914728806,0.276025320390619,-0.8961223065721491,0.241006183212103,0.5747735353055984,-1.8715092519660572,-0.6878518159167171
8.8,2,Turn90FR_T1,13.176998190553947,-5.066930437947746,0.2958342924803401,-1.028231665214354,0.28296278150174714,0.5936377207390482,-1.9426679465123533,-0.8173630123508739
8.866666666666667,2,Turn90FR_T1,13.427575440540126,-5.010519257166369,0.3193704350618933,-1.1695643040500818,0.2979722099873259,0.6135025347382033,-1.9635911740401164,-0.948269090620215
