Time,Clus_label,trial,Mean Torque_L,Mean Torque_R,Mean Chair_LinVel,Mean Chair_AngVel,lin_acc_prediction,lin_velocity_prediction,ang_acc_prediction,ang_velocity_prediction
7.466666666666667,0,Turn90FL_T1,-1.0599664061299292,-1.6091813307767489,0.5529117236904678,0.06144365393031473,-0.1521971727106734,0.8730944320878604,0.0,0.01676505506500587
7.533333333333333,0,Turn90FL_T1,-1.000826657367916,-1.0089536059452715,0.5449267922287805,0.08488828106563434,-0.1086680242419614,0.8658498971383963,0.0,0.01676505506500587
7.6,0,Turn90FL_T1,-0.935178785697746,-0.5490233739844419,0.5342799425835812,0.09278839980561351,-0.07483876164674015,0.860860646361947,0.0,0.01676505506500587
7.666666666666667,0,Turn90FL_T1,-1.1799408133386908,-0.5611046958673976,0.5182936071451894,0.07798570186010188,-0.08140107106085881,0.8554339082912231,0.0,0.01676505506500587
7.733333333333333,0,Turn90FL_T1,-1.9275898635756623,-1.0174823448915995,0.49718843043751115,0.06256921656645681,-0.1309021256007944,0.8467070999178369,0.0,0.01676505506500587
7.8,0,Turn90FL_T1,-3.086611766850236,-1.4200627740703529,0.4736102466876153,0.06528635128473194,-0.1862289535633296,0.8342918363469483,0.0,0.01676505506500587
7.866666666666666,0,Turn90FL_T1,-4.005340775900011,-2.1160102218893275,0.4487932979880836,0.07604171625533997,-0.2565466636552098,0.8171887254366009,0.0,0.01676505506500587
7.933333333333334,0,Turn90FL_T1,-4.5260959008443935,-3.4951288134618466,0.4207039523323543,0.07974827876875802,-0.3655466068927963,0.7928189516437478,0.0,0.01676505506500587
8.0,0,Turn90FL_T1,-5.039426982425487,-4.600582787428783,0.3883696025591249,0.07883812855343411,-0.4551562583775401,0.7624752010852451,0.0,0.01676505506500587
8.066666666666666,0,Turn90FL_T1,-5.16774584543621,-4.770944356080089,0.3558857526082843,0.07937339264685116,-0.47011479510123283,0.7311342147451629,0.0,0.01676505506500587
8.133333333333333,0,Turn90FL_T1,-4.35148767814823,-4.313940002688081,0.32950846731912814,0.08359491479233984,-0.4189680590062491,0.703203010811413,0.0,0.01676505506500587
8.2,0,Turn90FL_T1,-3.0429517748353296,-3.2522933390402065,0.31250645003193706,0.09267396454744951,-0.313870610015092,0.6822783034770735,0.0,0.01676505506500587
