Time,AngVel_L,AngVel_R,Chair_LinVel,Chair_AngVel,Torque_L,Torque_R
4.525,2.11513037888348,2.44614262583994,0.729803680755874,0.211847838051096,0.032705204264391,0.00614028367592
4.52916666666667,2.11504502112159,2.44109242199377,0.728981990898581,0.208670336557029,0.065970268070148,0.052738478367465
4.53333333333333,2.11498513640447,2.43616187421434,0.728183521699127,0.205553112197039,0.101861608972761,0.1029116043109
4.5375,2.11495651407236,2.43135498628458,0.727409840057226,0.202495022214438,0.140270662368495,0.156355098061324
4.54166666666667,2.1149648101092,2.42667575444284,0.72666249032844,0.199495004372045,0.181055336254915,0.212718119976169
4.54583333333333,2.11501550552101,2.42212814371802,0.725942983878357,0.196552088444514,0.224040821880023,0.271609438483046
4.55,2.11511386607683,2.41771606073439,0.725252788289905,0.193665404579181,0.269021228535319,0.332604452081607
4.55416666666667,2.11526490376014,2.41344332357669,0.724593316374,0.190834188680868,0.315762057512656,0.395253192312181
4.55833333333333,2.11547334034157,2.40931362914665,0.72396591511822,0.188057784833472,0.364003505902349,0.459089111932971
4.5625,2.1157435735125,2.40533051831248,0.723371854692101,0.185335644670158,0.413464563879789,0.523638428454891
4.56666666666667,2.11607964598851,2.40149733915842,0.722812317623611,0.182667323626865,0.463847838941879,0.588429766212154
4.57083333333333,2.11648521788418,2.39781720877257,0.722288388265181,0.180052474166658,0.5148450066087,0.653003822017608
4.575,2.11696354250741,2.39429297419123,0.721801042671884,0.177490836275715,0.566142749601289,0.716922770817932
4.57916666666667,2.11751744559174,2.390927173303,0.721351139023259,0.174982225733251,0.617429008167307,0.779779128290176
4.58333333333333,2.11814930795093,2.38772199667625,0.720939408740452,0.172526520782232,0.668399326583504,0.841203796392976
4.5875,2.11886105162891,2.38467925133035,0.720566448473587,0.170123647806942,0.718763050122888,0.900873035441925
4.59166666666667,2.11965412979236,2.38180032735133,0.720232713143101,0.167773566435764,0.768249109101079,0.958514133156788
4.59583333333333,2.12052952080266,2.37908616799842,0.71993851020829,0.165476254203326,0.816611127766715,1.01390957856237
4.6,2.12148772705571,2.37653724369706,0.719683995320569,0.163231690648518,0.86363161954461,1.06689959704561
4.60416666666667,2.12252877927304,2.37415353019282,0.719469169514671,0.161039840586745,0.909125077151978,1.11738296078935
4.60833333333333,2.12365224696833,2.37193449115893,0.719293878100505,0.158900636280113,0.952939833502152,1.16531605267455
4.6125,2.12485725582419,2.36987906561078,0.719157811429748,0.156813958261595,0.994958650615814,1.21071022695557
4.61666666666667,2.12614251270377,2.36798566047761,0.719060507709183,0.154779614573501,1.03509807962919,1.25362757223957
4.62083333333333,2.12750633895567,2.36625214859715,0.71900135800862,0.152797318168868,1.07330671504509,1.29417523836501
4.625,2.12894671249253,2.36467587229287,0.718979613565838,0.150866662270626,1.10956253152944,1.3324985367583
4.62916666666667,2.13046131883853,2.36325365261418,0.718994395432609,0.148987093614931,1.14386953567904,1.36877306268165
4.63333333333333,2.13204761100747,2.36198180426242,0.719044706443355,0.147157883681794,1.17625398577757,1.40319611665808
4.6375,2.13370287770609,2.36085615617398,0.719129445420975,0.145378098218193,1.20676043066995,1.43597772014517
4.64166666666667,2.13542431890781,2.35987207767551,0.719247423453482,0.143646565610197,1.23544779843935,1.46733152562475
4.64583333333333,2.13720912732454,2.35902451005052,0.719397381980145,0.141961844943631,1.26238573223344,1.49746591243325
4.65,2.13905457385964,2.35830800326779,0.719578012340503,0.140322194820352,1.28765133047823,1.52657553735255
4.65416666666667,2.14095809489071,2.35771675754167,0.719787976389274,0.138725544095888,1.31132640712903,1.5548335759862
4.65833333333333,2.14291737920996,2.35724466931562,0.720025927764162,0.137169465667034,1.3334953480766,1.5823848515217
4.6625,2.14493045255736,2.35688538114279,0.720290533392066,0.13565115429422,1.35424360390662,1.60934000599589
4.66666666666667,2.14699575783295,2.35663233478604,0.720580494819054,0.134167409249655,1.37365682698289,1.63577082895933
4.67083333333333,2.14911222919863,2.35647882674416,0.720894568950837,0.132714622428952,1.39182063186642,1.66170682103399
4.675,2.15127935833841,2.35641806538701,0.721231587796029,0.131288772511047,1.40882093240126,1.68713303517782
4.67916666666667,2.15349725118297,2.35644322893354,0.721590476818581,0.129885425760441,1.42474478710415,1.71198920574845
4.68333333333333,2.15576667351307,2.35654752359427,0.72197027153709,0.128499744052172,1.43968166779363,1.73617014433567
4.6875,2.15808908408241,2.35672424130291,0.722370132061548,0.127126500621461,1.45372505557416,1.75952735210593
4.69166666666667,2.1604666542106,2.35696681655623,0.72278935532257,0.125760103901676,1.46697426383497,1.7818717714826
4.69583333333333,2.16290227313768,2.35726888192481,0.723227384809861,0.124394629624367,1.47953638948229,1.80297757538087
4.7,2.16539953877932,2.3576243217704,0.723683817687805,0.123023861115028,1.49152829986002,1.82258686968764
4.70416666666667,2.16796273386955,2.35802732361472,0.724158409197321,0.12164133743777,1.5030785718798,1.84041516442649
4.70833333333333,2.17059678781951,2.35847242647813,0.724651074287451,0.120240408742511,1.51432931007889,1.856157452209
4.7125,2.17330722494328,2.35895456535643,0.725161886447773,0.118814297865532,1.52543778044769,1.86949472099517
4.71666666666667,2.17610010000091,2.35946911083873,0.725691073734155,0.117356166937432,1.53657780623193,1.88010072351755
4.72083333333333,2.17898192228796,2.36001190273512,0.726239012003496,0.115859187487519,1.54794088017627,1.88764882848268
4.725,2.18195956977468,2.36057927654658,0.726806215411195,0.114316612335447,1.55973695463321,1.89181878795784
4.72916666666667,2.18504019508968,2.36116808171514,0.727393324288552,0.112721847441814,1.57219487644404,1.89230326929808
4.73333333333333,2.18823112544642,2.36177569083364,0.728001090604579,0.111068521849424,1.58556243744532,1.88881401639071
4.7375,2.19153975885851,2.36239999932274,0.728630361308756,0.109350553898782,1.60010601417004,1.88108752212107
4.74166666666667,2.19497345909006,2.36303941541516,0.729282059920577,0.107562212049787,1.61610977270945,1.86889011084547
4.74583333333333,2.19853945170984,2.36369284054831,0.729957166761034,0.105698168858397,1.63387441817988,1.85202234620138
4.75,2.20224472339711,2.36435964045412,0.730656698215914,0.103753546918288,1.6537154742141,1.83032269641552
4.75416666666667,2.20609592634225,2.36503960743943,0.731381685404779,0.101723955904011,1.67596108722146,1.80367040751717
4.75833333333333,2.21009928926571,2.36573291466376,0.732133152628421,0.099605520256579,1.70094936268208,1.7719875557272
4.7625,2.21426053633209,2.36644006361951,0.732912095991961,0.097394897465761,1.72902525517366,1.73524027429678
4.76666666666667,2.2185848151016,2.36716182638114,0.733719462636948,0.095089287220695,1.76053704814145,1.69343917630256
4.77083333333333,2.22307663459177,2.36789918439655,0.734556131037847,0.092686431876814,1.79583247168396,1.64663902083919
4.775,2.22773981445364,2.36865326560333,0.735422892808846,0.090184608737513,1.83525451585238,1.59493769226803
4.77916666666667,2.23257744616586,2.36942528148526,0.736320436423932,0.087582614606061,1.8791370034155,1.53847457772484
4.78333333333333,2.23759186696928,2.37021646540556,0.737249333179753,0.084879743000786,1.92779999088051,1.47742843568299
4.7875,2.24278464692822,2.37102801327918,0.738210025632994,0.08207575446608,1.98154507113052,1.4120148488865
4.79166666666667,2.24815658900427,2.37186102747243,0.739202818636118,0.079170840620976,2.0406506563141,1.34248335101034
4.79583333333333,2.25370774146558,2.37271646474425,0.74022787299346,0.07616558289957,2.10536732596314,1.26911431126902
4.8,2.25943742144788,2.37359508899206,0.74128520167032,0.07306090722934,2.17591333254116,1.19221565761611
4.80416666666667,2.26534424808384,2.37449742947245,0.742374668408981,0.069858036089608,2.25247036415598,1.11211951813017
4.80833333333333,2.27142618334393,2.37542374502338,0.743495988538793,0.066558439475571,2.3351796711703,1.02917886024851
4.8125,2.27768057860297,2.37637399465947,0.74464873172206,0.063163786276687,2.42413866879641,0.943764205404825
4.81666666666667,2.28410422496206,2.37734781480763,0.745832326363267,0.059675897501492,2.51939812993847,0.85626048877925
4.82083333333333,2.29069340546698,2.37834450342651,0.747046065423121,0.056096702694213,2.62096007965286,0.767064118302016
4.825,2.29744394748936,2.37936301127497,0.748289113402502,0.052428200822686,2.72877649288636,0.676580264570455
4.82916666666667,2.30435127361306,2.38040194059833,0.749560514274075,0.048672426870247,2.8427488797279,0.585220387266495
4.83333333333333,2.31141044940246,2.38145955143718,0.750859200134635,0.044831425301685,2.96272881768815,0.493399978400119
4.8375,2.31861622648076,2.3825337756178,0.7521840003361,0.040907231446959,3.08851946025498,0.401536482173458
4.84166666666667,2.32596307946271,2.38362223826442,0.753533650836707,0.036901861632148,3.21987801797062,0.310047337813435
4.84583333333333,2.33344523547453,2.3847222864122,0.754906803502267,0.032817312598979,3.35651917588322,0.219348085716617
4.85,2.34105669524536,2.3858310240279,0.756302035084133,0.028655570419526,3.49811938247916,0.129850477539678
4.85416666666667,2.34879124505727,2.38694535247908,0.757717855606239,0.024418628748512,3.64432192178579,0.041960535831649
4.85833333333333,2.35664245917823,2.38806201525034,0.759152715908997,0.020108515884588,3.79474266206252,-0.043923482965103
4.8625,2.36460369275099,2.38917764553487,0.760605014126158,0.015727329780013,3.94897635980302,-0.127413257988116
4.86666666666667,2.37266806542885,2.39028881526647,0.762073100911658,0.011277279894321,4.10660338476636,-0.208132730465683
4.87083333333333,2.38082843630796,2.39139208418871,0.763555283279853,0.006760734641858,4.26719671924988,-0.285720600709873
4.875,2.38907737092673,2.39248404765056,0.765049826972723,0.002180273101377,4.43032907302955,-0.359832998827819
4.87916666666667,2.39740710134064,2.39356138195935,0.76655495732832,-0.002461260405932,4.59557994599775,-0.4301463230926
4.88333333333333,2.40580948055749,2.39462088628933,0.768068858695775,-0.007160700333549,4.76254246581797,-0.496360230585541
4.8875,2.41427593290723,2.39565952028921,0.76958967251167,-0.011914504077467,4.93082982954325,-0.558200753687691
4.89166666666667,2.42279740218561,2.39667443662447,0.771115494209807,-0.016718697961045,5.10008118624492,-0.615423501670538
4.89583333333333,2.43136429963087,2.39766300775612,0.772644369182066,-0.021568826801727,5.26996681083893,-0.667816888594693
4.9,2.43996645395824,2.39862284635785,0.774174288050675,-0.026459908866104,5.4401924352085,-0.7152053084697
4.90416666666667,2.44859306578418,2.39955181894561,0.77570318155682,-0.031386397978492,5.61050261935575,-0.757452159435625
4.90833333333333,2.45723266881508,2.4004480525198,0.777228915413589,-0.036342154430746,5.78068306157955,-0.794462604631475
4.9125,2.46587310014977,2.40130993427187,0.778749285507426,-0.041320426163566,5.95056176260171,-0.826185951934134
4.91666666666667,2.4745014819492,2.40213610467326,0.780262013859516,-0.046313841458259,6.12000897515965,-0.85261753989433
4.92083333333333,2.48310421655799,2.4029254445286,0.781764745773737,-0.05131441410042,6.28893588950675,-0.873800032934462
4.925,2.4916669969186,2.40367705679598,0.783255048594183,-0.056313561680035,6.45729202817281,-0.889824053180012
4.92916666666667,2.50017483380228,2.40439024410654,0.784730412465233,-0.061302137406776,6.62506135120875,-0.900828105664442
4.93333333333333,2.5086121009906,2.40506448294363,0.786188253429273,-0.06627047555151,6.79225710598527,-0.906997783898531
4.9375,2.51696259908007,2.40569939540356,0.787625919117162,-0.07120845035436,6.95891549249323,-0.90856427017306
4.94166666666667,2.5252096380571,2.40629471940398,0.789040697193541,-0.07610554793934,7.12508825402652,-0.905802167141633
4.94583333333333,2.53333613822145,2.40685027816663,0.790429826621854,-0.080950950436383,7.29083434110412,-0.899026713650787
4.95,2.54132474848071,2.40736594979731,0.791790511724245,-0.085733631158631,7.45621082987571,-0.888590449355476
4.95416666666667,2.54915798056606,2.4078416378075,0.793119938939537,-0.090442459366687,7.62126330164337,-0.874879401047384
4.95833333333333,2.55681835733831,2.40827724343984,0.79441529612428,-0.095066312896192,7.78601590526667,-0.858308870257736
4.9625,2.56428857298484,2.40867264064494,0.795673794180556,-0.099594196698671,7.95046132870491,-0.839318906959537
4.96666666666667,2.57155166249824,2.40902765449959,0.796892690719462,-0.104015365120237,8.11455090154808,-0.818369557329747
4.97083333333333,2.57859117743007,2.4093420437606,0.798069315390337,-0.108319445549534,8.27818504079916,-0.795935973154048
4.975,2.58539136460215,2.40961548813918,0.799201096438466,-0.112496560937353,8.4412042420796,-0.772503465487751
4.97916666666667,2.59193734421525,2.40984758080451,0.800285588003039,-0.116537448583913,8.60338081179068,-0.74856257592038
4.98333333333333,2.59821528356466,2.41003782661364,0.801320497628434,-0.120433572449684,8.76441153401912,-0.724604227199909
4.9875,2.60421256237867,2.41018564657367,0.80230371343231,-0.124177226116228,8.92391146721071,-0.701115003755393
4.99166666666667,2.60991792573612,2.41029038897918,0.803233330354417,-0.127761623525478,9.0814090651814,-0.678572603879426
4.99583333333333,2.61532162064745,2.41035134748977,0.804107674901956,-0.131180974821981,9.23634280929848,-0.657441499726656
5,2.62041551266457,2.41036778614939,0.804925327810262,-0.134430544970807,9.38805951944211,-0.638168838311946
5.00416666666667,2.62519317926387,2.4103389710497,0.805685144050225,-0.1375066932582,9.53581447949476,-0.62118061494909
5.00833333333333,2.62964997721526,2.4102642080273,0.806386269638885,-0.140406892281474,9.67877347083685,-0.606878148434038
5.0125,2.63378308173092,2.41014288546746,0.807028154751833,-0.143129725609846,9.81601675939797,-0.595634883724656
5.01666666666667,2.63759149590579,2.40997452097162,0.80761056270049,-0.145674863959158,9.94654503388848,-0.587793543034741
5.02083333333333,2.64107602983776,2.40975881035682,0.808133574431244,-0.148043020469141,10.0692872496956,-0.583663641148751
5.025,2.64423924984154,2.40949567724124,0.808597588333357,-0.150235886465587,10.1831102971337,-0.583519376274298
5.02916666666667,2.64708539925716,2.40918532136142,0.809003315299083,-0.152256049854707,10.2868303842908,-0.58759790389052
5.03333333333333,2.64962029336744,2.40882826372468,0.80935176913484,-0.154106898972846,10.3792260016461,-0.596097997037563
5.0375,2.65185119180299,2.40842538665217,0.809644252552917,-0.155792515298041,10.4590523149828,-0.609179091490962
5.04166666666667,2.65378665253146,2.40797796672033,0.809882339080364,-0.157317558920666,10.5250568119522,-0.626960708117566
5.04583333333333,2.65543637209506,2.40748769863739,0.810067851317256,-0.158687151014475,10.5759960041058,-0.64952223825775
5.05,2.65681101710628,2.40695670824833,0.81020283605679,-0.159906757670678,10.6106529603912,-0.676903072757354
5.05416666666667,2.65792205206645,2.40638755312051,0.810289536829957,-0.16098207932702,10.6278554221422,-0.709103052606201
5.05833333333333,2.6587815683508,2.40578320948434,0.810330364453658,-0.161918949676167,10.626494226894,-0.746083219214369
5.0625,2.65940211879424,2.40514704467126,0.810327866154511,-0.162723247440353,10.6055417522863,-0.787766844023666
5.06666666666667,2.65979656182779,2.40448277460167,0.810284693828744,-0.163400823826368,10.5640700838746,-0.834040718634348
5.07083333333333,2.65997791865533,2.4037944063119,0.810203571994789,-0.16395744790144,10.5012686117128,-0.884756686596257
5.075,2.65995924656535,2.40308616592596,0.810087265998646,-0.164398771610842,10.4164607679439,-0.939733396294297
5.07916666666667,2.65975353108558,2.40236241283092,0.80993855102668,-0.164730315684593,10.3091196280847,-0.998758251991044
5.08333333333333,2.65937359920225,2.40162754110596,0.809760182449362,-0.164957477183198,10.178882109348,-1.061589538833
5.0875,2.6588320552224,2.40088586953471,0.809554867961195,-0.165085558841641,10.0255615089599,-1.12795869903182
5.09166666666667,2.65814124008926,2.40014152184712,0.80932524190989,-0.165119819676421,9.84915813496979,-1.19757274090885
5.09583333333333,2.65731321414626,2.39939829921147,0.809073842137317,-0.165065545559626,9.64986779421714,-1.27011676902582
5.1,2.65635976254399,2.39865954741639,0.808803089593755,-0.164928137682922,9.42808791986568,-1.34525663026621
5.10416666666667,2.65529242172774,2.39792802160317,0.808515270933055,-0.164713216080855,9.1844211459078,-1.42264167545687
5.10833333333333,2.65412252474491,2.39720575176632,0.808212524241923,-0.164426734707296,8.91967616789649,-1.50190763768423
5.1125,2.65286126248539,2.39649391250116,0.807896827997991,-0.164075103990754,8.63486576609779,-1.58267962683351
5.11666666666667,2.65151975742292,2.39579270065741,0.807569993293012,-0.163665316330609,8.33120190723638,-1.66457523591193
5.12083333333333,2.65010914597337,2.39510122467366,0.807233659303699,-0.163205069632321,8.01008788271022,-1.74720774929236
5.125,2.64864066523634,2.39441740939833,0.806889291941735,-0.162702883736652,7.67310748442984,-1.83018943652778
5.12916666666667,2.64712573966244,2.3937379201067,0.806538185563263,-0.162168204515806,7.32201126523462,-1.91313490794054
5.13333333333333,2.64557606312537,2.39305810916402,0.806181467566513,-0.161611490535206,6.9586999806202,-1.99566450018324
5.1375,2.64400367200326,2.39237198831545,0.805820105651211,-0.161044277559937,6.58520536357585,-2.07740765244931
5.14166666666667,2.642421005173,2.39167222887017,0.80545491744713,-0.160479216833354,6.20366844521297,-2.15800622836473
5.14583333333333,2.64084094726608,2.39095019112023,0.805086582142033,-0.159930083932681,5.81631569977016,-2.23711773585804
5.15,2.63927685211236,2.39019598329363,0.804715653665183,-0.159411756043134,5.42543336094399,-2.31441839788177
5.15416666666667,2.63774254399966,2.38939854928486,0.804342574925745,-0.158940156616436,5.03334032310353,-2.38960603062008
5.15833333333333,2.63625229516413,2.38854578339859,0.803967692570252,-0.158532167528736,4.64236010074592,-2.46240269213181
5.1625,2.63482077876719,2.38762466943552,0.803591271712646,-0.158205509970897,4.25479236758181,-2.53255707197314
5.16666666666667,2.63346299747772,2.38662144072552,0.803213510112721,-0.157978596319884,3.87288462863429,-2.59984659956727
5.17083333333333,2.63219418860914,2.38552175723452,0.802834551335176,-0.157870356078097,3.49880459152159,-2.66407925460938
5.175,2.63102970750406,2.38431089559578,0.802454496496152,-0.157900039619525,3.13461379501391,-2.72509506609883
5.17916666666667,2.62998489152103,2.38297394772512,0.802073414279546,-0.15808700402751,2.7822430241074,-2.78276728776373
5.18333333333333,2.62907490761156,2.38149602352168,0.801691348981466,-0.158450485815583,2.44346999302103,-2.83700323695161
5.1875,2.62831458707365,2.37986245309741,0.801308326427499,-0.159009365742798,2.11989971389529,-2.88774478205893
5.19166666666667,2.62771825154292,2.37805898409831,0.800924357702709,-0.159781931162527,1.81294789391081,-2.93496846154534
5.19583333333333,2.62729953459621,2.37607196996247,0.800539440729479,-0.160785641363564,1.52382762206904,-2.97868521744497
5.2,2.62707120356612,2.37388854532445,0.80015355982256,-0.162036901272675,1.2535395236356,-3.01893972981497
5.20416666666667,2.62704498638012,2.3714967851861,0.799766683450645,-0.163550848762225,1.00286547839241,-3.05580934646503
5.20833333333333,2.62723140840583,2.36888584495667,0.799378760538029,-0.165341160605589,0.77236591959961,-3.0894026138515
5.2125,2.62763964427997,2.36604607903201,0.798989715729928,-0.16741988175692,0.562380653747475,-3.11985742825874
5.21666666666667,2.62827738941023,2.36296913619334,0.798599444096569,-0.169797282057159,0.373033066423122,-3.14733883892233
5.22083333333333,2.62915075525321,2.35964803070247,0.798207805752894,-0.172481743710953,0.204237507766681,-3.17203654470711
5.225,2.63026419165933,2.35607718853847,0.797814620831623,-0.175479681995972,0.05570958480857,-3.19416213281072
5.22916666666667,2.63162043862981,2.35225246878699,0.797419665186653,-0.178795500698183,-0.073020968287151,-3.21394611250851
5.23333333333333,2.63322050880446,2.34817116078571,0.797022667134382,-0.182431582730934,-0.182595213107736,-3.2316348004471
5.2375,2.63506370092273,2.34383195823709,0.796623305465513,-0.186388315317902,-0.273808119279207,-3.247487117191
5.24166666666667,2.6371476434402,2.33923491209279,0.796221208885209,-0.190664148061598,-0.347590270987294,-3.26177135747896
5.24583333333333,2.63946836655852,2.33438136457614,0.795815956981464,-0.195255681268136,-0.404988567207395,-3.27476199816775
5.25,2.64202040023166,2.32927386721066,0.795407082790675,-0.200157781133013,-0.447146300151059,-3.28673660723843
5.25416666666667,2.64479689523352,2.32391608611058,0.794994077014947,-0.205363717838403,-0.475282976183636,-3.29797291392073
5.25833333333333,2.64778976402971,2.31831269802827,0.794576393929152,-0.210865322240795,-0.490674220992635,-3.30874609382222
5.2625,2.65098983793666,2.31246928075865,0.794153458991109,-0.216653156593939,-0.49463208727093,-3.31932631419938
5.26666666666667,2.65438703684973,2.30639220149096,0.793724678134349,-0.222716694629757,-0.48848605811965,-3.32997657365811
5.27083333333333,2.65797054765406,2.3000885065627,0.793289448674499,-0.229044506298743,-0.473565011357437,-3.340950858275
5.275,2.66172900729328,2.29356581581669,0.792847171697389,-0.23562444254541,-0.451180377611603,-3.3524926233863
5.27916666666667,2.66565068639701,2.28683222442387,0.792397265731111,-0.242443815663308,-0.422610688037844,-3.36483359838591
5.28333333333333,2.66972366940222,2.2798962146447,0.791939181447256,-0.249489571045405,-0.389087666581198,-3.3781929020392
5.2875,2.67393602727292,2.27276657958513,0.791472417097016,-0.256748446520853,-0.351783978759731,-3.39277644903872
5.29166666666667,2.67827597923119,2.26545236059499,0.790996534371898,-0.264207115927899,-0.31180270661183,-3.40877662540089
5.29583333333333,2.68273204031726,2.25796279957145,0.790511174381886,-0.271852314078104,-0.270168580240868,-3.4263722106003
5.3,2.68729315202821,2.25030730704177,0.790016073450871,-0.27967094079215,-0.227820961949581,-3.44572852672552
5.30416666666667,2.69194879371393,2.24249544647457,0.78951107842982,-0.287650142234051,-0.185608549671111,-3.46699779740949
5.30833333333333,2.69668907286612,2.23453693478736,0.788996161224206,-0.295777368371294,-0.144285741891152,-3.49031969994639
5.3125,2.70150479295473,2.22644165844118,0.788471432222984,-0.304040406089571,-0.104510586091935,-3.51582209167745
5.31666666666667,2.70638749802335,2.21821970379309,0.787937152290263,-0.312427388308274,-0.066844216864329,-3.54362188621871
5.32083333333333,2.71132949378874,2.20988139952861,0.787393742930405,-0.320926780327391,-0.031751678324246,-3.57382604723773
5.325,2.71632384547103,2.20143736812652,0.786841794175237,-0.329527345501377,0.000395982055536,-3.6065326588286
5.32916666666667,2.72136435303371,2.19289858253437,0.786282069690526,-0.338218093120449,0.029318465972945,-3.64183202390616
5.33333333333333,2.72644550494712,2.18427642363069,0.785715508572093,-0.346988212043357,0.054821945175593,-3.67980773693429
5.3375,2.73156241198502,2.1755827337087,0.785143223310655,-0.355826994097653,0.076793877885281,-3.72053767539596
5.34166666666667,2.73671072291685,2.16682986123631,0.784566493464189,-0.364723751476311,0.095197054697692,-3.76409485556199
5.34583333333333,2.74188652427841,2.15803069255367,0.783986754692843,-0.373667732304551,0.110063015424897,-3.81054810194623
5.35,2.74708622665487,2.14919866688341,0.78340558296587,-0.382648038254395,0.121484985017946,-3.85996248630727
5.35416666666667,2.75230644003565,2.1403477719416,0.782824673916147,-0.391653547580792,0.129610480428733,-3.91239950148094
5.35833333333333,2.75754384080341,2.13149251844978,0.782245817480342,-0.400672846306858,0.134633739077952,-3.96791694790954
5.3625,2.76279503285049,2.12264789285537,0.781670868112817,-0.409694169597334,0.136788112157544,-4.02656852598941
5.36666666666667,2.76805640523355,2.11382928845106,0.78110171098947,-0.418705354741182,0.136338552137076,-4.08840314371934
5.37083333333333,2.77332398874265,2.10505241577452,0.780540224722734,-0.427693806699913,0.13357430484867,-4.15346396413455
5.375,2.77859331380554,2.09633319370647,0.779988241201967,-0.436646476863639,0.128801894946959,-4.22178722812842
5.37916666666667,2.78385927224237,2.0876876231751,0.779447503266899,-0.445549855403213,0.122338472548607,-4.29340089389534
5.38333333333333,2.78911598548612,2.07913164589325,0.778919621020862,-0.454389977339516,0.114505571468104,-4.36832313430459
5.3875,2.79435668198744,2.07068099108239,0.778406027691394,-0.463152442179231,0.105623317902744,-4.44656072956011
5.39166666666667,2.79957358661692,2.06235101359119,0.777907936033579,-0.47182244673639,0.096005123552377,-4.52810738721556
5.39583333333333,2.80475782489988,2.05415652712755,0.777426296324729,-0.480384830574142,0.085952898025312,-4.6129420179641
5.4,2.80989934477689,2.04611163646302,0.776961756998785,-0.488824133320661,0.075752818959958,-4.70102699555821
5.40416666666667,2.81498685823522,2.03822957243522,0.776514628907724,-0.497124662911717,0.065671700028814,-4.7923064327109
5.40833333333333,2.82000780466144,2.03052253338526,0.776084854087982,-0.505270573616417,0.055953992367948,-4.88670451002872
5.4125,2.82494833725375,2.02300153637937,0.775671979781863,-0.513245952559205,0.046819441472582,-4.98412389930689
5.41666666666667,2.82979333338564,2.01567628124942,0.775275138342225,-0.52103491336673,0.038461399831798,-5.08444432368906
5.42083333333333,2.83452642940476,2.00855503020739,0.774893033538609,-0.528621695485817,0.031045769059336,-5.18752129442281
5.425,2.83913007990246,2.00164450556582,0.774523933675636,-0.535990767574896,0.02471051922181,-5.29318505819021
5.42916666666667,2.84358564098045,1.99494980789821,0.77416567182134,-0.54312693317204,0.019565712663511,-5.40123978271022
5.43333333333333,2.84787347653182,1.98847435674774,0.773815653325525,-0.550015436661167,0.015693948297258,-5.51146300441293
5.4375,2.85197308612809,1.98221985570903,0.773470870694769,-0.556642067467511,0.013151140596602,-5.62360536252885
5.44166666666667,2.85586325277754,1.97618628332813,0.773127925777765,-0.562993260446894,0.011967553158744,-5.73739064903012
5.44583333333333,2.85952220851954,1.97037191073977,0.772783059082372,-0.56905619057829,0.012149016134405,-5.85251621142495
5.45,2.86292781547903,1.96477334628647,0.772432185883379,-0.574818860282438,0.01367826689036,-5.96865375190747
5.45416666666667,2.86605775965022,1.95938560662689,0.772070938605251,-0.580270177934102,0.016516362261213,-6.08545056810197
5.45833333333333,2.86888975439473,1.95420221313604,0.771694714805841,-0.585400026404712,0.020604118294178,-6.20253127506039
5.4625,2.87140175047649,1.94921531176951,0.771298729960278,-0.590199320771606,0.025863539908543,-6.319500034814
5.46666666666667,2.87357214941706,1.94441581400935,0.770878074149139,-0.594660054660067,0.032199209075026,-6.43594330049807
5.47083333333333,2.87538001699491,1.93979355602132,0.770427771683502,-0.598775335022239,0.039499606718741,-6.55143306037456
5.475,2.87680529374992,1.93533747273248,0.769942842638076,-0.602539405450318,0.047638351242537,-6.66553054679917
5.47916666666667,2.87782899935118,1.93103578319615,0.769418365208452,-0.605947658338394,0.056475345710603,-6.77779035900273
5.48333333333333,2.87843342773709,1.92687618336538,0.768849537777262,-0.608996636397102,0.065857836192376,-6.88776493714462
5.4875,2.87860233016253,1.92284604224487,0.768231739586037,-0.611684024266532,0.075621395127136,-6.99500931727957
5.49166666666667,2.87832108368548,1.91893259730689,0.767560588959617,-0.614008631281561,0.085590855353219,-7.09908609064775
5.49583333333333,2.87757684309112,1.91512314499326,0.766831998094323,-0.615970366781919,0.095581231996512,-7.19957048433291
5.5,2.87635867471035,1.91140522205892,0.766042223483894,-0.617570209696225,0.10539867973419,-7.2960554732827
5.50416666666667,2.87465767103636,1.90776677346175,0.765187911120493,-0.618810174447075,0.114841540745526,-7.3881568269003
5.50833333333333,2.87246704547182,1.90419630253846,0.764266135682426,-0.619693275476689,0.123701542487896,-7.47551798881867
5.5125,2.86978220690379,1.90068299941837,0.763274433012314,-0.62022349279,0.131765203123535,-7.55781468780556
5.51666666666667,2.86660081405101,1.89721684407852,0.762210825301481,-0.620405740781716,0.138815495830254,-7.63475918159204
5.52083333333333,2.86292280971599,1.89378868113398,0.761073838536738,-0.620245842291789,0.144633812558652,-7.7061040430172
5.525,2.85875043534329,1.89039026434351,0.759862511950619,-0.619750509439149,0.149002254878531,-7.77164540788105
5.52916666666667,2.85408822670579,1.88701426986264,0.758576399451668,-0.618927332378877,0.151706265864619,-7.83122561534062
5.53333333333333,2.84894299201147,1.88365427846847,0.757215563277495,-0.617784776666759,0.152537603357706,-7.88473518444622
5.5375,2.84332377407844,1.88030472821263,0.755780560367263,-0.616332189353341,0.151297641880586,-7.93211408487274
5.54166666666667,2.83724179835679,1.87696084007007,0.754272422148975,-0.614579813302706,0.147800978291839,-7.97335227632411
5.54583333333333,2.83071040847489,1.87361852001829,0.752692628559571,-0.612538808611423,0.141879305185026,-8.00848950927206
5.55,2.82374499073312,1.87027424158418,0.751043077171413,-0.610221279454515,0.133385506510869,-8.03761439884908
5.55416666666667,2.81636288869998,1.86692491326815,0.749326048315527,-0.607640304275557,0.122197922544477,-8.06086280258344
