rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
620000000,,123,,0,620000000,"""Right-Wheel""",,,-10.1186096563,-91.005637555,312.706486222,,-24.5546765385,5.73570571635,0.443668680662
625000000,,124,,0,625000000,"""Right-Wheel""",,,8.56401268554,-54.710014745,308.061888899,,-12.2961172929,-2.76348587825,0.490756249757
630000000,,125,,0,630000000,"""Right-Wheel""",,,5.38756795217,-106.267443085,297.257715375,,-29.5084998308,0.190634700269,0.247258034594
635000000,,126,,0,635000000,"""Right-Wheel""",,,-4.24200340276,-102.535641141,306.914851498,,-28.437695088,3.77318456639,0.356957344459
640000000,,127,,0,640000000,"""Right-Wheel""",,,-10.4647611364,-95.0367168907,312.689289233,,-25.7806250019,5.75690753657,0.46768721022
645000000,,128,,0,645000000,"""Right-Wheel""",,,8.50968012912,-58.3099061183,307.88618682,,-13.3954680118,-2.65072497296,0.509434138252
650000000,,129,,0,650000000,"""Right-Wheel""",,,5.3228947818,-109.835226544,297.361130253,,-30.5935522231,0.312657192772,0.26449237959
655000000,,130,,0,655000000,"""Right-Wheel""",,,-4.36042547175,-106.1649452,307.167748537,,-29.5406602777,3.91534312005,0.375252315419
660000000,,131,,0,660000000,"""Right-Wheel""",,,10.500170099,-119.220901613,287.508165886,,-33.8351185328,-1.38555432708,0.183143863163
665000000,,132,,0,665000000,"""Right-Wheel""",,,18.0337082468,-70.844821525,302.035664391,,-17.622319285,-5.7692711913,0.391797259904
670000000,,133,,0,670000000,"""Right-Wheel""",,,-16.3640174752,-79.1004548873,313.640356998,,-21.7311019334,7.86009608915,0.380542117836
675000000,,134,,0,675000000,"""Right-Wheel""",,,-9.47713449612,-105.216903857,306.41218275,,-29.5494689158,5.88695813923,0.350091789315
680000000,,135,,0,680000000,"""Right-Wheel""",,,3.97603877334,-108.776302334,291.59899867,,-30.6945508347,0.94461910356,0.17609831685
685000000,,136,,0,685000000,"""Right-Wheel""",,,17.0104611113,-55.3766527779,313.338256935,,-12.6696559153,-5.22286190786,0.360047895645
690000000,,137,,0,690000000,"""Right-Wheel""",,,-38.4892643737,-44.5025116947,257.792155054,,-11.4114829375,15.1062112077,0.557025832648
695000000,,138,,0,695000000,"""Right-Wheel""",,,2.78758683151,116.85469019,325.039909351,,40.5420530065,0.358665036639,-0.117469571712
700000000,,139,,0,700000000,"""Right-Wheel""",,,-8.6583609636,-61.6176648482,264.590818269,,-16.1723110489,5.70984290419,0.124102602511
705000000,,140,,0,705000000,"""Right-Wheel""",,,0.572638981868,-14.1169983716,245.044721027,,-1.02110906253,-0.0415764500363,0.340231838666
710000000,,141,,0,710000000,"""Right-Wheel""",,,-13.1572558466,-65.7198814415,210.721920686,,-18.4484899453,6.72589091413,0.11427786275
715000000,,142,,0,715000000,"""Right-Wheel""",,,6.38301995564,-24.3030330927,253.014793949,,-4.5017145813,-2.70797432483,0.247950203486
720000000,,143,,0,720000000,"""Right-Wheel""",,,-8.96098557637,-89.5811628486,236.78890737,,-24.9917710651,6.46571209508,0.216087481696
725000000,,144,,0,725000000,"""Right-Wheel""",,,-1.6538841729,104.225658394,297.758368728,,36.2302375945,1.8375249359,-0.0257510502514
730000000,,145,,0,730000000,"""Right-Wheel""",,,-12.9190756515,-85.8171046039,269.052721738,,-23.8563188472,6.14130568999,0.225314821544
735000000,,146,,0,735000000,"""Right-Wheel""",,,4.82939137748,-24.7800591072,262.477790974,,-4.43798013649,-2.12976941868,0.297782339411
740000000,,147,,0,740000000,"""Right-Wheel""",,,-11.8575199808,-57.0113248451,229.617867598,,-15.2782283457,7.06064865705,0.076622032637
745000000,,148,,0,745000000,"""Right-Wheel""",,,-1.94136461068,109.255255815,305.091933077,,38.0098490544,1.75114356423,-0.025242236677
750000000,,149,,0,750000000,"""Right-Wheel""",,,-13.546786668,-77.2747687966,272.723761752,,-21.2547854494,6.42165326165,0.197460997358
755000000,,150,,0,755000000,"""Right-Wheel""",,,0.696571155241,-22.0401288865,246.543542,,-3.71552110921,-0.918353926628,0.335070802988
760000000,,151,,0,760000000,"""Right-Wheel""",,,-11.8374213228,-61.2649907549,237.105749409,,-16.5201171611,6.95080272487,0.101728551174
765000000,,152,,0,765000000,"""Right-Wheel""",,,1.05392961881,98.529029667,329.494144749,,34.6321019958,0.299970923319,-0.00624577074612
770000000,,153,,0,770000000,"""Right-Wheel""",,,-14.0358042576,-74.5942604168,256.700549538,,-20.1147036588,7.46092100608,0.223148763767
775000000,,154,,0,775000000,"""Right-Wheel""",,,2.17661505997,-31.5075704471,249.865099475,,-6.5753191594,-1.35926308382,0.362264440254
