rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
690000000,,137,,0,690000000,"""Right-Wheel""",,,-17.0798618368,57.4738445734,117.752020584,,18.5046034504,-3.67812674244,1.80288590654
695000000,,138,,0,695000000,"""Right-Wheel""",,,3.87938298762,34.2516833055,168.253985073,,10.6909556013,-3.75089439001,0.97181765044
700000000,,139,,0,700000000,"""Right-Wheel""",,,-17.3429843849,76.9672252998,138.758452284,,24.395464942,-3.82426238637,2.36892910794
705000000,,140,,0,705000000,"""Right-Wheel""",,,3.08134782376,62.2840488251,181.829593587,,19.3633862369,-3.89909070336,1.85598697007
710000000,,141,,0,710000000,"""Right-Wheel""",,,-19.2979244027,97.9442564189,153.193911261,,30.7182688242,-4.0510916306,3.01563120102
715000000,,142,,0,715000000,"""Right-Wheel""",,,2.25815599855,88.9087125,195.619749663,,27.5739570455,-4.12859660783,2.6881638203
720000000,,143,,0,720000000,"""Right-Wheel""",,,-19.9393033586,116.72952341,168.434303761,,36.3957321108,-4.20649585521,3.57101562725
725000000,,144,,0,725000000,"""Right-Wheel""",,,1.82987370303,113.34825626,206.448904624,,35.1023419481,-4.28500057777,3.44920790456
730000000,,145,,0,730000000,"""Right-Wheel""",,,-18.8472424211,125.239110238,145.442068284,,38.5782900129,-4.36380163569,3.77695581933
735000000,,146,,0,735000000,"""Right-Wheel""",,,1.42232486456,138.283009528,216.745051109,,42.8801262353,-4.5215611482,4.24820522195
740000000,,147,,0,740000000,"""Right-Wheel""",,,-12.9686870485,148.933918461,146.858674406,,45.951216381,-4.60025849778,4.61131035685
745000000,,148,,0,745000000,"""Right-Wheel""",,,2.32909316743,158.796625016,204.106718711,,48.9004187125,-4.6783231053,4.85157419173
750000000,,149,,0,750000000,"""Right-Wheel""",,,-14.1170035651,178.514927665,147.177018905,,55.1251670841,-4.75554435231,5.56564524193
755000000,,150,,0,755000000,"""Right-Wheel""",,,3.46613089725,179.909858718,197.910964203,,55.2123780074,-4.83258143091,5.46002250526
760000000,,151,,0,760000000,"""Right-Wheel""",,,-12.8445154897,207.956181479,147.523200801,,64.175562166,-4.98262585518,6.48026625853
765000000,,152,,0,765000000,"""Right-Wheel""",,,4.42097239405,198.574914057,185.980912227,,60.9159776904,-5.05595857173,6.05503720565
770000000,,153,,0,770000000,"""Right-Wheel""",,,-15.1230457528,235.140781227,148.271955597,,72.4950836743,-5.12737811045,7.27874889913
775000000,,154,,0,775000000,"""Right-Wheel""",,,2.49758728791,233.892436697,209.200771004,,72.0839566811,-5.19714930608,7.2097837446
780000000,,155,,0,780000000,"""Right-Wheel""",,,-17.086398343,256.024662401,176.61933958,,78.9969689767,-5.2651533422,7.91739511016
785000000,,156,,0,785000000,"""Right-Wheel""",,,1.54680138009,262.477482181,225.372273512,,81.0219349365,-5.39524084764,8.10988197109
790000000,,157,,0,790000000,"""Right-Wheel""",,,-17.6068052134,273.624437131,201.633207253,,84.4563674155,-5.45729003383,8.43325276745
795000000,,158,,0,795000000,"""Right-Wheel""",,,0.528158273205,285.890555953,244.211891656,,88.4416199723,-5.51685951024,8.8569482243
800000000,,159,,0,800000000,"""Right-Wheel""",,,-19.3656173765,286.568966401,222.237016639,,88.4896730053,-5.57423141304,8.81436454217
805000000,,160,,0,805000000,"""Right-Wheel""",,,-0.719957538089,307.601218188,261.860624129,,95.3586163664,-5.62943160272,9.5445289412
810000000,,161,,0,810000000,"""Right-Wheel""",,,-21.7606998339,298.706053463,241.958043706,,92.4492885256,-5.73247330113,9.17102741361
815000000,,162,,0,815000000,"""Right-Wheel""",,,-1.99576101801,326.494095805,280.657768638,,101.595534717,-5.78049443134,10.1367043801
820000000,,163,,0,820000000,"""Right-Wheel""",,,-22.1401047048,320.352318654,241.184176867,,99.2089039959,-5.82697528978,9.87401390677
825000000,,164,,0,825000000,"""Right-Wheel""",,,-1.00042762012,330.521092412,262.711394438,,102.669310012,-5.87045928616,10.1997125129
830000000,,165,,0,830000000,"""Right-Wheel""",,,-20.2552081515,324.01514674,226.014139147,,100.342972034,-5.91230498162,9.98777078365
835000000,,166,,0,835000000,"""Right-Wheel""",,,-0.497909982297,342.360343232,258.676675749,,106.340040196,-5.95238667741,10.5452383153
839000000,,167,,0,840000000,"""Right-Wheel""",,,-20.7902965064,322.365422387,238.862664548,,99.9929026237,-6.02788276039,9.80499893854
