Torque_L,Torque_R,Chair_LinVel,Chair_AngVel
-0.0454100489851789,-0.275508045373764,0.62595703005709,0.148342680436012
-0.0509687868628007,-0.276400225072189,0.625612099337,0.147010218208182
-0.0577537841652314,-0.278121853806564,0.625265851913716,0.145691862880844
-0.0657861215548486,-0.280708026254343,0.624917928657678,0.144387765462401
-0.0750804859223378,-0.284195774075948,0.624567960677208,0.143098065938544
-0.0856428842815691,-0.288624212769025,0.624215570150855,0.141822887498384
-0.0974681505284864,-0.294034539550957,0.623860371543288,0.140562329151918
-0.110537295825883,-0.300469843091959,0.623501973266874,0.13931645671977
-0.124814762958797,-0.307974683845047,0.623139979848885,0.138085292238196
-0.140245650459323,-0.316594406665581,0.622773994660729,0.136868801890969
-0.156752974674015,-0.326374155653558,0.622403623260538,0.135666882648841
-0.174235038834281,-0.337357573888588,0.622028477393479,0.134479347861272
-0.192562978992034,-0.349585186358321,0.621648179684685,0.133305912100354
-0.211578558274748,-0.363092481133156,0.621262369047349,0.132146175601568
-0.231092283742448,-0.377907720399776,0.620870706812903,0.130999608680281
-0.250881924387315,-0.394049528683882,0.620472883571164,0.129865536527772
-0.270691514286742,-0.411524320322877,0.620068626685775,0.128743124807738
-0.290230930588697,-0.430323641925537,0.619657708424191,0.127631366485113
-0.309176139895366,-0.450421517550425,0.619239954612041,0.126529070324459
-0.327170206053341,-0.471771893222063,0.618815253689702,0.125434851494946
-0.343825144799272,-0.494306281621197,0.618383566015685,0.12434712471216
-0.358724694813126,-0.517931706517372,0.617944933229126,0.123264100332065
-0.371428051089817,-0.542529039936399,0.617499487454712,0.122183783787562
-0.381474577415827,-0.567951814083322,0.617047460109898,0.121103978721733
-0.388389483138188,-0.594025575965104,0.616589190058019,0.120022294123672
-0.391690418129892,-0.620547836762871,0.616125130842696,0.118936155713232
-0.390894910679337,-0.647288651275048,0.615655856738967,0.117842821751856
-0.385528546228391,-0.673991845934333,0.61518206736467,0.116739403379799
-0.375133759352027,-0.700376897845027,0.614704590611246,0.115622889497037
-0.359279085639056,-0.726141453056022,0.614224383676098,0.114490176116264
-0.337568693533001,-0.750964460720281,0.613742532008519,0.113338100019962
-0.309651989404397,-0.77450989096746,0.613260246017772,0.11216347644744
-0.275233063894721,-0.7964309973526,0.612778855434591,0.110963140420201
-0.234079726002168,-0.816375077877586,0.612299801265628,0.109733991185251
-0.186031855366917,-0.833988679474991,0.61182462533354,0.108473039118889
-0.131008794292533,-0.848923177452499,0.611354957452885,0.107177454293734
-0.0690155004466691,-0.860840643174319,0.610892500353303,0.105844615777155
-0.000147189873779629,-0.869419891871624,0.610439012525905,0.104472160608657
0.0754077813546496,-0.874362581488,0.60999628923525,0.103058031305208
0.157367019134522,-0.875399217071944,0.609566142005716,0.101600520672992
0.245355358245413,-0.87229490667182,0.609150376954848,0.100098312665387
0.338908421677794,-0.864854715096278,0.608750772403777,0.0985505180223402
0.437478532182868,-0.852928469951243,0.608369056242328,0.0969567034584541
0.540442954066483,-0.836414886872577,0.608006883560221,0.0953169132401091
0.64711434917778,-0.815264894115062,0.607665815072735,0.0936316821124323
0.756753229475923,-0.789484047945992,0.607347296867156,0.0919020387120453
0.868582087108251,-0.759133939341028,0.607052641974593,0.0901294988367465
0.98180079070164,-0.724332502009601,0.606783014230789,0.0883160482385126
1.09560276222524,-0.6852531467572,0.606539414831068,0.0864641149532381
1.20919139904696,-0.642122672718046,0.606322671910728,0.08457653156224
1.32179618486232,-0.59521794474973,0.606133433395549,0.0826564881720243
1.43268794287039,-0.54486137692437,0.605972163270416,0.0807074772716258
1.54119272480528,-0.491415319177596,0.605839141310744,0.0787332319527198
1.64670389818489,-0.435275499805093,0.605734466215879,0.0767376592329082
1.74869208712535,-0.3768637224778,0.605658061981158,0.0747247703903723
1.84671273236232,-0.316620046903757,0.605609687251866,0.0726986102903742
1.94041115437848,-0.254994694980509,0.605588947323489,0.0706631876614045
2.02952511919108,-0.192439920545474,0.605595308392647,0.0686224081692495
2.11388500942049,-0.129402064211061,0.60562811362406,0.0665800119549732
2.19341178613682,-0.0663139896488045,0.60568660058056,0.0645395170659244
2.26811298570665,-0.00358806804157014,0.605769919563362,0.0625041699370871
2.33807703042151,0.0583901538672428,0.605877152424952,0.0604769037929523
2.40346614525396,0.1192674978056,0.606007331443151,0.0584603055546452
2.46450817074172,0.178727835312557,0.606159457878534,0.0564565915668605
2.52148754958507,0.236495858300286,0.606332519875509,0.0544675922131919
2.57473574760126,0.292339913627227,0.606525509407692,0.0524947452708097
2.62462135250292,0.346073895352365,0.606737438009596,0.0505390976660733
2.67154007908127,0.397558203794971,0.606967351078215,0.0486013151285585
2.71590489744723,0.44669979361485,0.607214340569819,0.0466816990982035
2.75813649085996,0.493451345361141,0.607477555959207,0.0447802101152656
2.79865423872384,0.537809608134467,0.607756213371002,0.0428964968140178
2.83786790550167,0.57981297670192,0.608049602835277,0.0410299295501212
2.87617019536076,0.619538385069639,0.608357093662581,0.0391796376228184
2.91393030475189,0.657097619176476,0.608678137975735,0.0373445490124322
2.95148857194109,0.692633171620401,0.609012272476723,0.0355234315465399
2.98915228617975,0.726313777673543,0.609359118565495,0.0337149344372433
3.02719268275279,0.758329780577924,0.609718380962378,0.0319176291958705
3.06584311652744,0.78888847263863,0.610089845015545,0.0301300490243356
3.10529837790179,0.818209546444368,0.610473372898531,0.0283507258949693
3.1457150917907,0.846520769499501,0.610868898919027,0.0265782246523189
3.18721312157038,0.874053969526803,0.611276424168605,0.0248111735918201
3.22987788406896,0.901041391685941,0.611696010743703,0.0230482910855695
3.27376346737257,0.927712467453263,0.612127775761632,0.0212884079332107
3.31889643010095,0.95429102041624,0.612571885382676,0.0195304852186061
3.36528014979503,0.980992926712912,0.613028549032094,0.017773627554341
3.41289958079747,1.00802424518156,0.613498013995411,0.0160170916991756
3.46172628006246,1.03557983124024,0.613980560538492,0.0142602906386326
3.51172356326966,1.06384244593087,0.614476497681489,0.012502793323128
3.56285166232034,1.0929823653854,0.614986159733668,0.0107443203562871
3.61507276598483,1.12315748549546,0.615509903674404,0.00898473601296683
3.6683558347613,1.15451390197008,0.616048107443849,0.00722403703807202
3.72268108649254,1.18718692790181,0.61660116918386,0.0054623387321578
3.77804405077564,1.22130249067694,0.617169507444539,0.00369985886845977
3.83445908997408,1.25697882959913,0.617753562343098,0.00193690000973225
3.89196228667954,1.29432839753407,0.618353797629653,0.000173830803120738
3.95061360587159,1.33345985680392,0.618970703579822,-0.00158893317270947
4.010498257312,1.37448005349415,0.619604800598849,-0.0033509484526355
4.07172720970676,1.41749585617592,0.620256643389163,-0.00511176210126684
4.13443683982068,1.46261575411954,0.62092682550567,-0.00687092902962889
4.19878773195464,1.50995112434185,0.621615984102732,-0.00862802780667347
4.26496267057072,1.55961709386801,0.622324804664596,-0.0103826746359189
4.33316388763997,1.61173294162947,0.623054025506458,-0.0121345352490752
4.40360963599163,1.66642200273508,0.623804441835054,-0.0138833345491182
4.47653016338979,1.72381105633444,0.624576909164165,-0.0156288639088939
4.5521631635927,1.78402919686871,0.625372345890683,-0.0173709860939897
4.63074878345443,1.84720620691209,0.626191734850815,-0.0191096378294271
4.71252426969971,1.91347046769705,0.627036123693547,-0.0208448300697569
4.79771834344569,1.98294646028538,0.62790662393008,-0.022576646062944
4.88654539197822,2.05575192525235,0.62880440854311,-0.0243052373204874
4.9791995633811,2.13199476025801,0.629730708067651,-0.0260308176188115
5.07584883980456,2.21176974147703,0.630686805084075,-0.027753655158953
5.17662915127148,2.29515515548326,0.631674027092111,-0.0294740630025548
5.28163857771666,2.38220942261254,0.632693737760257,-0.0311923878839889
5.3909316766188,2.47296778190018,0.633747326567137,-0.032908997475324
5.50451397019252,2.56743909334173,0.634836196869847,-0.0346242661592749
5.62233663104414,2.66560279818977,0.635961752449835,-0.0363385593520968
5.74429141833824,2.76740606511423,0.637125382600861,-0.0380522164193912
5.87020593639815,2.87276114145143,0.638328445837845,-0.0397655322466336
5.99983931142188,2.98154292541999,0.639572252321928,-0.0414787375641288
6.13287840552611,3.09358677681587,0.640858045117204,-0.0431919781815366
6.26893470587807,3.20868658878651,0.642186980419178,-0.0449052933562402
6.40754203594279,3.32659314937392,0.643560106923521,-0.0466185935965381
6.54815523325702,3.44701282612936,0.644978344534655,-0.0483316382779548
6.69014992349424,3.56960660870094,0.646442462644603,-0.050044013521907
6.83282349622559,3.69398954268171,0.64795305824092,-0.0517551108446787
6.97539735753801,3.81973058407988,0.649510534126128,-0.0534641071271293
7.11702050223106,3.94635289890304,0.651115077548571,-0.0551699464796022
7.25677441582392,4.07333462764408,0.652766639555638,-0.0568713245816104
7.3936792845669,4.20011013039449,0.654464915384724,-0.0585666760619365
7.52670146004499,4.32607172500336,0.656209326205476,-0.0602541654518711
7.65476209440139,4.45057192831446,0.657999002518952,-0.0619316821923667
7.77674683436612,4.57292620930243,0.659832769505668,-0.0635968401052683
7.89151643945352,4.69241626298172,0.661709134595931,-0.0652469816508948
7.99791817393617,4.80829381498796,0.663626277513471,-0.0668791871920094
8.09479781429365,4.91978496795304,0.665582043018529,-0.0684902893719693
8.18101211272127,5.02609510106667,0.667573936550752,-0.0700768925979722
8.25544156029273,5.12641433236711,0.669599122946249,-0.0716353975039034
8.31700329723287,5.21992354849543,0.671654428377372,-0.0731620301554294
8.36466402001796,5.30580099859,0.673736345637652,-0.0746528756550542
8.3974527350227,5.3832294378996,0.675841042867083,-0.0761039157078625
8.41447320728052,5.45140379307359,0.677964375783629,-0.0775110696202114
8.414915952692,5.50953930563949,0.680101903454851,-0.0788702381246621
8.39806962480124,5.55688009354586,0.682248907608909,-0.0801773493570066
8.36333165435774,5.59270805318985,0.684400415447097,-0.0814284062581331
8.31021801125727,5.6163520062388,0.686551225881285,-0.0826195346381272
8.23837197276225,5.62719697713841,0.688695939079659,-0.0837470311254731
8.14757179692003,5.62469346920388,0.690828989163511,-0.0848074102322816
8.03773721308063,5.60836659072614,0.692944679856622,-0.0857974497968155
7.90893464944185,5.57782486900879,0.69503722284689,-0.0867142341142325
7.7613811183762,5.53276858128924,0.697100778576988,-0.0875551941295213
7.59544667359768,5.47299742863327,0.699129499136483,-0.0883181441348736
7.41165534143579,5.39841738300581,0.701117572881833,-0.0890013144779985
7.21068441648768,5.30904654835849,0.703059270363573,-0.0896033798404844
6.99336200568884,5.20501989186993,0.704948991092779,-0.090123482682437
6.76066270967699,5.08659271886644,0.706781310633715,-0.0905612514727991
6.51370134954271,4.95414278211997,0.70855102746857,-0.09091681334065
6.25372468146662,4.80817093177687,0.710253209045931,-0.0911908008014552
5.98210108963035,4.64930022614516,0.711883236399508,-0.0913843522448676
5.70030830526024,4.47827343763803,0.713436846709567,-0.0914991059267534
5.40991926129366,4.29594890515322,0.714910173178293,-0.0915371872930822
5.11258625213166,4.10329470669053,0.716299781602963,-0.091501189576956
4.81002362115184,3.90138115506957,0.717602703058047,-0.0913941477466219
4.50398924132551,3.69137165395256,0.718816462138933,-0.0912195060323532
4.19626508437906,3.47451198813819,0.719939100274902,-0.0909810794127808
3.8886371915593,3.25211815816016,0.720969193685367,-0.0906830095866999
3.58287536650768,3.02556290243596,0.721905865628938,-0.0903297160870367
3.28071291199556,2.7962610798618,0.722748792677352,-0.0899258433051241
2.98382673182043,2.56565411244055,0.723498204834118,-0.0894762042844688
2.69381812038758,2.33519371244021,0.724154879410084,-0.0889857222150386
2.41219456609739,2.10632514238667,0.724720128665207,-0.0884593706143394
2.14035289800122,1.88047027825815,0.725195781327499,-0.0879021132225397
1.87956410297099,1.65901076464938,0.725584158206145,-0.0873188446665652
1.63096012655321,1.44327156299482,0.725888042224166,-0.0867143329609402
1.39552293966251,1.23450519820853,0.726110643303479,-0.0860931649072363
1.17407610345918,1.0338770042587,0.726255558637259,-0.0854596954234233
0.967278998556605,0.842451654932764,0.726326728976418,-0.0848180017731587
0.775623808203488,0.661181242441014,0.726328391634157,-0.0841718435692427
0.599435265969726,0.490895133998137,0.726265030971896,-0.0835246292954372
0.438873103381801,0.332291796155935,0.72614132716945,-0.0828793899316756
0.29393706565132,0.185932730154004,0.725962104101545,-0.0822387600878914
0.164474304859701,0.0522386110583327,0.725732277142158,-0.0816049668607127
0.0501889089342713,-0.0685123288425306,0.725456801698383,-0.0809798264334354
-0.0493467188914998,-0.176183684129568,0.725140623237752,-0.0803647482492448
-0.134678950588478,-0.270778090326839,0.724788629518584,-0.0797607464054656
-0.206458838568569,-0.352432378767147,0.724405605663704,-0.0791684577474648
-0.265427191384841,-0.421410827870841,0.723996192636333,-0.0785881659903615
-0.312399171989056,-0.478096705978346,0.723564849586038,-0.0780198310713403
-0.34824875319305,-0.522982332726233,0.723115820435913,-0.0774631228408662
-0.37389333685057,-0.556657908112512,0.722653104983409,-0.0769174581408897
-0.390278808926112,-0.579799370227401,0.72218043468993,-0.0763820402920802
-0.39836526626208,-0.593155545196864,0.721701253241235,-0.0758559000168713
-0.399113615310718,-0.597534848471469,0.721218701873723,-0.0753379368554079
-0.393473209399787,-0.593791787705485,0.720735609381813,-0.0748269601819611
-0.382370658681052,-0.582813505690244,0.720254486649309,-0.0743217289957981
-0.366699914414025,-0.565506587124873,0.7197775254832,-0.0738209897399797
-0.347313695837128,-0.542784334471493,0.719306601472261,-0.0733235114921278
-0.325016294054933,-0.515554695274512,0.718843280546087,-0.0728281179706614
-0.300557754566508,-0.484708997026206,0.718388828873404,-0.0723337159055989
-0.274629409955132,-0.451111618013928,0.717944225712154,-0.0718393194317461
-0.247860708435281,-0.415590695831646,0.717510178807508,-0.0713440702712372
