Torque_L,Torque_R,Chair_LinVel,Chair_AngVel,AngVel_L,AngVel_R
-1.97264477802213,-2.73029229063988,0.944396645137799,-0.0638208018456976,3.20117281866408,3.09480481558792
-1.99727820958078,-2.73672273436242,0.943231405746623,-0.0636904387152626,3.19718005141813,3.09102932022603
-2.02132384712661,-2.74355630496431,0.942060849703936,-0.0635496529418609,3.19316087646467,3.08724478822823
-2.04478191637789,-2.75075160397767,0.940885010548059,-0.0633992160696411,3.18911604855156,3.0834506884355
-2.06765954041919,-2.75826001555316,0.939703929108881,-0.0632398622162462,3.18504631554314,3.07964654518273
-2.0899701211807,-2.76602690797681,0.93851765354715,-0.0630722790774877,3.18095241105507,3.07583194592593
-2.11173252942916,-2.77399304258008,0.937326239290357,-0.0628971002878492,3.1768350478744,3.07200654739465
-2.13297013726823,-2.7820961229336,0.936129748863302,-0.0627148993837973,3.17269491236417,3.06817008005784
-2.15370973671786,-2.79027240684055,0.934928251617256,-0.0625261855442844,3.16853266001109,3.06432235077061
-2.17398039405862,-2.79845830171316,0.933721823367547,-0.0623314011985443,3.16434891222394,3.0604632435597
-2.19381229176938,-2.80659187028261,0.932510545954402,-0.0621309215034878,3.16014425443425,3.0565927185951
-2.21323560827111,-2.8146141864718,0.931294506745344,-0.0619250556098656,3.1559192354927,3.05271080947626
-2.23227948119417,-2.82247049782966,0.930073798098905,-0.0617140495644433,3.15167436830005,3.04881761902598
-2.25097109358627,-2.83011116798845,0.928848516808802,-0.06149809063869,3.14741013156158,3.04491331383043
-2.26933491517586,-2.83749238726157,0.927618763545227,-0.0612773128339613,3.14312697251239,3.04099811778912
-2.2873921229102,-2.84457664994539,0.926384642306314,-0.0610518032875842,3.13882531042737,3.03707230494806
-2.30516021662832,-2.85133300300659,0.925146259888826,-0.0608216092909675,3.13450554070523,3.03313619188695
-2.32265283673928,-2.85773707415983,0.923903725383638,-0.0605867456273116,3.13016803930155,3.0291901299227
-2.33987978062277,-2.86377089048982,0.922657149699115,-0.0603472019413671,3.12581316728152,3.02523449737924
-2.35684720265129,-2.86942250444038,0.921406645114183,-0.0601029498678863,3.12144127527052,3.02126969215737
-2.37355796972921,-2.87468545357971,0.920152324862731,-0.0598539496717286,3.11705270760221,3.017296124816
-2.39001213215941,-2.87955809319885,0.918894302751162,-0.0596001561940978,3.11264780599895,3.01331421234212
-2.40620746173238,-2.88404285367173,0.91763269281107,-0.0593415239568714,3.10822691266763,3.00932437273951
-2.42214000811925,-2.8881454840818,0.916367608988081,-0.0590780113470188,3.10379037274945,3.00532702050442
-2.43780463204981,-2.89187434698509,0.915099164865456,-0.0588095838781949,3.09933853611668,3.00132256298636
-2.45319548795367,-2.89523982485498,0.913827473416735,-0.0585362165969196,3.09487175855322,2.99731139755835
-2.46830644625876,-2.89825388714382,0.912552646775706,-0.0582578957569133,3.09039040238311,2.99329390945492
-2.48313146216577,-2.90092985007834,0.911274796005125,-0.0579746199206721,3.08589483661765,2.98927047008319
-2.49766490992846,-2.90328234208026,0.909994030838958,-0.0576864006600997,3.08138543667994,2.98524143557978
-2.51190190750493,-2.90532746861973,0.90871045936758,-0.0573932630199267,3.07686258374187,2.98120714537533
-2.5258386557767,-2.90708315326686,0.907424187632555,-0.0570952458835634,3.07232666367815,2.97716792053888
-2.53947281081106,-2.90856961805768,0.906135319097852,-0.0567924023468543,3.06777806561522,2.97312406170379
-2.55280389916974,-2.90980995705289,0.904843953968063,-0.0564848001666484,3.06321718003242,2.96907584642134
-2.56583377736368,-2.91083075276188,0.9035501883308,-0.0561725223128858,3.05864439636341,2.96502352584193
-2.57856712903079,-2.91166268570889,0.902254113109293,-0.0558556676185518,3.05406010004644,2.96096732068219
-2.59101198830921,-2.91234109156977,0.900955812821114,-0.0555343514934332,3.04946466898157,2.95690741649252
-2.60318027531304,-2.91290642617428,0.899655364148886,-0.0552087066456514,3.04485846936766,2.95284395829158
-2.61508832877773,-2.91340460452881,0.898352834338215,-0.0548788837387568,3.04024185090968,2.94877704467842
-2.62675742033534,-2.91388718470207,0.897048279446525,-0.054545051900527,3.03561514140552,2.94470672157131
-2.63821423304181,-2.91441137074008,0.895741742474315,-0.054207398991657,3.03097864074076,2.94063297575467
-2.64949128317525,-2.91503981176837,0.894433251417972,-0.0538661315382544,3.02633261434178,2.93655572844469
-2.66062725987541,-2.91584017888423,0.893122817290938,-0.0535214742324893,3.02167728616354,2.93247482910939
-2.67166725391618,-2.91688450888541,0.891810432167665,-0.0531736689123417,3.01701283131917,2.9283900497986
-2.68266284685595,-2.91824831491453,0.890496067311481,-0.0528229729452143,3.01233936849261,2.92430108025059
-2.6936720360291,-2.92000947829623,0.889179671452117,-0.0524696569612483,3.0076569523081,2.92020752403935
-2.70475897887113,-2.922246951982,0.887861169279873,-0.0521140019096376,3.00296556585761,2.91610889600821
-2.71599355030898,-2.92503932219431,0.88654046022033,-0.051756295443723,2.9982651136042,2.912004621198
-2.72745071745743,-2.92846328861712,0.885217417545886,-0.0513968276765951,2.99355541488345,2.90789403542246
-2.73920974502705,-2.93259213223484,0.883891887868605,-0.0510358863864182,2.98883619821737,2.90377638757334
-2.75135325172725,-2.93749424177581,0.882563691044141,-0.0506737517871279,2.98410709663641,2.89965084365786
-2.76396614239212,-2.94323176418445,0.881232620500521,-0.050310691012416,2.97936764417875,2.89551649249139
-2.77713444301054,-2.94985943282102,0.879898443989903,-0.0499469524857575,2.97461727370448,2.89137235289488
-2.79094406679705,-2.95742361176756,0.878560904747561,-0.0495827603640625,2.96985531612859,2.88721738218849
-2.80547953903929,-2.96596157896117,0.877219723031013,-0.0492183092463227,2.96508100114198,2.88305048573144
-2.82082270655787,-2.97550105761819,0.875874598003724,-0.0488537593324002,2.96029345945608,2.87887052723541
-2.83705145410671,-2.98605999560297,0.874525209921898,-0.0484892322037276,2.9554917265761,2.87467633956989
-2.85423844514128,-2.99764658491593,0.873171222579326,-0.0481248073805151,2.95067474808151,2.87046673578066
-2.87244989879012,-3.01025950569573,0.871812285963857,-0.0477605197913506,2.94584138637231,2.8662405200534
-2.89174440971301,-3.02388836858646,0.870448039080141,-0.0473963582707971,2.94099042882614,2.86199649837481
-2.91217181409252,-3.03851431565808,0.869078112897066,-0.0470322651764221,2.9361205973039,2.85773348867653
-2.93377210435624,-3.05411072593438,0.867702133385115,-0.0466681371855603,2.93123055893835,2.85345033029575
-2.95657439795071,-3.07064396169972,0.86631972461808,-0.046303827292217,2.92631893813711,2.84914589265009
-2.98059597138847,-3.08807409074804,0.864930511923704,-0.0459391479769914,2.92138432972651,2.84481908309819
-3.00584137876107,-3.10635552987106,0.863534125076884,-0.0455738754719477,2.91642531314957,2.84046885402966
-3.03230168223111,-3.12543757474516,0.862130201534608,-0.0452077549941886,2.91144046761052,2.83609420928687
-3.05995382876178,-3.1452648061434,0.860718389712396,-0.0448405067825603,2.90642838802679,2.83169421005585
-3.08876021059025,-3.16577738563247,0.859298352297109,-0.0444718327453223,2.90138770161147,2.82726798036926
-3.11866844507302,-3.18691127001055,0.85786976958177,-0.0441014235136161,2.89631708486725,2.82281471234455
-3.14961140185988,-3.20859837992274,0.856432342796631,-0.04372896569448,2.89121528073417,2.81833367124337
-3.18150749271998,-3.23076675517792,0.854985797399958,-0.0433541491250743,2.88608111560409,2.81382420039563
-3.2142612239681,-3.25334072096403,0.853529886284089,-0.0429766739439585,2.88091351590026,2.80928572599367
-3.24776399636691,-3.27624108016365,0.85206439284868,-0.0425962573139685,2.87571152392391,2.80471776173396
-3.28189512574886,-3.29938534115988,0.850589133893392,-0.0422126396538637,2.87047431268953,2.80011991326642
-3.31652305165306,-3.32268798941545,0.849103962285525,-0.0418255902621408,2.86520119950353,2.79549188239997
-3.35150670134357,-3.34606081346237,0.847608769362337,-0.0414349122454499,2.859891658079,2.79083347100325
-3.38669698084065,-3.36941329866391,0.84610348703148,-0.0410404466939883,2.85454532901659,2.78614458452661
-3.4219383700284,-3.39265310212347,0.844588089535534,-0.0406420760745249,2.84916202851388,2.78142523505634
-3.45707060285318,-3.41568661790994,0.843062594848287,-0.0402397268357881,2.84374175519078,2.7766755437978
-3.49193041507511,-3.43841963390281,0.841527065672298,-0.0398333712391876,2.83828469494032,2.771895742875
-3.52635334191382,-3.46075807220044,0.83998161001036,-0.0394230284395934,2.83279122373419,2.76708617633487
-3.56017554829413,-3.48260879704257,0.838426381288189,-0.0390087648463737,2.82726190833261,2.76224730025532
-3.59323567675813,-3.5038804700806,0.836861578011562,-0.0385906937948171,2.82169750486756,2.75737968187619
-3.62537670209729,-3.52448443390749,0.835287442947204,-0.0381689745539238,2.81609895528562,2.75248399769574
-3.65644778524848,-3.54433561083544,0.833704261821767,-0.0377438106909723,2.81046738164837,2.74756103049675
-3.68630611950164,-3.56335341342904,0.832112361536656,-0.0373154478100503,2.80480407829723,2.74261166528048
-3.71481875828526,-3.58146267375354,0.83051210789809,-0.0368841706851329,2.79911050189791,2.73763688408936
-3.74186440632513,-3.59859460673571,0.828903902862475,-0.036450299821422,2.79338825939277,2.7326377596904
-3.76733514692236,-3.61468782672782,0.827288181297762,-0.0360141875021719,2.78763909391102,2.72761544807406
-3.79113807012946,-3.6296894335294,0.825665407263176,-0.0355762134094571,2.78186486871847,2.7225711797027
-3.81319676197849,-3.64355617457952,0.82403606981332,-0.0351367799408744,2.77606754932846,2.71750624942701
-3.83345261477714,-3.65625567543307,0.822400678338901,-0.0346963073732173,2.77024918394068,2.71242200498532
-3.8518659226395,-3.66776771386306,0.820759757464964,-0.0342552290425947,2.76441188241871,2.70731983401439
-3.86841673363673,-3.67808549701479,0.819113841538426,-0.0338139867143709,2.75855779405673,2.70220114953278
-3.88310543855312,-3.68721688828829,0.817463468748917,-0.0333730263046984,2.75268908441697,2.69706737390914
-3.89595308457636,-3.69518552234975,0.815809174939853,-0.032932794089884,2.74680791154108,2.69191992139127
-3.90700140910585,-3.70203174332285,0.814151487179477,-0.0324937335038863,2.7409164018515,2.68676017934502
-3.9163125935698,-3.70781330283318,0.812490917173683,-0.0320562825823471,2.73501662606423,2.68158948842699
-3.92396873958916,-3.71260576123353,0.810827954613398,-0.0316208720686332,2.72911057543519,2.67640912198746
-3.93007107036567,-3.7165025471182,0.809163060558565,-0.0311879241583048,2.72320013866047,2.6712202650633
-3.93473885959628,-3.71961464683204,0.80749666096774,-0.0307578518278647,2.71728707974902,2.66602399336925
-3.93810808980582,-3.72206991578862,0.805829140486444,-0.030331058675287,2.71137301718422,2.66082125272541
-3.94032984343738,-3.72401202443049,0.804160836607961,-0.0299079391954292,2.70545940468939,2.65561283936368
-3.94156843499128,-3.72559907013253,0.802492034316902,-0.0294888794218021,2.69954751390784,2.65039938153817
-3.94199930188608,-3.72700189912379,0.800822961318326,-0.0290742578826931,2.69363841929667,2.64518132282551
-3.94180668528641,-3.72840218800018,0.799153783943923,-0.0286644468372966,2.68773298551082,2.63995890744866
-3.94118114838095,-3.72999033318885,0.797484603812182,-0.0282598137686993,2.68183185751452,2.63473216790002
-3.94031699589913,-3.73196319118122,0.795815455302366,-0.0278607231094539,2.6759354535991,2.62950091508334
-3.93940967194093,-3.73452170559657,0.794146303883175,-0.0274675381597462,2.67004396141037,2.62426473114413
-3.93865322066606,-3.73786845177761,0.792477045317076,-0.0270806231296496,2.66415733699829,2.61902296511554
-3.93823789415311,-3.74220512692622,0.790807505741023,-0.0267003452009359,2.65827530680419,2.6137747314693
-3.93834798312599,-3.74773001364054,0.789137442604786,-0.0263270764675282,2.65239737240556,2.60851891162635
-3.93915992993128,-3.75463544606672,0.787466546430192,-0.0259611955841562,2.6465228177541,2.60325415844718
-3.94084076112012,-3.7631053093885,0.785794443339511,-0.0256030889359938,2.64065071857836,2.59797890368504
-3.94354685221943,-3.77331260387902,0.784120698289794,-0.0252531511415019,2.6347799535839,2.59269136834806
-3.94742301308962,-3.78541710348889,0.782444818942859,-0.0249117847170298,2.62890921707372,2.58738957587867
-3.95260186154249,-3.79956313579517,0.780766260097951,-0.0245793987629501,2.62303703262896,2.58207136802404
-3.95920343749554,-3.81587750563749,0.779084428615524,-0.0242564065733255,2.61716176752952,2.57673442324064
-3.96733500041765,-3.8344675799846,0.777398688765425,-0.0239432221197724,2.61128164765123,2.5713762774516
-3.97709094853511,-3.85541954766225,0.77570836793991,-0.0236402554112242,2.60539477264239,2.56599434695701
-3.98855279806674,-3.87879686534162,0.774012762680434,-0.0233479067819074,2.59949913125304,2.56058595328319
-4.00178916372436,-3.9046389008149,0.77231114497594,-0.023066560208515,2.59359261676023,2.55514834974604
-4.01685568736445,-3.93295978553926,0.770602768798647,-0.0227965758034107,2.58767304249833,2.54967874949265
-4.03379486971481,-3.9637474897603,0.768886876850334,-0.0225382816727915,2.58173815756177,2.54417435477379
-4.05263577022815,-3.99696313450674,0.767162707497485,-0.0222919653657043,2.57578566279637,2.53863238718686
-4.07339355200629,-4.03254055547707,0.765429501876978,-0.0220578651700914,2.56981322723167,2.53305011861485
-4.09606886214002,-4.07038613515143,0.763686511155099,-0.0218361615344345,2.56381850512903,2.52742490257163
-4.12064705271474,-4.11037892214622,0.761933003921103,-0.0216269689075764,2.55779915382666,2.52175420564736
-4.14709726434511,-4.15237106077848,0.760168273691761,-0.0214303282949068,2.55175285255162,2.51603563872678
-4.17537141231023,-4.19618855770741,0.758391646494994,-0.021246200825952,2.54567732233827,2.51026698762835
-4.2054031339849,-4.24163241426523,0.756602488488441,-0.0210744626154104,2.53957034714098,2.50444624278196
-4.23710677277021,-4.28848015064605,0.754800213553126,-0.0209149011752009,2.53342979615642,2.49857162753108
-4.2703764848866,-4.33648774028982,0.752984290784515,-0.0207672135980319,2.52725364728008,2.49264162461669
-4.30508555850849,-4.38539195962888,0.751154251785083,-0.0206310066836743,2.52104001152,2.48665500038055
-4.34108602872843,-4.43491314125785,0.74930969764639,-0.020505799119692,2.51478715808771,2.48061082622156
-4.37820865795355,-4.48475830005425,0.747450305496881,-0.0203910257625429,2.50849353979172,2.47450849685415
-4.416263332886,-4.53462458472396,0.745575834485531,-0.0202860439971123,2.5021578182827,2.46834774495418
-4.45503991038407,-4.58420299398743,0.74368613107163,-0.0201901420868115,2.49577888864444,2.46212865183309
-4.49430952841304,-4.63318228806701,0.741781133496542,-0.0201025493649871,2.48935590279263,2.45585165385099
-4.53382638607859,-4.68125302165939,0.739860875323052,-0.0200224480626484,2.48288829112905,2.44951754435797
-4.57332998760199,-4.72811162262879,0.737925487940441,-0.0199489865174537,2.47637578189935,2.44312747103693
-4.61254783731917,-4.77346443968172,0.735975201947887,-0.0198812934640728,2.46981841771302,2.43668292860623
-4.65119856468777,-4.81703168156785,0.734010347344744,-0.0198184930662466,2.46321656870435,2.43018574692728
-4.68899544878239,-4.85855117044987,0.732031352473818,-0.0197597203165769,2.45657094184321,2.42363807464891
-4.72565030040321,-4.89778183455026,0.730038741682896,-0.0197041364029275,2.44988258594543,2.41704235860721
