Torque_L,Torque_R,Chair_LinVel,Chair_AngVel
-0.156876207560105,-0.191963277484931,1.0811897850538,0.00583964984437313
-0.159568950491147,-0.183546366909869,1.08077164729708,0.00575289647406208
-0.163804857369838,-0.177573058976543,1.08035447771854,0.0056745438941932
-0.169433907252499,-0.173958146961269,1.07993758055172,0.00560388478952343
-0.176283265742004,-0.172583163278022,1.07952030277252,0.00554017677806749
-0.18416250143385,-0.173300888282817,1.07910204373108,0.00548264991324616
-0.192868750342408,-0.175939803242828,1.0786822630746,0.0054305145824897
-0.202191717370704,-0.180308433883073,1.0782604869841,0.00538296979554354
-0.211918414445171,-0.186199544395747,1.07783631277655,0.00533921181675337
-0.221837552713469,-0.193394155507828,1.07740941194759,0.00529844305571771
-0.231743529192768,-0.201665372490552,1.07697953174862,0.00525988109458748
-0.241439972780409,-0.21078201826268,1.07654649540398,0.00522276770222253
-0.250742836527187,-0.220512072175322,1.07611020108069,0.00518637766808547
-0.259483039303436,-0.230625916774483,1.07567061972443,0.00515002728262519
-0.267508668879652,-0.240899393702391,1.07522779187494,0.00511308229425857
-0.274686760286227,-0.251116667406406,1.07478182357115,0.00507496518264857
-0.280904659969602,-0.261072893124118,1.07433288145456,0.00503516159989894
-0.286070980456226,-0.270576684815629,1.07388118717829,0.00499322584195209
-0.290116144739514,-0.279452379311087,1.07342701122901,0.00494878521953538
-0.292992516568227,-0.287542093809936,1.07297066627018,0.00490154320104929
-0.294674113494406,-0.294707573503818,1.07251250011577,0.00485128120059878
-0.295155904385826,-0.300831823616019,1.07205288844498,0.00479785888642753
-0.294452702068086,-0.305820515845122,1.07159222736898,0.00474121289252849
-0.29259767449542,-0.309603154327916,1.0711309259602,0.00468135383299033
-0.289640513560386,-0.312133982363857,1.07066939885331,0.00461836154732345
-0.285645317747541,-0.313392609432009,1.07020805902262,0.00455237854655484
-0.280688260960975,-0.31338433874543,1.06974731083429,0.00448360168339292
-0.274855132336861,-0.312140178087768,1.06928754346201,0.00441227213263265
-0.268238838284825,-0.309716520013586,1.0688291247427,0.00433866383630004
-0.260936956939321,-0.306194481132636,1.06837239553502,0.00426307063702494
-0.253049426734174,-0.30167889417554,1.06791766462984,0.00418579238751016
-0.244676436575718,-0.296296951065447,1.06746520424832,0.00410712037867278
-0.235916567609441,-0.29019650037386,1.0670152461524,0.00402732247012057
-0.226865218309064,-0.283544008317488,1.06656797838311,0.00394662833184505
-0.217613327179953,-0.276522198866328,1.06612354263539,0.00386521521472072
-0.208246391446793,-0.269327395552843,1.06568203227283,0.00378319465997492
-0.198843766080223,-0.262166595143286,1.06524349098245,0.00370060053506111
-0.189478216057652,-0.255254311389274,1.06480791206699,0.00361737874647512
-0.180215686606886,-0.248809235290613,1.06437523837022,0.00353337893064901
-0.171115251783673,-0.24305076577734,1.06394536282904,0.00344834836452676
-0.162229201035113,-0.238195470189281,1.06351812964291,0.00336192827102071
-0.15360322591029,-0.234453536450226,1.06309333604847,0.00327365262524021
-0.145276674060326,-0.232025278469122,1.06267073468219,0.00318294949929672
-0.137282844447882,-0.231097754171474,1.0622500365091,0.0030891449200729
-0.12964930574574,-0.231841553117935,1.0618309142897,0.00299146915777759
-0.122398228613527,-0.234407808829552,1.06141300654988,0.00288906531426264
-0.115546730880902,-0.238925489763702,1.06099592201066,0.0027810000387992
-0.109107241257325,-0.245499021697113,1.06057924442518,0.00266627616445741
-0.103087890605459,-0.254206292117818,1.06016253775987,0.00254384702911755
-0.0974929390844077,-0.265097083520327,1.05974535164652,0.00241263221987304
-0.0923232425184975,-0.278191977427334,1.05932722702245,0.00227153445634996
-0.0875767531156253,-0.293481765204826,1.05890770186833,0.00211945730533126
-0.0832490399493293,-0.310927395748811,1.05848631694815,0.00195532339439995
-0.0793338057678219,-0.330460483597425,1.05806262145345,0.00177809276551407
-0.0758233709703027,-0.351984392832201,1.05763617845419,0.00158678098176439
-0.0727090945565985,-0.375375900759799,1.05720657006138,0.00138047657556674
-0.0699817060532252,-0.400487429722338,1.05677340221152,0.00115835740964913
-0.0676315313619083,-0.427149815560337,1.05633630898972,0.000919705519686964
-0.0656486077235732,-0.45517555871735,1.05589495641717,0.000663920024949131
-0.0640226962390074,-0.484362481184829,1.05544904563908,0.000390527734263738
-0.0627432117012408,-0.514497692176193,1.05499831546177,9.91911390893858e-05
-0.0617990960008105,-0.545361749871729,1.05454254420098,-0.000210286430214017
-0.0611786615328447,-0.576732897083236,1.05408155081921,-0.00053795861162385
-0.0608694256915366,-0.608391245506549,1.05361519534675,-0.000883736807285272
-0.0608579495445335,-0.640122786037343,1.05314337859968,-0.00124739389473507
-0.0611296866057468,-0.671723111010075,1.05266604122716,-0.0016285706908278
-0.0616688439973314,-0.703000747769526,1.05218316213926,-0.00202678492782073
-0.062458259511349,-0.733780021043324,1.05169475638337,-0.00244144243564967
-0.0634793037926782,-0.763903383027859,1.05120087255063,-0.00287185017099764
-0.0647118251590044,-0.793233173280729,1.0507015898019,-0.00331723069146476
-0.0661341626044994,-0.821652793430505,1.05019701460611,-0.00377673764137503
-0.067723257428639,-0.849067302510644,1.04968727728093,-0.00424947179446544
-0.0694548934157114,-0.87540345636426,1.0491725284193,-0.00473449718859806
-0.0713040882105111,-0.900609229196056,1.04865293527556,-0.00523085689023055
-0.0732456445397721,-0.92465286793671,1.04812867817427,-0.00573758794417403
-0.0752548510486348,-0.947521541689954,1.04759994699474,-0.00625373510008253
-0.0773083020891174,-0.969219659647555,1.04706693777517,-0.00677836296334601
-0.0793847878832362,-0.989766940938811,1.04652984947296,-0.00731056629469779
-0.0814661949310922,-1.00919632738379,1.04598888091172,-0.00784947827677912
-0.0835383537492886,-1.02755183335264,1.04544422794022,-0.00839427667056056
-0.0855917769932105,-1.04488642503731,1.0448960808226,-0.00894418789086924
-0.0876222433379165,-1.06126001462149,1.04434462187309,-0.00949848912915808
-0.0896311975011438,-1.07673764396632,1.04379002334111,-0.0100565087359305
-0.0916259511575929,-1.0913879184914,1.04323244554453,-0.0106176251408911
-0.0936196814361436,-1.10528173545096,1.04267203524136,-0.0111812646346957
-0.0956312330660008,-1.118491331683,1.04210892422264,-0.0117468983622667
-0.0976847376482073,-1.13108965402498,1.04154322810482,-0.0123140388841066
-0.0998090694326111,-1.14315003188049,1.04097504529662,-0.0128822366486191
-0.102037161298508,-1.15474610838444,1.04040445611679,-0.0134510766853371
-0.104405206826243,-1.16595196765824,1.0398315220425,-0.0140201757782682
-0.106951774011278,-1.17684238384058,1.03925628507496,-0.0145891803149817
-0.109716853979535,-1.18749311464134,1.03867876721787,-0.0151577649373624
-0.112740866054109,-1.19798116795079,1.03809897007318,-0.0157256320512633
-0.116063641196648,-1.20838498260329,1.03751687456756,-0.0162925121899597
-0.119723410493829,-1.21878448064397,1.03693244082883,-0.0168581651726776
-0.123755832892014,-1.22926096516794,1.03634560823385,-0.0174223819540304
-0.128193103515856,-1.2398968527187,1.0357562956474,-0.0179849870213398
-0.133063186577423,-1.25077524147161,1.03516440186598,-0.0185458411637895
-0.13838921226596,-1.26197932610822,1.03456980627225,-0.0191048444115793
-0.144189065177999,-1.27359167770147,1.0339723696972,-0.0196619389278393
-0.150475175840441,-1.28569341201493,1.03337193547931,-0.0202171116340154
-0.157254510888293,-1.29836327199921,1.03276833070404,-0.0207703963614016
-0.164528744618931,-1.31167664967924,1.03216136760355,-0.0213218753452428
-0.172294586029022,-1.3257045693141,1.03155084509567,-0.0218716799089584
-0.180544230488894,-1.34051264871666,1.03093655044157,-0.0224199902199654
-0.189265902793209,-1.35616005081337,1.03031826100483,-0.0229670340318857
-0.198444457589472,-1.37269843512224,1.02969574609782,-0.0235130843593305
-0.208062003788464,-1.3901709205373,1.02906876890589,-0.0240584560616445
-0.218098521481682,-1.40861107711369,1.02843708848351,-0.0246035013428909
-0.228532443126914,-1.42804197449143,1.02780046181838,-0.0251486042091183
-0.239341175165594,-1.44847532597537,1.02715864595956,-0.025694173961895
-0.250501541585951,-1.46991077706368,1.02651140020248,-0.0262406378491454
-0.261990137221434,-1.4923353921025,1.02585848831822,-0.0267884330383952
-0.273783586046435,-1.51572339013041,1.02519968080681,-0.0273379981194346
-0.285858708528349,-1.54003616994968,1.02453475714668,-0.0278897643771766
-0.298192611477566,-1.56522264638661,1.02386350800419,-0.0284441470948231
-0.310762721943859,-1.59121989808433,1.02318573736194,-0.0290015371478075
-0.323546791182828,-1.61795410671884,1.02250126452057,-0.0295622931296732
-0.336522893910148,-1.6453417525391,1.02180992592842,-0.0301267342160364
-0.349669442084732,-1.67329102382806,1.02111157679525,-0.0306951339297073
-0.36296522340553,-1.70170339757554,1.02040609245077,-0.0312677149274262
-0.376389465770522,-1.73047535215708,1.01969336941426,-0.0318446448927605
-0.389921922923569,-1.75950017599424,1.01897332614868,-0.0324260335923146
-0.403542974602834,-1.78866983604875,1.01824590347957,-0.0330119311308535
-0.417233736077327,-1.81787686632194,1.01751106466687,-0.0336023274202249
-0.430976175131273,-1.84701623169583,1.01676879512556,-0.0341971528526538
-0.444753237140159,-1.87598711972748,1.01601910179934,-0.0347962801397544
-0.458548979435796,-1.90469461436113,1.01526201219978,-0.0353995272466454
-0.472348714667584,-1.93305121068551,1.01449757313093,-0.0360066613199756
-0.486139160626471,-1.96097813690325,1.01372584912684,-0.0366174034831602
-0.499908592764548,-1.98840645620237,1.01294692063552,-0.0372314343530065
-0.513646996552697,-2.01527792555858,1.01216088198813,-0.0378484001178603
-0.52734621964939,-2.04154559051905,1.01136783919689,-0.0384679190054292
-0.541000127063311,-2.06717409619251,1.01056790762843,-0.0390895879559264
-0.55460476397106,-2.09213969720054,1.00976120960245,-0.039712989302688
-0.568158529041344,-2.11642995502716,1.00894787196742,-0.0403376972503402
-0.581662355994827,-2.14004312073897,1.0081280237066,-0.0409632839343368
-0.595119894380411,-2.16298721393037,1.00730179362818,-0.0415893248498494
-0.608537674753204,-2.18527882352436,1.00646930819287,-0.0422154034554524
-0.621925240814785,-2.20694167092525,1.00563068953004,-0.0428411147879666
-0.635295232399946,-2.22800498943528,1.00478605368908,-0.0434660679667539
-0.648663407349028,-2.24850178473985,1.00393550916558,-0.0440898875149463
-0.662048594951254,-2.26846704887111,1.00307915573255,-0.0447122134779892
-0.675472576802242,-2.28793600375397,1.00221708359507,-0.0453327003739981
-0.688959892207851,-2.30694244961584,1.0013493728742,-0.0459510150641285
-0.702537565909404,-2.32551728757797,1.00047609341328,-0.0465668336824495
-0.716234757787241,-2.34368727430191,0.999597304888399,-0.0471798378105383
-0.730082338594045,-2.36147405019812,0.998713057194585,-0.0477897101175699
-0.744112402313209,-2.37889346327116,0.997823391072024,-0.0483961297073824
-0.758357732443588,-2.39595519106796,0.996928338930799,-0.0489987674168878
-0.772851244016485,-2.41266264638962,0.996027925829692,-0.0495972812957239
-0.787625424200404,-2.4290131403315,0.99512217056345,-0.0501913124690319
-0.802711792418715,-2.44499826912708,0.994211086813806,-0.0507804815493686
-0.818140397699318,-2.46060448817072,0.993294684321906,-0.0513643857252272
-0.833939368202423,-2.47581383580085,0.992372970043219,-0.051942596615776
-0.850134526087192,-2.49060476922648,0.991445949250023,-0.0525146589452433
-0.866749079331168,-2.50495307431849,0.990513626550899,-0.0530800900555957
-0.883803399661204,-2.51883281000851,0.989576006801478,-0.0536383802423888
-0.901314891868608,-2.53221724811993,0.988633095886029,-0.0541889938664669
-0.919297955008956,-2.54507977258149,0.987684901355514,-0.0547313711653595
-0.937764031671718,-2.55739470958353,0.986731432913896,-0.0552649306653792
-0.956721738824251,-2.56913807203359,0.985772702749942,-0.0557890720811197
-0.976177072615118,-2.58028821521211,0.984808725715555,-0.0563031795846896
-0.996133678468084,-2.59082641202363,0.983839519353304,-0.0568066253324325
-1.01659317486448,-2.60073736214944,0.982865103775782,-0.0572987731503921
-1.03755551328267,-2.61000964804929,0.981885501399135,-0.0577789822987516
-1.05901934837812,-2.61863614305984,0.980900736534251,-0.0582466112569898
-1.08098238396641,-2.62661436599614,0.97991083484319,-0.0587010214929834
-1.10344165517848,-2.63394676690908,0.978915822675824,-0.0591415811987692
-1.12639370855688,-2.64064092354746,0.977915726311378,-0.0595676689917086
-1.14983465128642,-2.64670962915417,0.976910571139669,-0.0599786775910843
-1.17376005677528,-2.65217085877301,0.97590038082477,-0.0603740174855818
-1.19816473254938,-2.65704761115468,0.974885176497659,-0.0607531206061211
-1.2230423733497,-2.66136763432268,0.973864976023254,-0.0611154440117987
-1.24838513403487,-2.66516305304982,0.97283979338123,-0.0614604735864396
-1.2741831619607,-2.66846992464049,0.971809638190473,-0.0617877277324727
-1.30042412737403,-2.67132775472984,0.97077451539525,-0.0620967610405667
-1.32709278472543,-2.67377900668573,0.969734425118923,-0.0623871679097213
-1.35417058972581,-2.6758686358943,0.968689362679591,-0.0626585860937429
-1.38163538809756,-2.6776436732268,0.967639318752504,-0.062910700154815
-1.40946118354617,-2.67915287094114,0.966584279657501,-0.0631432448104896
-1.4376179857065,-2.68044641115373,0.965524227746509,-0.063356008163882
-1.4660717348755,-2.68157566439073,0.964459141866351,-0.0635488348057702
-1.49478429997834,-2.68259297577951,0.96338899787515,-0.0637216287702712
-1.52371354941785,-2.68355145054954,0.962313769195197,-0.0638743563123732
-1.55281350027552,-2.68450470910444,0.961233427390132,-0.0640070484563461
-1.5820345578552,-2.68550658439815,0.960147942758318,-0.0641198032403899
-1.61132386226704,-2.68661073935507,0.959057284936766,-0.0642127875570915
-1.64062575925573,-2.68787018827369,0.957961423510766,-0.0642862384644169
-1.6698824073814,-2.68933671286105,0.956860328624149,-0.0643404638217605
-1.69903452322293,-2.6910601708999,0.955753971584669,-0.0643758420940854
-1.72802225255047,-2.69308770408199,0.954642325459184,-0.0643928211682421
-1.75678614163064,-2.69546286134021,0.953525365654336,-0.064391916041769
-1.78526817219005,-2.69822466421476,0.952403070480145,-0.0643737052762221
-1.81341281803146,-2.70140664987589,0.951275421695556,-0.0643388261520525
-1.84116808093679,-2.70503593394815,0.950142405036003,-0.0642879685157574
-1.86848646683098,-2.70913233843657,0.9490040107229,-0.064221867367219
-1.89532586819286,-2.71370763005026,0.947860233953796,-0.0641412942912078
-1.92165032360597,-2.71876491216445,0.946711075369868,-0.0640470478889522
-1.94743062905543,-2.72429821070928,0.945556541494964,-0.0639399434124118
-1.97264477802213,-2.73029229063988,0.944396645137799,-0.0638208018456976
-1.99727820958078,-2.73672273436242,0.943231405746623,-0.0636904387152626
-2.02132384712661,-2.74355630496431,0.942060849703936,-0.0635496529418609
-2.04478191637789,-2.75075160397767,0.940885010548059,-0.0633992160696411
-2.06765954041919,-2.75826001555316,0.939703929108881,-0.0632398622162462
-2.0899701211807,-2.76602690797681,0.93851765354715,-0.0630722790774877
-2.11173252942916,-2.77399304258008,0.937326239290357,-0.0628971002878492
-2.13297013726823,-2.7820961229336,0.936129748863302,-0.0627148993837973
-2.15370973671786,-2.79027240684055,0.934928251617256,-0.0625261855442844
-2.17398039405862,-2.79845830171316,0.933721823367547,-0.0623314011985443
-2.19381229176938,-2.80659187028261,0.932510545954402,-0.0621309215034878
-2.21323560827111,-2.8146141864718,0.931294506745344,-0.0619250556098656
-2.23227948119417,-2.82247049782966,0.930073798098905,-0.0617140495644433
-2.25097109358627,-2.83011116798845,0.928848516808802,-0.06149809063869
-2.26933491517586,-2.83749238726157,0.927618763545227,-0.0612773128339613
-2.2873921229102,-2.84457664994539,0.926384642306314,-0.0610518032875842
-2.30516021662832,-2.85133300300659,0.925146259888826,-0.0608216092909675
-2.32265283673928,-2.85773707415983,0.923903725383638,-0.0605867456273116
-2.33987978062277,-2.86377089048982,0.922657149699115,-0.0603472019413671
-2.35684720265129,-2.86942250444038,0.921406645114183,-0.0601029498678863
-2.37355796972921,-2.87468545357971,0.920152324862731,-0.0598539496717286
-2.39001213215941,-2.87955809319885,0.918894302751162,-0.0596001561940978
-2.40620746173238,-2.88404285367173,0.91763269281107,-0.0593415239568714
-2.42214000811925,-2.8881454840818,0.916367608988081,-0.0590780113470188
-2.43780463204981,-2.89187434698509,0.915099164865456,-0.0588095838781949
-2.45319548795367,-2.89523982485498,0.913827473416735,-0.0585362165969196
-2.46830644625876,-2.89825388714382,0.912552646775706,-0.0582578957569133
-2.48313146216577,-2.90092985007834,0.911274796005125,-0.0579746199206721
-2.49766490992846,-2.90328234208026,0.909994030838958,-0.0576864006600997
-2.51190190750493,-2.90532746861973,0.90871045936758,-0.0573932630199267
-2.5258386557767,-2.90708315326686,0.907424187632555,-0.0570952458835634
-2.53947281081106,-2.90856961805768,0.906135319097852,-0.0567924023468543
-2.55280389916974,-2.90980995705289,0.904843953968063,-0.0564848001666484
-2.56583377736368,-2.91083075276188,0.9035501883308,-0.0561725223128858
-2.57856712903079,-2.91166268570889,0.902254113109293,-0.0558556676185518
-2.59101198830921,-2.91234109156977,0.900955812821114,-0.0555343514934332
-2.60318027531304,-2.91290642617428,0.899655364148886,-0.0552087066456514
-2.61508832877773,-2.91340460452881,0.898352834338215,-0.0548788837387568
-2.62675742033534,-2.91388718470207,0.897048279446525,-0.054545051900527
-2.63821423304181,-2.91441137074008,0.895741742474315,-0.054207398991657
-2.64949128317525,-2.91503981176837,0.894433251417972,-0.0538661315382544
-2.66062725987541,-2.91584017888423,0.893122817290938,-0.0535214742324893
-2.67166725391618,-2.91688450888541,0.891810432167665,-0.0531736689123417
-2.68266284685595,-2.91824831491453,0.890496067311481,-0.0528229729452143
-2.6936720360291,-2.92000947829623,0.889179671452117,-0.0524696569612483
-2.70475897887113,-2.922246951982,0.887861169279873,-0.0521140019096376
-2.71599355030898,-2.92503932219431,0.88654046022033,-0.051756295443723
-2.72745071745743,-2.92846328861712,0.885217417545886,-0.0513968276765951
-2.73920974502705,-2.93259213223484,0.883891887868605,-0.0510358863864182
-2.75135325172725,-2.93749424177581,0.882563691044141,-0.0506737517871279
-2.76396614239212,-2.94323176418445,0.881232620500521,-0.050310691012416
-2.77713444301054,-2.94985943282102,0.879898443989903,-0.0499469524857575
-2.79094406679705,-2.95742361176756,0.878560904747561,-0.0495827603640625
-2.80547953903929,-2.96596157896117,0.877219723031013,-0.0492183092463227
-2.82082270655787,-2.97550105761819,0.875874598003724,-0.0488537593324002
-2.83705145410671,-2.98605999560297,0.874525209921898,-0.0484892322037276
-2.85423844514128,-2.99764658491593,0.873171222579326,-0.0481248073805151
-2.87244989879012,-3.01025950569573,0.871812285963857,-0.0477605197913506
-2.89174440971301,-3.02388836858646,0.870448039080141,-0.0473963582707971
-2.91217181409252,-3.03851431565808,0.869078112897066,-0.0470322651764221
-2.93377210435624,-3.05411072593438,0.867702133385115,-0.0466681371855603
-2.95657439795071,-3.07064396169972,0.86631972461808,-0.046303827292217
-2.98059597138847,-3.08807409074804,0.864930511923704,-0.0459391479769914
-3.00584137876107,-3.10635552987106,0.863534125076884,-0.0455738754719477
-3.03230168223111,-3.12543757474516,0.862130201534608,-0.0452077549941886
-3.05995382876178,-3.1452648061434,0.860718389712396,-0.0448405067825603
-3.08876021059025,-3.16577738563247,0.859298352297109,-0.0444718327453223
-3.11866844507302,-3.18691127001055,0.85786976958177,-0.0441014235136161
-3.14961140185988,-3.20859837992274,0.856432342796631,-0.04372896569448
-3.18150749271998,-3.23076675517792,0.854985797399958,-0.0433541491250743
-3.2142612239681,-3.25334072096403,0.853529886284089,-0.0429766739439585
-3.24776399636691,-3.27624108016365,0.85206439284868,-0.0425962573139685
-3.28189512574886,-3.29938534115988,0.850589133893392,-0.0422126396538637
-3.31652305165306,-3.32268798941545,0.849103962285525,-0.0418255902621408
-3.35150670134357,-3.34606081346237,0.847608769362337,-0.0414349122454499
-3.38669698084065,-3.36941329866391,0.84610348703148,-0.0410404466939883
-3.4219383700284,-3.39265310212347,0.844588089535534,-0.0406420760745249
-3.45707060285318,-3.41568661790994,0.843062594848287,-0.0402397268357881
-3.49193041507511,-3.43841963390281,0.841527065672298,-0.0398333712391876
-3.52635334191382,-3.46075807220044,0.83998161001036,-0.0394230284395934
-3.56017554829413,-3.48260879704257,0.838426381288189,-0.0390087648463737
-3.59323567675813,-3.5038804700806,0.836861578011562,-0.0385906937948171
-3.62537670209729,-3.52448443390749,0.835287442947204,-0.0381689745539238
-3.65644778524848,-3.54433561083544,0.833704261821767,-0.0377438106909723
-3.68630611950164,-3.56335341342904,0.832112361536656,-0.0373154478100503
-3.71481875828526,-3.58146267375354,0.83051210789809,-0.0368841706851329
-3.74186440632513,-3.59859460673571,0.828903902862475,-0.036450299821422
-3.76733514692236,-3.61468782672782,0.827288181297762,-0.0360141875021719
-3.79113807012946,-3.6296894335294,0.825665407263176,-0.0355762134094571
-3.81319676197849,-3.64355617457952,0.82403606981332,-0.0351367799408744
-3.83345261477714,-3.65625567543307,0.822400678338901,-0.0346963073732173
-3.8518659226395,-3.66776771386306,0.820759757464964,-0.0342552290425947
-3.86841673363673,-3.67808549701479,0.819113841538426,-0.0338139867143709
-3.88310543855312,-3.68721688828829,0.817463468748917,-0.0333730263046984
-3.89595308457636,-3.69518552234975,0.815809174939853,-0.032932794089884
-3.90700140910585,-3.70203174332285,0.814151487179477,-0.0324937335038863
-3.9163125935698,-3.70781330283318,0.812490917173683,-0.0320562825823471
-3.92396873958916,-3.71260576123353,0.810827954613398,-0.0316208720686332
-3.93007107036567,-3.7165025471182,0.809163060558565,-0.0311879241583048
-3.93473885959628,-3.71961464683204,0.80749666096774,-0.0307578518278647
-3.93810808980582,-3.72206991578862,0.805829140486444,-0.030331058675287
-3.94032984343738,-3.72401202443049,0.804160836607961,-0.0299079391954292
-3.94156843499128,-3.72559907013253,0.802492034316902,-0.0294888794218021
-3.94199930188608,-3.72700189912379,0.800822961318326,-0.0290742578826931
-3.94180668528641,-3.72840218800018,0.799153783943923,-0.0286644468372966
-3.94118114838095,-3.72999033318885,0.797484603812182,-0.0282598137686993
-3.94031699589913,-3.73196319118122,0.795815455302366,-0.0278607231094539
-3.93940967194093,-3.73452170559657,0.794146303883175,-0.0274675381597462
-3.93865322066606,-3.73786845177761,0.792477045317076,-0.0270806231296496
-3.93823789415311,-3.74220512692622,0.790807505741023,-0.0267003452009359
-3.93834798312599,-3.74773001364054,0.789137442604786,-0.0263270764675282
-3.93915992993128,-3.75463544606672,0.787466546430192,-0.0259611955841562
-3.94084076112012,-3.7631053093885,0.785794443339511,-0.0256030889359938
-3.94354685221943,-3.77331260387902,0.784120698289794,-0.0252531511415019
-3.94742301308962,-3.78541710348889,0.782444818942859,-0.0249117847170298
-3.95260186154249,-3.79956313579517,0.780766260097951,-0.0245793987629501
-3.95920343749554,-3.81587750563749,0.779084428615524,-0.0242564065733255
-3.96733500041765,-3.8344675799846,0.777398688765425,-0.0239432221197724
-3.97709094853511,-3.85541954766225,0.77570836793991,-0.0236402554112242
-3.98855279806674,-3.87879686534162,0.774012762680434,-0.0233479067819074
-4.00178916372436,-3.9046389008149,0.77231114497594,-0.023066560208515
-4.01685568736445,-3.93295978553926,0.770602768798647,-0.0227965758034107
-4.03379486971481,-3.9637474897603,0.768886876850334,-0.0225382816727915
-4.05263577022815,-3.99696313450674,0.767162707497485,-0.0222919653657043
-4.07339355200629,-4.03254055547707,0.765429501876978,-0.0220578651700914
-4.09606886214002,-4.07038613515143,0.763686511155099,-0.0218361615344345
-4.12064705271474,-4.11037892214622,0.761933003921103,-0.0216269689075764
-4.14709726434511,-4.15237106077848,0.760168273691761,-0.0214303282949068
-4.17537141231023,-4.19618855770741,0.758391646494994,-0.021246200825952
-4.2054031339849,-4.24163241426523,0.756602488488441,-0.0210744626154104
-4.23710677277021,-4.28848015064605,0.754800213553126,-0.0209149011752009
-4.2703764848866,-4.33648774028982,0.752984290784515,-0.0207672135980319
-4.30508555850849,-4.38539195962888,0.751154251785083,-0.0206310066836743
-4.34108602872843,-4.43491314125785,0.74930969764639,-0.020505799119692
-4.37820865795355,-4.48475830005425,0.747450305496881,-0.0203910257625429
-4.416263332886,-4.53462458472396,0.745575834485531,-0.0202860439971123
-4.45503991038407,-4.58420299398743,0.74368613107163,-0.0201901420868115
-4.49430952841304,-4.63318228806701,0.741781133496542,-0.0201025493649871
-4.53382638607859,-4.68125302165939,0.739860875323052,-0.0200224480626484
-4.57332998760199,-4.72811162262879,0.737925487940441,-0.0199489865174537
-4.61254783731917,-4.77346443968172,0.735975201947887,-0.0198812934640728
-4.65119856468777,-4.81703168156785,0.734010347344744,-0.0198184930662466
-4.68899544878239,-4.85855117044987,0.732031352473818,-0.0197597203165769
-4.72565030040321,-4.89778183455026,0.730038741682896,-0.0197041364029275
-4.7608776467911,-4.93450687157875,0.728033131690532,-0.0196509436232252
-4.79439914958034,-4.96853652514633,0.72601522666382,-0.0195993994271656
-4.82594817205242,-4.9997104300787,0.723985812038319,-0.0195488291772861
-4.85527439833136,-5.02789949694114,0.721945747132743,-0.019498637254748
-4.88214839621782,-5.05300731906113,0.719895956633316,-0.0194483161862111
-4.90636600796751,-5.07497109591822,0.717837421044596,-0.0193974535344029
-4.92775245031022,-5.09376207544036,0.715771166224842,-0.0193457363722017
-4.94616600715289,-5.10938552583292,0.713698252144174,-0.0192929532439739
-4.96150120651917,-5.12188025617708,0.711619761021999,-0.0192389936046238
-4.97369138797129,-5.13131771446097,0.709536785015294,-0.0191838448126042
-4.9827105879837,-5.13780070155817,0.707450413640039,-0.0191275868340853
-4.98857469723109,-5.14146174912155,0.705361721113252,-0.0190703848875467
-4.99134187283888,-5.14246121731933,0.703271753801819,-0.0190124803176338
-4.99111221659786,-5.14098517369671,0.701181517956741,-0.0189541800317852
-4.98802675317171,-5.13724311622831,0.699091967898043,-0.0188958448622876
-4.98226575773615,-5.13146560100604,0.697003994798288,-0.0188378772312616
-4.97404648957582,-5.12390182756531,0.69491841619324,-0.0187807084989601
-4.96362038855424,-5.11481722304293,0.692835966329256,-0.018724786369031
-4.95126978853403,-5.10449105172965,0.690757287440121,-0.0186705627095523
-4.93730419967721,-5.09321406162885,0.688682922032229,-0.0186184821258979
-4.92205621278735,-5.08128616710525,0.686613306246122,-0.0185689715902239
-4.90587708395468,-5.06901415848692,0.684548764353241,-0.0185224313921143
-4.8891320651519,-5.05670942592239,0.68248950443806,-0.0184792276262382
-4.87219555334776,-5.04468568488409,0.680435615306244,-0.0184396863775618
-4.85544613445911,-5.03325669268761,0.678387064648836,-0.0184040897056584
-4.83926159754936,-5.02273394755618,0.676343698480861,-0.018372673470387
-4.82401398937815,-5.01342436326822,0.674305241861075,-0.018345626984843
-4.81006477149551,-5.00562791360412,0.672271300888602,-0.0183230944304065
-4.79776013399862,-4.99963524262521,0.670241365962467,-0.0183051779242611
-4.78742651402748,-4.99572524013878,0.668214816281228,-0.0182919420923236
-4.77936636430704,-4.99416258693685,0.666190925551563,-0.0182834199695905
-4.77385421755934,-4.99519528160621,0.664168868865661,-0.0182796200245152
-4.77113309541597,-4.99905216969265,0.662147730696918,-0.0182805340833124
-4.77141131408471,-5.00594050612998,0.660126513950879,-0.0182861459137243
-4.77485974209783,-5.01604359196029,0.658104149993456,-0.0182964402159896
-4.78160956713179,-5.02951853501277,0.65607950956129,-0.0183114117617972
-4.79175062868257,-5.04649418988902,0.654051414440216,-0.0183310744197088
-4.80533037072127,-5.06706933409054,0.652018649778158,-0.0183554698070695
-4.8223534622774,-5.09131113382495,0.649979976879449,-0.0183846753126163
-4.84278212291848,-5.1192539453841,0.647934146310206,-0.0184188112401228
-4.86653717348188,-5.1508984875755,0.645879911130437,-0.0184580468319889
-4.89349981039183,-5.18621140982131,0.643816040059538,-0.0185026049448014
-4.92351407595115,-5.22512527145602,0.641741330378592,-0.0185527651699477
-4.95638996970924,-5.26753894170003,0.639654620375851,-0.0186088652250341
-4.99190712039139,-5.31331842654923,0.637554801150399,-0.0186713004887288
