Torque_L,Torque_R,Chair_LinVel,Chair_AngVel
1.55998195439598,-0.108272718503332,0.876348226573569,-0.0704867876395001
1.65192920535998,-0.110505761932006,0.876207991113014,-0.0709166495025906
1.74064684036527,-0.112940265757597,0.87608353981218,-0.0714057199152549
1.82584412500432,-0.115553198083553,0.875974260640067,-0.07195132115685
1.90729824437237,-0.118318014523936,0.875879496293318,-0.0725505960736045
1.98485606043768,-0.121205216800621,0.875798556795142,-0.073200553655048
2.05843459979584,-0.12418303055079,0.875730732269062,-0.0738981156171152
2.12802028413634,-0.127218185870173,0.875675305644046,-0.0746401632028759
2.19366694189196,-0.130276780187467,0.875631565053501,-0.0754235834188406
2.25549266447468,-0.13332519971553,0.875598815701637,-0.0762453139467258
2.31367559366417,-0.136331073078141,0.875576390986757,-0.0771023860068162
2.3684487475926,-0.139264228869472,0.875563662691445,-0.0779919644987351
2.42009401091705,-0.142097627942185,0.875560050073984,-0.0789113848073522
2.46893542981435,-0.14480824118671,0.875565027722898,-0.0798581857343221
2.5153319640808,-0.147377844475464,0.875578132066682,-0.0808301380977253
2.55966985666774,-0.149793704286958,0.875598966462618,-0.081825268631736
2.60235478531891,-0.152049130250341,0.875627204821493,-0.0828418789132194
2.64380396157338,-0.154143874385577,0.875662593758021,-0.0838785591407269
2.68443833932413,-0.156084361055312,0.875704953289198,-0.0849341966914392
2.72467508852788,-0.157883736464648,0.875754176133813,-0.0860079794812217
2.76492047977344,-0.159561731797337,0.875810225695267,-0.0870993942500888
2.80556331253507,-0.161144339599223,0.875873132836011,-0.0882082199881341
2.84696900442218,-0.162663308639796,0.875942991574787,-0.0893345168035941
2.88947444100009,-0.164155468024022,0.876019953856968,-0.0904786106135288
2.93338366624697,-0.165661896614508,0.876104223563276,-0.0916410741071777
2.97896447290741,-0.167226958690879,0.876196049932724,-0.0928227044911284
3.02644593039555,-0.168897231064796,0.876295720581787,-0.0940244985730044
3.07601686598507,-0.170720350448345,0.876403554303262,-0.0952476257756455
3.12782529328781,-0.172743812627029,0.876519893825462,-0.0964933996961967
3.18197876093407,-0.175013756827819,0.876645098705151,-0.0977632488338568
3.23854557436656,-0.177573769539207,0.876779538516523,-0.0990586871062743
3.29755682514819,-0.180463741905282,0.876923586483755,-0.100381284757932
3.35900914551944,-0.183718813683155,0.877077613686776,-0.101732640234864
3.42286809143232,-0.187368434656897,0.877241983949313,-0.103114353559369
3.4890720451879,-0.191435571406089,0.877417049495636,-0.104528001687086
3.55753651930949,-0.195936083524942,0.877603147438247,-0.105975116267874
3.62815873653153,-0.200878288895067,0.877800597133663,-0.107457164162901
3.70082235685289,-0.206262732567879,0.878009698418072,-0.108975530994557
3.77540222151406,-0.212082168363487,0.878230730709478,-0.110531507924916
3.85176898547552,-0.2183217566044,0.87846395293873,-0.112126281774273
3.92979351441184,-0.224959475642266,0.878709604248869,-0.113760928505372
4.00935092925685,-0.231966739171687,0.878967905381224,-0.115436410013361
4.09032419075979,-0.239309205918255,0.879239060647884,-0.11715357407789
4.17260712812061,-0.246947763289399,0.879523260374084,-0.118913157253946
4.25610682931175,-0.254839662121508,0.879820683680858,-0.120715790403728
4.34074532588204,-0.262939775860705,0.880131501468334,-0.122562006504691
4.42646052157035,-0.27120195447077,0.880455879453421,-0.124452250310254
4.51320633161054,-0.279580441137419,0.880793981112439,-0.126386889390996
4.60095201784934,-0.288031318474656,0.881145970379511,-0.128366226046448
4.68968072338416,-0.296513950449798,0.88151201395525,-0.130390509551843
4.77938722901304,-0.304992386615951,0.881892283087278,-0.132459948191021
4.87007497203352,-0.313436696435562,0.88228695469433,-0.134574720526554
4.96175238549559,-0.321824203434117,0.882696211718801,-0.136734985371177
5.05442863258409,-0.330140591556943,0.883120242608464,-0.138940889950767
5.14810882606949,-0.338380859314839,0.883559239846303,-0.141192575787858
5.24278883643592,-0.346550100984317,0.884013397467674,-0.143490181885551
5.33844980410773,-0.354664098154583,0.884482907526051,-0.145833844853567
5.43505248091277,-0.362749709162098,0.884967955491827,-0.148223695690068
5.53253153333759,-0.37084504830013,0.885468714592905,-0.150659853013292
5.63078994507441,-0.378999451016336,0.885985339130422,-0.153142412624319
5.72969365869867,-0.387273225505276,0.886517956827694,-0.155671433374795
5.82906659595515,-0.395737195066522,0.887066660294788,-0.158246919409112
5.92868619302215,-0.404472039249045,0.887631497714641,-0.160868798947382
6.0282795812597,-0.413567445072226,0.88821246287891,-0.163536899871544
6.12752053537601,-0.423121082454841,0.888809484722363,-0.16625092246978
6.22602729975503,-0.433237420366311,0.889422416523186,-0.169010409782293
6.32336139002034,-0.444026402128265,0.890051024952728,-0.171814716072032
6.41902745095554,-0.455601999746009,0.890694979171583,-0.174662974015579
6.51247423389706,-0.468080668160769,0.89135384017921,-0.177554061270089
6.60309673694503,-0.481579720921024,0.892027050631229,-0.180486567120573
6.69023953012799,-0.496215649020894,0.89271392534188,-0.183458759946412
6.77320126537156,-0.512102404599903,0.89341364268873,-0.186468556265936
6.85124034815738,-0.529349670899276,0.894125237132403,-0.189513492122287
6.92358172454071,-0.548061139384522,0.894847593055822,-0.19259069756229
6.98942471416672,-0.568332814328205,0.895579440115242,-0.195696874932493
7.04795179754087,-0.590251364451639,0.896319350279215,-0.198828281673254
7.09833824452642,-0.613892540491611,0.897065736711732,-0.201980718233294
7.13976245131062,-0.639319676820211,0.897816854632345,-0.205149521654364
7.17141683533498,-0.666582294522157,0.898570804259351,-0.208329565289977
7.19251912233041,-0.695714822631677,0.899325535912483,-0.211515265024971
7.20232384700435,-0.726735453543861,0.900078857319404,-0.214700592255805
7.20013387941891,-0.759645147925127,0.900828443136141,-0.217879093777005
7.18531178294495,-0.794426803724283,0.90157184665597,-0.221043918599351
7.15729080708354,-0.831044603090937,0.902306513644743,-0.224187851602376
7.11558531955056,-0.869443550096012,0.903029798203904,-0.227303353800276
7.05980048688502,-0.909549211070683,0.903738980526092,-0.23038260887854
6.98964102145078,-0.951267668085271,0.904431286373015,-0.233417575541209
6.90491882496083,-0.994485694531495,0.905103908071839,-0.236400045097926
6.80555937438566,-1.03907115990954,0.905754026795364,-0.239321703617971
6.69160671506133,-1.08487366872464,0.906378835863443,-0.242174197887592
6.56322694765996,-1.13172543584798,0.906975564778972,-0.24494920432868
6.42071012003161,-1.17944239779043,0.907541503692014,-0.247638499972993
6.26447046131585,-1.22782555608937,0.90807402797058,-0.250234034537817
6.09504492364847,-1.27666254545011,0.908570622546804,-0.25272800261718
5.91309002570728,-1.32572941546624,0.909028905702936,-0.255112914988058
5.71937702167771,-1.37479261073646,0.909446651963008,-0.257381668033719
5.51478544838504,-1.42361113008665,0.909821813763291,-0.259527610306283
5.3002951317454,-1.47193884149589,0.910152541587676,-0.261544605287313
5.07697676075538,-1.51952692533026,0.910437202272875,-0.263427089458024
4.84598116241714,-1.56612641472891,0.91067439521241,-0.265170124858346
4.60852743377047,-1.61149079859356,0.910862966217549,-0.266769445395346
4.36589010711195,-1.65537864973145,0.911002018826984,-0.268221496254677
4.11938554112516,-1.69755623841599,0.911090922894718,-0.269523465872066
3.87035774369409,-1.73780009007387,0.911129320326508,-0.27067331003336
3.62016384137477,-1.77589944507852,0.911117127878596,-0.271669767789211
3.37015941569126,-1.81165857881023,0.911054536977581,-0.272512368992072
3.12168392752187,-1.84489894128645,0.910942010566175,-0.273201433386427
2.87604644786108,-1.875461077805,0.910780277025429,-0.273738061306173
2.63451190627953,-1.90320629517556,0.910570321268943,-0.274124116153533
2.39828805764123,-1.9280180422139,0.910313373147626,-0.274362198949982
2.16851335333628,-1.94980297817472,0.910010893344014,-0.274455615359467
1.94624588578277,-1.96849170861162,0.909664556972139,-0.274408335686134
1.73245355464059,-1.98403917465388,0.909276235131819,-0.27422494844128
1.52800558051311,-1.99642468873052,0.908847974694348,-0.273910608156109
1.33366546738138,-2.00565161718083,0.908381976619478,-0.273470978187052
1.15008548914084,-2.011746717777,0.907880573120824,-0.2729121693181
0.977802748929346,-2.01475914774564,0.907346204008194,-0.27224067500918
0.817236832988543,-2.01475916520074,0.906781392540729,-0.271463304170832
0.668689054120355,-2.01183655378181,0.906188721124034,-0.270587112363075
0.532343253897172,-2.00609880652357,0.905570807178002,-0.269619332320587
0.408268108137838,-1.99766911037847,0.904930279489806,-0.268567304697384
0.296420857208927,-1.98668417719984,0.904269755349179,-0.267438409902554
0.196652361839505,-1.97329197022856,0.903591818740893,-0.266240001864998
0.108713366677813,-1.95764937709638,0.902898999843013,-0.264979344520166
0.0322618380380586,-1.93991988098826,0.902193756049573,-0.263663551756592
-0.0331287706125407,-1.92027128085561,0.901478454703633,-0.262299531495465
-0.0879604817571074,-1.89887350944688,0.90075535769184,-0.260893934503709
-0.132801148648709,-1.87589659446545,0.900026608015559,-0.259453108461319
-0.168274368678793,-1.85150880346537,0.899294218417002,-0.257983057718162
-0.195049122804569,-1.82587500727916,0.898560062102411,-0.256489409085465
-0.213829306310034,-1.79915529000078,0.897825865568968,-0.254977383914056
-0.225343311195807,-1.77150382601631,0.897093203508294,-0.253451776616454
-0.23033381298202,-1.74306803650402,0.896363495727938,-0.251916939694398
-0.229547904917986,-1.71398802945451,0.895638006003496,-0.250376775238785
-0.223727710803413,-1.68439631884255,0.894917842748508,-0.248834732776416
-0.213601594142424,-1.65441781036894,0.894203961367386,-0.247293813248841
-0.199876066492216,-1.62417003343729,0.893497168138508,-0.245756578824059
-0.183228481958481,-1.59376359197409,0.892798125460554,-0.244225168163093
-0.16430058815587,-1.56330280056145,0.892107358285048,-0.24270131669162
-0.143692986913845,-1.53288646732209,0.891425261552032,-0.241186381362867
-0.121960540874312,-1.50260878123421,0.89075210844356,-0.239681369342866
-0.099608745189527,-1.47256025917751,0.890088059271119,-0.238186970003687
-0.077091067057963,-1.44282870709896,0.889433170817869,-0.236703589575071
-0.0548072400801709,-1.41350015026464,0.888787405964381,-0.235231387780631
-0.0331024855977586,-1.38465968961631,0.888150643436948,-0.233770315771724
-0.0122676194911912,-1.35639224471172,0.887522687530149,-0.232320154670607
0.00746000947747265,-1.3287831484853,0.886903277669698,-0.230880554044516
0.0258948146448065,-1.30191856496805,0.886292097697207,-0.229451069653705
0.0429005740254139,-1.27588570796107,0.885688784774991,-0.228031199849061
0.0583874225475565,-1.25077284624377,0.885092937825901,-0.22662042003791
0.0723083220993412,-1.22666908896929,0.884504125440019,-0.225218214689565
0.0846551019239888,-1.20366395319145,0.883921893196551,-0.22382410641386
0.0954541645678942,-1.1818467237092,0.883345770365002,-0.222437681715485
0.104761953549381,-1.16130562333355,0.882775275964479,-0.221058613102894
0.112660278219401,-1.14212681901849,0.882209924173502,-0.219686677311595
0.11925158898877,-1.12439329580619,0.88164922909482,-0.218321769486046
0.124654292282046,-1.10818363600184,0.881092708890269,-0.216963913250648
0.128998189345988,-1.0935707452288,0.880539889309669,-0.215613266686499
0.132420116510729,-1.0806205698775,0.879990306645058,-0.214270124315027
0.135059856810717,-1.06939085184813,0.879443510147182,-0.212934915270477
0.137056384173509,-1.05992996634719,0.878899063945297,-0.211608197918812
0.138544491846466,-1.05227588682501,0.878356548513904,-0.210290651249175
0.139651846535798,-1.04645531798312,0.877815561731311,-0.208983063424258
0.140496499073788,-1.04248303322948,0.877275719574966,-0.207686317926261
0.141184871511319,-1.04036144715693,0.876736656497473,-0.206401377774605
0.141810229564594,-1.04008044674429,0.876198025525347,-0.205129268319198
0.142451638540805,-1.04161749724776,0.875659498119986,-0.203871059128323
0.143173390441571,-1.04493803040413,0.875120763837226,-0.202627845492788
0.144024880104909,-1.0499961138722,0.87458152981841,-0.20140073005785
0.14504089919784,-1.05673539206925,0.874041520142279,-0.200190805071936
0.146242308801015,-1.06509027999461,0.873500475063282,-0.198999135707023
0.147637044404202,-1.07498738354384,0.872958150158363,-0.197826744860572
0.149221401505372,-1.08634711246338,0.872414315400871,-0.196674599794501
0.150981545796895,-1.09908544570991,0.871868754177184,-0.195543600904187
0.152895189219551,-1.11311580376598,0.871321262258923,-0.194434572841778
0.154933372022466,-1.12835097858973,0.870771646741382,-0.193348258144927
0.157062291400969,-1.1447050694662,0.870219724957002,-0.192285313446535
0.15924511927028,-1.16209537215975,0.869665323371396,-0.191246308265281
0.161443755205684,-1.18044416946996,0.869108276468632,-0.190231726302648
0.163620465432552,-1.19968037354879,0.868548425632124,-0.189241969101983
0.165739364836369,-1.21974097407607,0.867985618027588,-0.188277361860629
0.167767706100542,-1.24057225149953,0.867419705494989,-0.187338161129261
0.169676948052097,-1.26213072086901,0.866850543457284,-0.186424564084597
0.171443583859096,-1.28438377913839,0.86627798985483,-0.185536719024046
0.173049718613694,-1.30731003695049,0.865701904115679,-0.184674736704446
0.174483394773364,-1.33089932461139,0.865122146173392,-0.183838702132471
0.175738672636013,-1.35515237094088,0.86453857554547,-0.183028686411778
0.176815481212907,-1.38008016268438,0.863951050486931,-0.18224475826141
0.177719262269119,-1.40570300092233,0.863359427234781,-0.181486994840818
0.178460436679737,-1.43204927915801,0.862763559360174,-0.1807554915483
0.17905372738662,-1.45915401526471,0.862163297245719,-0.180050370500516
0.179517376959942,-1.48705717601445,0.861558487705669,-0.17937178744946
0.179872299941454,-1.51580183831106,0.860948973766478,-0.178719936948257
0.180141210695184,-1.54543223536473,0.860334594624423,-0.178095055636429
0.180347766394789,-1.57599173877041,0.85971518579558,-0.177497423576847
0.180515762072645,-1.60752082872748,0.85909057947133,-0.17692736363836
0.180668410440611,-1.64005510444839,0.858460605089796,-0.176385238978061
0.180827733620818,-1.67362338517944,0.857825090130176,-0.175871448733233
0.181014087204936,-1.70824594926921,0.85718386113272,-0.175386422083539
0.18124582944891,-1.74393295448309,0.856536744942356,-0.174930610887183
0.18153914020404,-1.78068307742326,0.855883570168562,-0.174504481129474
0.181907985712409,-1.81848240365145,0.855224168848254,-0.174108503447178
0.182364217003214,-1.85730359312895,0.854558378292218,-0.173743143006869
0.182917781672083,-1.89710533810466,0.85388604308917,-0.173408849019687
0.183577021658835,-1.93783212282658,0.853207017235041,-0.173106044168691
0.184349023592622,-1.9794142866571,0.852521166348698,-0.172835114208901
0.18523998364802,-2.02176838456376,0.851828369929264,-0.172596397974903
0.186255545908293,-2.06479783175004,0.851128523604744,-0.172390177997902
0.187401072164454,-2.10839381258042,0.850421541316913,-0.172216671894776
0.188681802027381,-2.15243642811169,0.849707357383741,-0.172076024647799
0.190102865258583,-2.19679605161117,0.848985928378107,-0.171968301847243
0.19166911331814,-2.24133485753037,0.848257234760497,-0.171893483922035
0.193384744189399,-2.28590848658483,0.847521282203875,-0.171851461338143
0.195252703391281,-2.33036780790308,0.846778102551204,-0.171842030702495
0.197273854474004,-2.37456073865207,0.846027754350193,-0.171864891673795
0.199445923883737,-2.41833408208647,0.845270322915891,-0.171919644552411
0.201762237483225,-2.46153534653801,0.844505919879749,-0.17200578840098
0.204210278783583,-2.50401451035983,0.843734682193573,-0.172122719536565
0.206770111593835,-2.54562570114713,0.842956770568502,-0.172269730234912
0.209412721822811,-2.58622876152469,0.842172367342323,-0.17244600749785
0.212098344061484,-2.62569067826674,0.841381673783131,-0.17265063175601
0.214774847833879,-2.66388685632687,0.840584906852991,-0.172882575410225
0.217376265564515,-2.70070222433556,0.839782295471727,-0.173140701155235
0.219821548952384,-2.73603216310324,0.83897407633773,-0.173423760077074
0.222013642215738,-2.76978325348874,0.838160489379299,-0.173730389569105
0.223838959310658,-2.80187384451241,0.837341772926085,-0.174059111168837
0.225167347558168,-2.83223444668323,0.836518158705157,-0.174408328476035
0.22585261207457,-2.86080795906547,0.835689866779545,-0.174776325369759
0.225733664036925,-2.88754974155324,0.834857100558373,-0.17516126479503
0.224636341297126,-2.91242754609766,0.834020042016362,-0.175561188436456
0.222375932468006,-2.93542132221402,0.833178847266188,-0.17597401763359
0.218760415741172,-2.95652291298848,0.832333642629453,-0.17639755591899
0.213594401861278,-2.97573565802973,0.831484521350706,-0.176829493572795
0.206683747470458,-2.99307391942352,0.830631541093654,-0.177267414585528
0.197840781122196,-3.00856254581639,0.829774722349443,-0.177708806402756
0.186890060376113,-3.02223628836929,0.828914047873595,-0.178151072790441
0.173674555290529,-3.03413918058183,0.828049463250945,-0.178591550108376
0.158062132107684,-3.04432389200561,0.827180878666962,-0.179027527211444
0.139952191743404,-3.05285106375238,0.826308171939525,-0.179456269115833
0.119282301578145,-3.05978863157448,0.825431192837947,-0.179875044471378
0.0960346466650095,-3.06521114025798,0.824549768686375,-0.180281156774255
0.0702421184016286,-3.06919905122232,0.823663711217319,-0.180671979138983
0.0419938554261384,-3.07183804364934,0.822772824608666,-0.181044992328382
0.0114400533347545,-3.07321830823918,0.821876914604942,-0.18139782561817
-0.0212041330225837,-3.07343383186073,0.820975798591616,-0.181728299953113
-0.0556557583885392,-3.07258167096255,0.820069316460803,-0.182034472737836
-0.0915624730378408,-3.07076121164503,0.819157342078638,-0.182314683501437
-0.128502249029952,-3.06807341475694,0.818239795139701,-0.182567599584636
-0.165984542744946,-3.06462004523789,0.817316653173049,-0.182792260924789
-0.203452958499003,-3.06050288613548,0.816387963448213,-0.182988122960782
-0.240289443672236,-3.0558229392163,0.815453854518751,-0.18315509664923
-0.275820009081146,-3.05067961578749,0.814514547135931,-0.183293584577557
-0.309321930241309,-3.04516992316283,0.813570364266351,-0.183404512179783
-0.340032346714371,-3.0393876540517,0.812621739954912,-0.183489353107879
-0.367158138979883,-3.03342258792639,0.81166922678862,-0.183550147885217
-0.389886926290566,-3.02735971503962,0.810713501737035,-0.183589515068114
-0.407398995810899,-3.02127849513349,0.809755370171583,-0.183610654264995
-0.418879944000959,-3.01525216392411,0.808795767897854,-0.183617340507945
-0.423533786602803,-3.00934710109755,0.807835761071803,-0.183613909635254
-0.420596274512603,-3.00362227376174,0.806876543911742,-0.183605234522272
-0.409348139935511,-2.99812876902941,0.80591943416212,-0.183596692187227
-0.389127991014738,-2.99290942864557,0.804965866311459,-0.183594121994022
-0.359344573914236,-2.98799859731873,0.804017382614232,-0.183603775370487
-0.319488129234131,-2.98342199469248,0.803075622013824,-0.183632257653023
-0.269140584567942,-2.97919671873998,0.80214230710988,-0.18368646285203
-0.207984346687852,-2.97533138583573,0.801219229357059,-0.183773502302094
-0.13580948479046,-2.97182640992636,0.800308232722429,-0.183900628311892
-0.0525191297880702,-2.968674420168,0.799411196064407,-0.184075154057125
0.0418670470394287,-2.96586081321279,0.798530014526319,-0.184304371061791
0.147211370582835,-2.96336443310968,0.797666580261499,-0.184595465685875
0.263258763334213,-2.9611583686333,0.796822762823819,-0.184955436078771
0.38963941502458,-2.95921085486888,0.796000389567024,-0.185391011066239
0.525873477084077,-2.95748626315453,0.795201226398128,-0.185908572413758
0.671377692771366,-2.9559461611014,0.79442695922425,-0.186514081851314
0.8254738302025,-2.95455042245238,0.793679176418709,-0.187213014155132
0.987398745209516,-2.95325836506511,0.792959352611479,-0.188010297462786
1.15631586504784,-2.95202989436098,0.792268834081552,-0.18891026185244
1.33132785339752,-2.95082662920108,0.791608825995182,-0.189916597048304
1.51149019266249,-2.94961298734543,0.790980381695259,-0.191032319926966
1.6958254018841,-2.94835720841957,0.790384394204151,-0.192259752297857
1.88333759807587,-2.94703229363137,0.789821590056345,-0.193600509220815
2.07302710567366,-2.94561684331272,0.789292525529347,-0.19505549790978
2.26390482308553,-2.94409577565358,0.788797585292728,-0.196624927059545
2.45500606680994,-2.9424609126835,0.788336983447172,-0.19830832622733
2.64540363185898,-2.94071142256199,0.787910766879068,-0.200104574707929
2.83421983166842,-2.93885411048054,0.787518820812734,-0.202011939164754
3.02063731052301,-2.93690355386502,0.787160876402749,-0.204028119123519
3.20390845584727,-2.93488208100706,0.78683652017405,-0.206150299303946
3.38336327546612,-2.93281959565507,0.786545205088148,-0.208375207660602
3.55841564499529,-2.9307532533722,0.786286262990582,-0.210699177928577
3.72856787169928,-2.92872699853899,0.786058918178032,-0.213118215424478
3.89341356225984,-2.9267909736678,0.785862301813477,-0.215628064838276
4.05263882176039,-2.92500081514339,0.78569546691443,-0.218224278766293
4.20602184869974,-2.92341685155619,0.785557403642513,-0.220902285778697
4.35343102498354,-2.92210322241494,0.785447054631904,-0.22365745688397
4.49482162971098,-2.92112693618783,0.785363330109167,-0.226485169345128
4.63023133043236,-2.9205568873154,0.785305122576777,-0.229380866914483
4.75977462483006,-2.92046285206637,0.785271320856644,-0.232340115681503
4.88363641908716,-2.92091448288385,0.785260823317064,-0.235358654867596
5.00206493636867,-2.92198032022051,0.78527255013594,-0.238432442047923
5.11536414986488,-2.92372683982386,0.785305454483703,-0.241557692429133
5.22388592994784,-2.92621755205059,0.785358532540226,-0.244730911958774
5.32802208456911,-2.9295121681143,0.785430832290128,-0.247948924182851
5.42819645665358,-2.9336658462587,0.785521461069297,-0.251208890898802
5.52485722264101,-2.93872852875662,0.785629591861496,-0.254508326768646
5.61846951334295,-2.94474437842395,0.785754468366758,-0.257845108158343
5.70950845285784,-2.9517513210624,0.785895408882445,-0.261217476552643
5.798452684427,-2.95978069796249,0.786051809052922,-0.264624036958028
5.8857784248475,-2.96885703035752,0.786223143554565,-0.268063751749533
5.97195406240936,-2.97899789556565,0.786408966789182,-0.271535930439874
6.05743528827269,-2.99021391252992,0.786608912661091,-0.275040215852555
6.14266072865102,-3.00250883259604,0.786822693511195,-0.278576567165589
6.22804802591819,-3.01587972968102,0.78705009827601,-0.282145240261462
6.31399030147398,-3.03031728249932,0.787290989931188,-0.285746765774331
6.40085292240168,-3.04580614023866,0.787545302268309,-0.289381925170433
6.48897048796923,-3.0623253620209,0.787813036041468,-0.293051725135321
6.57864395102602,-3.07984891964291,0.788094254507046,-0.296757370475629
6.67013779330459,-3.09834625246494,0.78838907836711,-0.30050023567689
6.76367718234064,-3.11778286289054,0.788697680114784,-0.304281835196154
6.85944505079111,-3.13812094065241,0.78902027776951,-0.308103792512024
6.9575790558121,-3.15932000406952,0.78935712798216,-0.311967807908131
7.05816839616494,-3.18133754656047,0.78970851848497,-0.315875624931716
7.16125048704208,-3.20412967697221,0.790074759859876,-0.319828995448739
7.26680751634534,-3.22765174269981,0.79045617660127,-0.323829643212409
7.37476293034777,-3.25185892512047,0.790853097455812,-0.327879225873915
7.48497792034201,-3.27670679753317,0.791265845032619,-0.331979295392658
7.59724800404288,-3.3021518365756,0.791694724691882,-0.336131256847868
7.71129981523273,-3.3281518789739,0.792140012738415,-0.340336325712967
7.8267882315485,-3.35466651646298,0.792601943968268,-0.344595483726569
7.94329398264688,-3.38165742278796,0.793080698640901,-0.348909433577275
8.06032188861458,-3.40908860785545,0.793576388975542,-0.353278552710393
8.17729988093028,-3.43692659533975,0.794089045297653,-0.357702846660391
8.29357895522045,-3.46514052135492,0.794618601988744,-0.362181902409421
8.40843419634563,-3.49370215317034,0.795164883419276,-0.366714842366162
8.52106700206018,-3.52258582836033,0.795727590069034,-0.371300279646617
8.63060861184253,-3.55176831622497,0.796306285061138,-0.3759362754157
8.73612502291153,-3.58122860477871,0.796900381353892,-0.380620299112052
8.83662334651204,-3.61094761805591,0.797509129848067,-0.385349192425205
8.93105962500508,-3.6409078699028,0.79813160867523,-0.390119137921469
9.01834809499826,-3.6710930617859,0.798766713934813,-0.394925633220278
9.09737184466755,-3.70148763341905,0.799413152143193,-0.399763471604814
9.16699477559308,-3.73207627616264,0.800069434646982,-0.404626729908398
9.22607474194094,-3.76284342014806,0.800733874234837,-0.409508764451322
9.27347770376273,-3.79377270689699,0.801404584157463,-0.414402215711801
9.30809269762248,-3.82484645980781,0.80207947973455,-0.419299022300943
9.32884739770976,-3.8560451652445,0.802756282690406,-0.424190444676727
9.334724014984,-3.88734697706275,0.803432528317945,-0.429067098878737
9.32477526153087,-3.91872725722627,0.804105575524072,-0.433919000396788
9.29814009287196,-3.95015816469233,0.804772619759495,-0.438735618106243
9.25405893296971,-3.98160830397383,0.805430708783591,-0.443505938014919
9.19188808545504,-4.01304244372118,0.806076761161374,-0.448218536375146
9.11111304033518,-4.04442131432124,0.806707587336046,-0.452861661524538
9.01136039808836,-4.07570149190513,0.807319913068371,-0.457423323634628
8.89240815240673,-4.10683537432038,0.807910404984365,-0.461891391372513
8.75419409851713,-4.13777125259363,0.808475697926813,-0.466253694321071
8.59682216543079,-4.16845347923379,0.809012423764961,-0.470498129862387
8.42056650693582,-4.19882273245353,0.809517241281483,-0.474612773110095
8.2258732268066,-4.22881637307634,0.809986866727265,-0.478585988382729
8.01335965761241,-4.25836888860828,0.810418104613564,-0.482406540644101
7.7838111586326,-4.28741241675004,0.810807878298069,-0.486063705300244
7.53817544564416,-4.31587733856937,0.811153259916833,-0.489547374736485
7.27755451263485,-4.34369292970579,0.811451499218032,-0.492848160003342
7.00319425171333,-4.37078805639699,0.811700050866062,-0.495957486115703
6.71647192157427,-4.39709190184857,0.811896599805347,-0.498867679515171
6.41888165583342,-4.42253470756002,0.812039084301994,-0.501572046358866
6.11201823946526,-4.44704851370269,0.81212571631751,-0.504064940436901
5.79755941365341,-4.47056788254357,0.81215499891138,-0.506341819682476
5.47724699593258,-4.49303058923268,0.812125740417535,-0.508399290419455
5.15286712303139,-4.51437826502067,0.812037065192571,-0.510235138688819
4.82622993794566,-4.53455697913224,0.811888420789871,-0.511848348203367
4.49914905026723,-4.55351774706476,0.811679581472396,-0.513239104695136
4.17342109961086,-4.57121695496941,0.811410648036581,-0.514408786638034
3.85080574622548,-4.5876166919567,0.811082043979307,-0.51535994254464
3.53300640080293,-4.60268498458714,0.810694508098095,-0.51609625524688
3.22165198750116,-4.61639593039628,0.810249083670374,-0.5166224937713
2.91828001080239,-4.62872972998466,0.809747104409797,-0.516944453607217
2.62432116865952,-4.63967261990239,0.809190177445164,-0.517068886336763
2.34108572216693,-4.64921671119343,0.808580163609755,-0.517003419746855
2.06975179651308,-4.65735974096055,0.807919155365001,-0.516756469671993
1.81135575006922,-4.66410474659072,0.807209452711923,-0.516337144921509
1.56678470900314,-4.66945967427641,0.806453537466242,-0.515755146724256
1.33677132464407,-4.6734369351173,0.805654046288234,-0.515020664176704
1.12189077081447,-4.67605292334028,0.804813742866294,-0.514144267206896
0.922559959298062,-4.67732751199339,0.803935489653724,-0.513136798566898
0.7390389142898,-4.67728354182517,0.803022219551892,-0.512009266340992
0.571434211761839,-4.67594631894339,0.802076907919827,-0.510772738407205
0.419704357787604,-4.67334313625837,0.801102545271137,-0.509438240217472
0.283666951509017,-4.66950283267199,0.800102110994458,-0.508016657168817
0.163007454026764,-4.66445540250654,0.799078548404078,-0.506518642726748
0.0572893643530669,-4.65823166581995,0.798034741393847,-0.504954533335296
-0.0340344121009122,-4.65086300808227,0.79697349293067,-0.503334271008412
-0.11160922812081,-4.64238119525794,0.795897505584684,-0.501667334347857
-0.176165624494212,-4.63281826772359,0.794809364252526,-0.499962678576203
-0.228505759169279,-4.62220651373014,0.793711521188705,-0.498228685013104
-0.269489567615757,-4.61057852037586,0.792606283418804,-0.496473120261545
-0.300020879885018,-4.59796729737446,0.791495802567883,-0.494703105211246
-0.321033709780149,-4.58440646636414,0.790382067098659,-0.492925093811345
-0.333478918108234,-4.56993050618407,0.78926689691752,-0.491144861416576
-0.338311435620466,-4.55457504251728,0.78815194027264,-0.489367502372522
-0.336478212410194,-4.5383771686232,0.787038672837988,-0.487597436378234
-0.3289070397153,-4.52137578261147,0.785928398850101,-0.485838423050279
-0.316496367750201,-4.50361192587879,0.784822254141514,-0.484093584012503
-0.300106219866042,-4.48512910696916,0.783721210895826,-0.482365431751632
-0.280550279486551,-4.46597359523474,0.782626083934621,-0.480655904410929
-0.258589202355092,-4.44619466926861,0.7815375383359,-0.478966405643158
-0.234925183092977,-4.42584480613294,0.780456098177193,-0.477297848609991
-0.210197782314739,-4.40497979888796,0.779382156193991,-0.475650703197755
