Torque_L,Torque_R,Chair_LinVel,Chair_AngVel
-1.0709804115991,-1.74454367880844,0.557855474047981,0.00170182047185456
-1.06777272223561,-1.71207553355557,0.557094098249664,0.00123468675387273
-1.06491296369704,-1.67863883967165,0.556339326509142,0.000791193600811046
-1.06233445711704,-1.64431284859616,0.555591265113367,0.000372028289082311
-1.05996640612993,-1.60918133077675,0.554850018056618,-2.222653781557e-05
-1.0577353691782,-1.57333159823082,0.554115686960182,-0.000391097668277789
-1.05556683032376,-1.53685348054652,0.55338837090417,-0.000734224414426682
-1.05338683360778,-1.49983828800141,0.552668166162384,-0.00105135991814951
-1.05112364415708,-1.46237779636081,0.551955165831387,-0.00134237063998223
-1.04870939829298,-1.42456328752201,0.551249459345331,-0.00160723404805337
-1.04608170489539,-1.38648467849577,0.550551131868794,-0.00184603457267044
-1.04318516121893,-1.34822976830807,0.549860263560826,-0.00205895793879154
-1.03997274823365,-1.30988362835561,0.549176928704735,-0.0022462840321348
-1.03640707333034,-1.27152815669517,0.548501194699859,-0.00240837849366585
-1.03246143182533,-1.23324181085994,0.547833120913664,-0.00254568327045119
-1.02812066303489,-1.19509952728423,0.547172757395036,-0.00265870637731342
-1.02338178165894,-1.15717282850697,0.54652014345251,-0.00274801114253783
-1.01825437069142,-1.11953011226208,0.545875306104423,-0.00281420522144756
-1.0127607279207,-1.08223710959948,0.545238258411434,-0.00285792966364191
-1.00693576414735,-1.0453574925658,0.544608997705564,-0.00287984831299797
-1.00082665736792,-1.00895360594527,0.543987503733612,-0.00288063780436157
-0.994492273192131,-0.973087292339149,0.543373736736584,-0.00286097839765755
-0.988002367515021,-0.937820775635321,0.542767635490248,-0.00282154585963915
-0.981436592799536,-0.903217564847195,0.542169115335292,-0.00276300456661041
-0.974883334094792,-0.869343338498083,0.541578066228315,-0.00268600195933086
-0.968438404987392,-0.83626676926748,0.540994350847288,-0.0025911644352483
-0.962203636944985,-0.804060249526883,0.540417802786717,-0.00247909471462839
-0.95628539786947,-0.772800480653977,0.539848224878702,-0.00235037066755905
-0.950793077062879,-0.742568892560536,0.53928538767616,-0.0022055455397387
-0.94583757417922,-0.713451864591893,0.538729028133719,-0.00204514946792615
-0.941529829074968,-0.685540724706129,0.538178848520118,-0.00186969213239497
-0.937979427792874,-0.658931510437343,0.537634515593377,-0.001679666355041
-0.935293317259251,-0.63372448238051,0.537095660066615,-0.00147555241914461
-0.93357465771363,-0.610023388576202,0.536561876388138,-0.00125782286120351
-0.93292183751596,-0.587934485980875,0.536032722854566,-0.00102694746753718
-0.933427669909659,-0.567565332938845,0.535507722070228,-0.000783398199085575
-0.935178785697747,-0.549023373984439,0.53498636176014,-0.000527653767302929
-0.938255229770606,-0.532414345171289,0.534468095937658,-0.000260203592342375
-0.942730263176425,-0.517840534241863,0.533952346421519,1.84491083677993e-05
-0.948670366126745,-0.505398935134382,0.533438504690724,0.000307785327986271
-0.956135431160017,-0.495179340426182,0.532925934059582,0.000607269568851194
-0.965179129824819,-0.487262418220013,0.532413972149596,0.000916350586985544
-0.975849430862961,-0.481717821618468,0.531901933629671,0.00123446369311469
-0.988189243131783,-0.478602379266944,0.531389113191688,0.00156103467197488
-1.00223715254774,-0.477958414484436,0.530874788724758,0.00189548533000142
-1.01802821928304,-0.479812238288343,0.530358224648707,0.00223724062835636
-1.03559479940193,-0.484172858235062,0.529838675365397,0.00258573730517099
-1.05496735415371,-0.491030940556532,0.529315388785633,0.00294043383929845
-1.07617521028716,-0.50035805771343,0.528787609889357,0.00330082155922895
-1.09924723602406,-0.512106247371675,0.528254584277797,0.00366643665644609
-1.12421239970538,-0.526207902117334,0.527715561677993,0.00403687282362969
-1.15110018154829,-0.54257600214419,0.527169799362622,0.004411794205804
-1.17994081333869,-0.561104695867396,0.526616565451186,0.00479094832768781
-1.21076532611891,-0.581670226123122,0.526055142062216,0.00517417864383408
-1.24360539187387,-0.604132192485939,0.525484828290141,0.00556143635013029
-1.27849295170872,-0.628335133436415,0.524904942984581,0.00595279109614927
-1.31545962986714,-0.654110405786718,0.524314827314002,0.00634844024772965
-1.35453593996992,-0.681278333045626,0.52371384709974,0.0067487163678668
-1.39575029685767,-0.709650589376116,0.523101394910217,0.00715409261111286
-1.43912785419767,-0.739032781543069,0.522476891908597,0.00756518576164873
-1.48468919436507,-0.769227187814739,0.521839789450163,0.00798275668722986
-1.5324489028441,-0.800035610193583,0.521189570428152,0.0084077080294138
-1.58241406434202,-0.831262294611061,0.520525750368705,0.00884107900378736
-1.63458272181361,-0.862716872807935,0.519847878276968,0.00928403724117646
-1.68894234252825,-0.894217279498963,0.519155537237183,0.0097378676607947
-1.74546833707374,-0.925592599037747,0.518448344769955,0.0102039584276952
-1.80412267771304,-0.95668579709245,0.517725952949819,0.0106837841084203
-1.86485266175571,-0.987356294747753,0.516988048285841,0.0111788861991011
-1.92758986357566,-1.0174823448916,0.516234351367455,0.011690851258191
-1.99224931563577,-1.04696317365649,0.515464616277087,0.0122212869303191
-2.058728954438,-1.07572085299632,0.514678629770636,0.012771796197309
-2.12690936180786,-1.10370187412922,0.513876210226502,0.0133439502362165
-2.19665382547761,-1.13087839550914,0.513057206363936,0.0139392603014126
-2.26780873571343,-1.15724914315724,0.512221495731908,0.0145591490775128
-2.34020432692094,-1.18283994554947,0.511368982970757,0.0152049219717418
-2.41365576496016,-1.20770388978705,0.510499597850477,0.0158777388276551
-2.4879645725186,-1.23192109044718,0.509613293091814,0.0165785865467492
-2.56292037654677,-1.25559806730126,0.508710041979234,0.0173082531002308
-2.63830295367361,-1.27886673297839,0.507789835778406,0.0180673034001428
-2.71388454190182,-1.30188299662464,0.506852680974912,0.0188560574773278
-2.78943237993658,-1.32482499464191,0.50589859635546,0.0196745713837264
-2.86471142940854,-1.34789096465711,0.504927609957733,0.0205226211987333
-2.93948723017412,-1.37129678393928,0.503939755920038,0.021399690474397
-3.01352883494842,-1.39527319850418,0.502935071266926,0.0223049614029301
-3.08661176685023,-1.42006277407035,0.501913592671732,0.0232373099331297
-3.15852094208713,-1.44591660478924,0.500875353241385,0.0241953050008928
-3.22905350001446,-1.47309082019036,0.499820379372561,0.0251772119740638
-3.29802148416647,-1.50184293497097,0.498748687731204,0.0261810003445203
-3.36525432054257,-1.53242809002396,0.497660282409399,0.0272043556318138
-3.4306010433662,-1.56509523633418,0.496555152314328,0.0282446953940554
-3.49393222361493,-1.60008331597819,0.495433268843633,0.0292991891742468
-3.55514156171428,-1.63761749633047,0.494294583899605,0.0303647821451105
-3.614147112737,-1.67790551461229,0.493139028291438,0.031438222153823
-3.67089212007483,-1.7211341900274,0.491966510570121,0.0325160898109918
-3.72534544165664,-1.76746615983764,0.49077691633455,0.0335948312168121
-3.77750156117045,-1.81703689378453,0.48957010804023,0.0346707928724923
-3.82738018519912,-1.86995203822687,0.488345925333531,0.0357402582876275
-3.87502543549231,-1.92628513723291,0.48710418592522,0.0367994857648942
-3.92050465357123,-1.9860757726609,0.485844687006941,0.0378447468228452
-3.96390684231131,-2.04932815903796,0.48456720720392,0.0388723647060726
-4.00534077590001,-2.11601022188932,0.483271509046448,0.0398787524298529
-4.04493281547767,-2.18605318019702,0.481957341932227,0.0408604498136357
-4.08282447271485,-2.25935164502391,0.480624445541471,0.0418141589742938
-4.11916976746899,-2.3357642372037,0.479272553657201,0.0427367777756114
-4.1541324284329,-2.41511471756498,0.477901398334658,0.0436254307645857
-4.1878829873076,-2.49719361364594,0.476510714356444,0.0444774971671051
-4.22059581750328,-2.58176031749421,0.475100243904094,0.0452906355646505
-4.25244616772585,-2.66854562016564,0.473669741372449,0.0460628049288923
-4.28360723910438,-2.75725464017165,0.4722189782506,0.0467922817513372
-4.31424735184225,-2.84757009559676,0.470747747992336,0.0474776730693616
-4.34452724384386,-2.93915586312393,0.469255870799963,0.048117925256758
-4.37459753950644,-3.03166076194537,0.46774319824811,0.0487123285150385
-4.40459642201736,-3.12472249665263,0.46620961767851,0.0492605170698237
-4.4346475372149,-3.21797169080449,0.464655056302633,0.0497624651433949
-4.46485815151161,-3.31103594203802,0.463079484956301,0.0502184788386036
-4.49531758070317,-3.40354383034489,0.461482921458742,0.0506291841296178
-4.52609590084439,-3.49512881346184,0.459865433537692,0.0509955112103108
-4.5572429469109,-3.58543294715631,0.45822714129191,0.0513186755005123
-4.58878759981079,-3.67411037341237,0.456568219172403,0.0516001556529812
-4.62073735757649,-3.76083052598561,0.454888897473605,0.0518416689391995
-4.6530781823474,-3.84528101030357,0.453189463335357,0.0520451444194351
-4.68577461111876,-3.92717012301745,0.451470261265481,0.052212694321718
-4.71877011522849,-4.00622898541018,0.449731693200896,0.0523465840653547
-4.75198769120708,-4.0822132740687,0.447974218132274,0.0524492013674874
-4.78533066392375,-4.15490454146023,0.446198351323083,0.0525230248663304
-4.81868368190567,-4.22411112804058,0.444404663158351,0.052570592682586
-4.85191388424169,-4.28966867600442,0.442593777661598,0.052594471321826
-4.88487221854881,-4.35144026252288,0.440766370720065,0.0525972252961337
-4.917394890003,-4.40931617708857,0.438923168058685,0.0525813878139632
-4.94930492233052,-4.46321337322753,0.437064943002305,0.0525494328539782
-4.98041381282634,-4.5130746292065,0.435192514063567,0.0525037489026498
-5.01052326481785,-4.55886745537797,0.433306742390844,0.0524466145976719
-5.03942698242549,-4.60058278742878,0.431408529106824,0.0523801764808512
-5.06691251389727,-4.63823350504624,0.429498812564082,0.0523064290260304
-5.09276313112496,-4.67185281445877,0.427578565539403,0.0522271970707158
-5.11675973411377,-4.70149253105967,0.425648792384051,0.0521441207451969
-5.13868277011455,-4.72722129504382,0.423710526142857,0.0520586429607209
-5.15831415779368,-4.74912274887582,0.421764825651047,0.0519719994892151
-5.17543920718441,-4.76729370069045,0.419812772614463,0.0518852116414752
-5.18984852622596,-4.78184229265121,0.417855468676322,0.0517990815288012
-5.20133990446122,-4.79288618811858,0.415894032472042,0.0517141898747602
-5.20972016395794,-4.80055078646593,0.413929596673,0.0516308963288912
-5.2148069667827,-4.80496746977663,0.411963305020393,0.0515493422224105
-5.21643056744864,-4.80627188168864,0.409996309351608,0.0514694556968442
-5.21443549774255,-4.80460223552306,0.408029766623601,0.0513909591294359
-5.20868217029141,-4.80009764669688,0.406064835940535,0.0513133787734759
-5.19904838623152,-4.79289648339519,0.40410267559629,0.0512360565266724
-5.18543073147785,-4.78313472962281,0.40214444014604,0.0511581637356033
-5.1677458454362,-4.77094435608009,0.400191277524908,0.0510787169384582
-5.14593154563103,-4.75645169676231,0.398244326235211,0.0509965954410475
-5.11994779170175,-4.73977583266244,0.396304712627055,0.0509105606118846
-5.08977747260575,-4.72102698830838,0.394373548299547,0.0508192767705954
-5.05542700169414,-4.70030495188338,0.392451927651606,0.0507213335297108
-5.01692670562325,-4.67769753512061,0.390540925611955,0.0506152694329251
-4.97433099483469,-4.65327909475626,0.388641595577329,0.0504995967132453
-4.92771830556915,-4.62710914277641,0.386754967586073,0.0503728269723576
-4.87719080604392,-4.59923107770028,0.384882046751035,0.0502334975584575
-4.8228738624743,-4.56967107340643,0.383023811971144,0.0500801983943508
-4.76491526399119,-4.53843716524897,0.38118121493518,0.0499115989816301
-4.70348420912563,-4.50551857517098,0.379355179424294,0.0497264752810925
-4.63877006030547,-4.47088531799053,0.37754660091189,0.0495237361453384
-4.57098087664528,-4.43448812984292,0.375756346450851,0.0493024489577776
-4.50034173910408,-4.39625875680629,0.373985254829032,0.0490618641142377
-4.42709288573442,-4.3561106369735,0.372234136964792,0.048801437970141
-4.35148767814823,-4.31394000268808,0.370503776505414,0.0485208538688807
-4.27379042338463,-4.26962742143431,0.368794930582979,0.0482200408665779
-4.19427407799502,-4.2230397841282,0.367108330674879,0.0478991897756631
-4.11321786328607,-4.17403273853259,0.365444683510162,0.0475587661653769
-4.03090482222277,-4.12245355350956,0.3638046719584,0.0471995199817571
-3.94761934944627,-4.0681443871749,0.362188955835261,0.0468224914831658
-3.86364472618166,-4.01094591912003,0.360598172558458,0.0464290132298627
-3.77926069149211,-3.95070129413404,0.359032937589501,0.0460207079171628
-3.69474108039287,-3.88726031272549,0.357493844600743,0.0455994819007326
-3.61035155780319,-3.82048379264152,0.355981465313541,0.0451675143286416
-3.52634747523782,-3.75024801592964,0.354496348961929,0.044727241866736
-3.44297187458834,-3.67644916827218,0.353039021346768,0.0442813390803258
-3.36045366039851,-3.59900767168727,0.351609983457711,0.0438326946144676
-3.27900595878746,-3.51787230851898,0.350209709654162,0.0433843833954984
-3.19882467771817,-3.43302403414766,0.348838645411275,0.0429396351560686
-3.12008727974806,-3.34447937817633,0.347497204652595,0.0425017996627508
-3.04295177483533,-3.25229333904021,0.346185766706578,0.0420743090974568
-2.96755593730731,-3.15656168500458,0.344904672939521,0.0416606381094398
-2.89401674781707,-3.05742258523068,0.343654223131901,0.0412642621118417
-2.82243005810219,-2.95505750777887,0.342434671678085,0.0408886144439265
-2.75287047368315,-2.8496913367797,0.341246223700621,0.0405370430559264
-2.68539144735009,-2.74159167815523,0.340089031179148,0.040212767396696
-2.62002557442063,-2.63106734176863,0.338963189200215,0.0399188361942704
-2.55678507932483,-2.51846600722214,0.337868732437523,0.0396580868154724
-2.4956624820836,-2.40417110017428,0.336805631972203,0.0394331068727637
-2.43663143267436,-2.28859792545203,0.335773792559499,0.0392461987147938
-2.37964770108346,-2.17218912183117,0.334773050441731,0.0390993473921518
-2.32465031097732,-2.05540952060386,0.333803171797663,0.0389941926325874
-2.27156280531638,-1.93874050543456,0.332863851905652,0.0389320052916866
-2.22029463281152,-1.82267398405856,0.331954715082499,0.0389136686671967
-2.17074264479971,-1.70770609270452,0.331075315442114,0.038939664979676
-2.1227926928074,-1.59433076140075,0.33022513849849,0.0390100672308837
-2.07632131769238,-1.48303327232267,0.329403603616489,0.0391245365564248
-2.03119752172665,-1.3742839439207,0.328610067292315,0.0392823250928491
-1.98728461523281,-1.26853207069855,0.327843827223775,0.0394822842838594
-1.94444212935432,-1.16620024226281,0.327104127109235,0.0397228784577116
-1.90252778618064,-1.06767915580554,0.326390162094228,0.0400022034203226
-1.86139951673429,-0.973323023781381,0.325701084766442,0.0403180097279645
-1.82091751624962,-0.883445663554744,0.325036011584093,0.0406677302313737
-1.7809463247441,-0.798317338655444,0.324394029609766,0.0410485114210765
-1.74135691913625,-0.718162402488874,0.323774203412218,0.0414572480528412
-1.70202880115057,-0.643157775444799,0.323175581992755,0.0418906204932056
-1.66285206304304,-0.5734322659121,0.322597205590687,0.0423451341984669
-1.62372941086763,-0.50906672532265,0.322038112224313,0.0428171607264537
-1.58457812268804,-0.450095007596868,0.32149734382978,0.0433029796786242
-1.54533191693249,-0.396505684802346,0.320973951869866,0.0437988209799848
-1.50594270411152,-0.348244453978966,0.320467002298094,0.0443009069251751
-1.46638219349139,-0.305217155384554,0.319975579780117,0.0448054934497189
-1.42664332515657,-0.267293310257738,0.319498791093684,0.0453089101245767
-1.38674149731636,-0.234310076878692,0.319035767650093,0.045807598418294
-1.3467155588103,-0.206076517441477,0.318585667103263,0.0462981478226172
-1.30662853762924,-0.182378065143359,0.318147674036765,0.0467773294928056
-1.26656807795426,-0.162981080956668,0.31772099974368,0.0472421271113652
-1.22664656076307,-0.14763739268873,0.317304881138199,0.0476897647419634
-1.18700088647512,-0.136088714972102,0.316898578860921,0.0481177314973648
-1.14779190238451,-0.128070857491236,0.316501374660981,0.0485238029000182
-1.10920346271882,-0.123317639696735,0.316112568157105,0.0489060588652576
-1.0714411149866,-0.12156444307509,0.315731473095599,0.049262898284015
-1.03473041273153,-0.122551346271812,0.31535741323603,0.0495930502237607
-0.999314861769199,-0.126025803518309,0.314989718004317,0.0498955818026382
-0.965453514287043,-0.131744842380706,0.314627718058053,0.0501699028222148
-0.933418232669102,-0.139476772327005,0.314270740909983,0.0504157672689525
-0.903490652374995,-0.149002410510461,0.313918106752605,0.0506332718136678
-0.875958880461304,-0.160115845039308,0.313569124620034,0.0508228514523273
-0.85111397318147,-0.172624768441853,0.313223089012783,0.0509852724411309
-0.829246242339295,-0.186350424698931,0.312879277097286,0.0511216226847087
-0.810641445510499,-0.201127221831005,0.312536946575264,0.051233299739209
-0.795576919710988,-0.216802068402129,0.312195334298953,0.0513219965929722
-0.784317721423944,-0.233233496327604,0.311853655687281,0.0513896853872135
-0.777112837970579,-0.250290634021471,0.311511104975977,0.0514385992385197
-0.774191535921615,-0.267852093251597,0.31116685631192,0.051471212324733
-0.775759911532648,-0.285804830220592,0.310820065679459,0.051490218396579
-0.78199770601746,-0.304043036567758,0.310469873624551,0.0514985078796786
-0.793055444858895,-0.322467109460315,0.310115408722032,0.0514991437356811
-0.809051955346271,-0.34098274203104,0.309755791712603,0.051495336257303
-0.830072310209119,-0.359500166481263,0.309390140219769,0.0514904169800102
-0.856166237714343,-0.37793357258277,0.309017573943304,0.0514878119027042
-0.887347030066684,-0.396200714468186,0.308637220215239,0.0514910142206814
-0.923590972590005,-0.414222708879094,0.308248219796973,0.0515035567857636
-0.964837306184182,-0.431924018806906,0.307849732792154,0.0515289845201981
-1.01098872518343,-0.449232608042611,0.307440944549302,0.051570827021917
-1.06191240223472,-0.466080244833398,0.307021071430812,0.0516325716082305
-1.11744152142338,-0.482402926858207,0.30658936633072,0.051717637052168
-1.17737729085069,-0.498141395251925,0.306145123832156,0.0518293482696813
-1.24149139646092,-0.513241702534783,0.305687684906508,0.0519709122160396
-1.30952885035429,-0.527655798078686,0.305216441069429,0.0521453952453622
-1.38121117931664,-0.541342095137656,0.304730837923683,0.0523557021778415
-1.45623989302993,-0.55426598539461,0.304230378034738,0.0526045573045025
-1.5343001665494,-0.566400270282446,0.303714623101753,0.052894487539168
-1.61506466825703,-0.577725482825463,0.303183195403455,0.0532278079017484
-1.69819746270041,-0.588230079178222,0.30263577851501,0.0536066094863066
-1.78335791753375,-0.597910485144416,0.302072117307959,0.0540327500320705
-1.87020454518142,-0.606770989451527,0.301492017260071,0.0545078471763587
-1.95839871279242,-0.61482348214578,0.300895343115403,0.0550332744261139
-2.0476081584525,-0.622087042870227,0.300282016946545,0.0556101598404243
-2.13751025733833,-0.628587389729164,0.29965201568077,0.0562393873712
-2.22779498837073,-0.634356204685368,0.299005368159565,0.0569216007642517
-2.31816755975861,-0.639430355781751,0.298342151806564,0.0576572098796788
-2.40835066040534,-0.643851039770171,0.297662488982358,0.0584463992499285
-2.49808631324301,-0.647662870862545,0.296966543106028,0.0592891386573355
-2.58713731592479,-0.650912942241779,0.296254514622676,0.0601851954814881
-2.67528826369674,-0.653649886686838,0.295526636893854,0.0611341485413235
-2.76234615844772,-0.655922961234625,0.294783172083888,0.06213540313822
-2.84814061666996,-0.657781178328844,0.294024407109804,0.0631882069950571
-2.93252369714235,-0.659272502544226,0.293250649716297,0.064291666782616
-3.01536937638482,-0.660443127911632,0.292462224730023,0.0654447649288378
-3.09657270616548,-0.661336846321656,0.291659470539907,0.0666463764181793
-3.17604869244556,-0.661994512685183,0.290842735842236,0.0678952853071764
-3.25373093902793,-0.662453607719598,0.290012376681407,0.069190200707667
-3.32957010177815,-0.662747894646121,0.289168753809475,0.0705297720200521
-3.40353220059686,-0.662907161949136,0.288312230380267,0.0719126032344262
-3.47559683635789,-0.662957040860953,0.287443169987007,0.0733372661561198
-3.54575535884641,-0.662918883559653,0.286561935046166,0.0748023124529037
-3.61400902942345,-0.66280968632815,0.285668885524688,0.0763062844623548
-3.68036721882881,-0.662642041197587,0.284764378002954,0.0778477247383171
-3.74484567635665,-0.662424099916598,0.283848765061678,0.0794251843536465
-3.80746490176302,-0.662159535427405,0.282922394977528,0.0810372300112418
-3.86824864586957,-0.661847488318385,0.281985611709406,0.0826824500456298
-3.92722256010151,-0.661482488841185,0.281038755155024,0.0843594594221165
-3.9844130093288,-0.661054348867691,0.280082161655594,0.0860669038590798
-4.03984605655392,-0.66054802242254,0.27911616472492,0.0878034632108169
-4.09354662238287,-0.659943437937738,0.278141095978002,0.0895678542533094
-4.14553781699058,-0.659215309898777,0.277157286233175,0.0913588330133606
-4.19584043758788,-0.658332941841633,0.276165066760936,0.0931751967731349
-4.24447262033499,-0.657260036477242,0.275164770651718,0.0950157858677517
-4.2914496323156,-0.65595453184066,0.274156734274088,0.0968794853741193
-4.33678378665192,-0.654368484588428,0.273141298794071,0.0987652267655799
-4.38048446213581,-0.652448022737828,0.272118811725588,0.100671989580466
-4.4225582078799,-0.65013339013695,0.271089628481387,0.102598803124556
-4.46300891342936,-0.647359103706959,0.270054113893404,0.10454474819909
-4.5018380254686,-0.644054241993237,0.269012643671266,0.106508958818829
-4.53904479362994,-0.640142879842443,0.26796560576779,0.108490623859968
-4.57462652986796,-0.635544679186823,0.26691340162086,0.110488988556801
-4.60857886828779,-0.630175640116942,0.265856447242106,0.112503355749964
-4.64089601508364,-0.623949009860881,0.264795174124509,0.11453308677879
-4.67157098122011,-0.616776340204073,0.26373002994333,0.116577601906467
-4.7005957935392,-0.608568676555642,0.262661479027841,0.118636380169708
-4.72796168296452,-0.59923785459258,0.261590002585144,0.120708958554679
-4.75365925127764,-0.588697873502359,0.260516098661886,0.122794930417776
-4.77767862044212,-0.57686630860601,0.259440281834968,0.124893943093119
-4.80000957055195,-0.563665720873145,0.258363082628218,0.127005694657563
-4.82064167410094,-0.549025016806752,0.257285046658485,0.129129929857572
-4.83956443534888,-0.532880709612008,0.256206733521418,0.131266435239384
-4.85676744406377,-0.515178031654295,0.255128715434314,0.133415033562953
-4.87224055283234,-0.495871849086429,0.254051575660533,0.135575577619766
-4.88597408646736,-0.474927332249534,0.25297590674696,0.137747943613107
-4.89795909083101,-0.452320340025121,0.251902308612569,0.139932024295123
-4.9081876266966,-0.428037482667385,0.250831386532109,0.142127722086462
-4.91665311215875,-0.402075835635349,0.249763749064059,0.144334942429851
-4.92335071466605,-0.374442286370199,0.248700005976068,0.146553587647434
-4.92827779109196,-0.345152506559939,0.247640766223896,0.148783551581906
-4.93143437149147,-0.314229553885819,0.246586636041335,0.151024715302483
-4.93282367942688,-0.281702119196122,0.245538217198404,0.15327694414818
-4.93245267910362,-0.247602447116762,0.244496105483423,0.155540086362278
-4.93033263714628,-0.211963969881592,0.24346088946116,0.157813973543534
-4.92647968477034,-0.174818705244576,0.242433149554202,0.160098423101998
-4.92091536445911,-0.136194479327143,0.241413457488135,0.162393242860981
-4.91366714411371,-0.0961120437917929,0.240402376133039,0.164698237893103
-4.90476888106756,-0.0545821634896894,0.239400459764512,0.167013219618531
-4.89426121838441,-0.0116027554313169,0.238408254757044,0.169338017129444
-4.88219189651,0.0328438376378991,0.237426300711377,0.171672490638085
-4.86861596461922,0.0787933557521056,0.236455132005843,0.174016546878547
-4.85359587786779,0.126301831476898,0.235495279749734,0.176370156226747
-4.83720146917687,0.175447424957722,0.234547274105074,0.178733371240897
-4.81950978708422,0.22633181560004,0.233611646931875,0.181106346268246
-4.80060479450731,0.279081091181968,0.232688934701482,0.183489357714769
-4.78057692688493,0.333846086607616,0.231779681613279,0.185882824534519
-4.75952251198881,0.390802137544953,0.230884442842059,0.188287328465986
-4.73754305760925,0.450148228486522,0.230003787837021,0.190703633525137
-4.71474441720202,0.512105529911222,0.229138303588899,0.193132704259646
-4.69123584731599,0.576915334767583,0.228288597779213,0.195575722276635
-4.66712897408911,0.644836419983684,0.227455301725212,0.198034100576961
-4.64253668919259,0.716141873677357,0.226639073035775,0.200509495262552
-4.61757199822345,0.791115442747643,0.225840597897293,0.20300381422857
-4.59234684660631,0.870047468159496,0.225060592914313,0.205519222508392
-4.56697094949869,0.95323048611791,0.224299806437302,0.208058144004918
-4.54155065294619,1.0409545821481,0.223559019319127,0.210623259415078
-4.51618785357432,1.1335025916062,0.222839045052435,0.213217500233499
-4.49097900341719,1.23114524416359,0.222140729251862,0.215844038804086
-4.46601422508007,1.33413635124081,0.221464948457496,0.218506274472594
-4.44137656033795,1.44270813419924,0.220812608248982,0.221207815976838
-4.41714137253433,1.55706678739673,0.22018464067279,0.223952460291756
-4.39337591982595,1.6773883641222,0.219582000998032,0.226744168222074
-4.37013911250079,1.80381506516163,0.219005663828645,0.229587037103835
-4.34748146337079,1.93645199959608,0.218456618611275,0.232485271035745
-4.3254452357107,2.07536447572713,0.21793586458878,0.235443149110797
-4.30406478849245,2.22057586714445,0.217444405258431,0.238464992156764
-4.2833671138649,2.37206608530079,0.216983242401747,0.241555128520008
-4.26337255707111,2.52977067596072,0.21655336975908,0.244717859440371
-4.24409570439463,2.69358054296171,0.216155766426681,0.247957424565327
-4.22554642039466,2.86334228927372,0.21579139005697,0.251277968139675
-4.20773101173373,3.03885915274321,0.215461169944065,0.25468350638315
-4.1906534914147,3.21989250249447,0.215166000076539,0.258177896533589
-4.17431691431221,3.40616385202068,0.214906732237841,0.261764807988776
-4.15872475257736,3.59735733675259,0.21468416923213,0.265447695927354
-4.1438822778695,3.79312259750342,0.214499058309522,0.269229777729775
-4.12979791646737,3.9930780067429,0.21435208486021,0.273114012456006
-4.1164845431561,4.19681417216956,0.214243866441797,0.277103083569419
-4.10396068038654,4.4038976514772,0.214174947198625,0.281199385027763
-4.09225157054931,4.61387481343384,0.214145792726194,0.285405010794261
-4.08139009127485,4.82627578323418,0.21415678542805,0.289721747756228
-4.07141748642276,5.04061841432773,0.214208220406938,0.294151071976907
-4.06238388880677,5.25641223429887,0.214300301926736,0.298694148149651
-4.05434861464985,5.47316231859373,0.214433140476747,0.303351832073363
-4.04738021420114,5.69037305264368,0.21460675046535,0.308124675925163
-4.04155626778671,5.90755174991882,0.214821048565907,0.313012936071081
-4.03696292171602,6.12421210035717,0.215075852733991,0.318016583128644
-4.0336941638262,6.33987743017923,0.215370881911557,0.323135313976579
-4.03185084391326,6.55408376006821,0.215705756430333,0.328368565396265
-4.03153944976748,6.76638265387038,0.216079999123513,0.333715529026764
-4.03287065489339,6.97634385419195,0.216493037151492,0.339175167319501
-4.03595765914795,7.18355770444003,0.216944204543877,0.344746230189304
-4.04091434837206,7.38763735892981,0.217432745456099,0.350427272074539
-4.04785330352278,7.58822078367292,0.21795781813453,0.356216669139601
-4.05688369374577,7.78497255044028,0.21851849957902,0.362112636377009
-4.06810909117572,7.97758542577678,0.219113790886006,0.368113244392571
-4.08162524794222,8.16578175499716,0.219742623248912,0.374216435684944
-4.09751787782583,8.349314639012,0.220403864585282,0.380420040258998
-4.1158604862005,8.52796889934529,0.22109632675218,0.386721790440251
-4.13671229227438,8.70156182415031,0.221818773302797,0.393119334784365
-4.16011628717418,8.86994368565332,0.222569927728145,0.399610251000779
-4.18609747009688,9.03299801749067,0.223348482118364,0.40619205783259
-4.21466130257823,9.19064163907144,0.224153106168725,0.412862225855533
-4.24579241792044,9.34282441358255,0.22498245644616,0.419618187177113
-4.2794536190131,9.4895287267042,0.225835185823407,0.426457344032906
-4.3155851932246,9.63076867462439,0.226709952979872,0.43337707629056
-4.35410456779955,9.76658895258026,0.227605431861476,0.440374747883653
-4.39490632335376,9.89706343890879,0.228520320986314,0.447447712207406
-4.43786257670669,10.0222934743959,0.229453352479296,0.45459331651674
-4.48282373754169,10.1424058424573,0.2304033007172,0.461808905374761
-4.52961963635741,10.2575504621962,0.231368990466133,0.469091823206547
-4.5780610140011,10.3678978134508,0.232349304396302,0.476439416019853
-4.62794135589469,10.4736361203173,0.233343189864453,0.483849032360847
-4.67903904702369,10.5749683270326,0.234349664862329,0.491318023579742
-4.73111981700335,10.6721089072305,0.235367823040028,0.49884374348814
-4.78393943821516,10.7652805541452,0.236396837726103,0.506423547497082
-4.83724663426322,10.8547108050367,0.237435964881407,0.51405479133202
-4.89078615097183,10.9406286576723,0.238484544940882,0.52173482942817
-4.94430193796112,11.0232612398915,0.23954200351622,0.529461013116227
-4.9975403856094,11.1028305948879,0.240607850952419,0.537230688714501
