rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
525000000,,104,,0,525000000,"""Left-Wheel""",,,-21.8303428143,11.1665795975,304.678223364,,0.0549131176084,0.0223915868269,0.0316837128577
530000000,,105,,0,530000000,"""Left-Wheel""",,,-21.8440530843,12.557212907,304.644045618,,0.460338048354,0.0283117506969,0.0604126055474
535000000,,106,,0,535000000,"""Left-Wheel""",,,-21.83678602,14.4671714638,304.573171399,,1.0220209542,0.0347312152866,0.0983386202029
540000000,,107,,0,540000000,"""Left-Wheel""",,,-21.8170923834,16.9822293375,304.415837129,,1.77226101287,0.0345531292606,0.147489889984
545000000,,108,,0,545000000,"""Left-Wheel""",,,-21.7782816958,19.7876246981,304.243744956,,2.60940782447,0.0322092169405,0.19875816685
550000000,,109,,0,550000000,"""Left-Wheel""",,,-21.7277296385,22.7616552612,304.083178998,,3.49716708889,0.0270367048573,0.254873621417
555000000,,110,,0,555000000,"""Left-Wheel""",,,-21.6619011047,25.6584264643,303.823292367,,4.36338160586,0.0189962119693,0.305070738502
560000000,,111,,0,560000000,"""Left-Wheel""",,,-21.5884349738,28.1611589657,303.634654561,,5.11064653461,-0.00745087495129,0.350423633232
565000000,,112,,0,565000000,"""Left-Wheel""",,,-21.4614628077,30.1251025413,303.481851117,,5.69093031312,-0.0261576359814,0.385333018622
570000000,,113,,0,570000000,"""Left-Wheel""",,,-21.3596233339,31.6372579744,303.34547538,,6.13492011683,-0.0488625429607,0.411555886725
575000000,,114,,0,575000000,"""Left-Wheel""",,,-21.2675640839,31.3152973487,302.97875085,,6.02662910536,-0.075747515122,0.402566812195
580000000,,115,,0,580000000,"""Left-Wheel""",,,-21.1719629966,31.2214548396,303.366825427,,5.96572038769,-0.106938509146,0.394923408855
585000000,,116,,0,585000000,"""Left-Wheel""",,,-21.0803802555,30.8692610101,303.29502149,,5.84313691993,-0.182744330434,0.385445851424
590000000,,117,,0,590000000,"""Left-Wheel""",,,-20.8742047669,31.0944881234,303.521687499,,5.88585251457,-0.227180068522,0.387763537386
595000000,,118,,0,595000000,"""Left-Wheel""",,,-20.7185176323,31.1297716651,303.47445009,,5.8818063079,-0.276187739779,0.385231729432
600000000,,119,,0,600000000,"""Left-Wheel""",,,-17.8164868067,29.0490634499,266.941940145,,6.19106595853,-0.330035230417,0.524915266677
605000000,,120,,0,605000000,"""Left-Wheel""",,,-20.0771072838,7.81493000352,312.55326372,,-1.41048180825,-0.388111484776,-0.050941446339
610000000,,121,,0,610000000,"""Left-Wheel""",,,-19.9016042738,13.0458675362,301.449589723,,0.493872978359,-0.517625776116,0.089329274714
615000000,,122,,0,615000000,"""Left-Wheel""",,,-19.937706681,8.54788931191,305.019695987,,-0.955996011938,-0.588507339432,-0.0122656043845
620000000,,123,,0,620000000,"""Left-Wheel""",,,-19.349348199,5.44388225716,304.576687231,,-1.89222377565,-0.663476070432,-0.0760348871334
625000000,,124,,0,625000000,"""Left-Wheel""",,,-16.9970560808,-4.04696790815,306.274317233,,-4.81404393561,-0.742119845342,-0.157698093638
630000000,,125,,0,630000000,"""Left-Wheel""",,,-18.5501843244,-7.22785376185,312.298174286,,-5.84782416845,-0.823965119036,-0.23635467156
635000000,,126,,0,635000000,"""Left-Wheel""",,,-18.6531068393,-9.40618821295,311.539719748,,-6.47116154257,-0.909100479091,-0.288164614637
640000000,,127,,0,640000000,"""Left-Wheel""",,,0.383861100789,-31.8175792435,300.808866918,,-13.7795908485,-1.08834781344,-0.843811400041
645000000,,128,,0,645000000,"""Left-Wheel""",,,-23.1647431663,12.5112232819,261.831467383,,0.489313245451,-1.18094029072,0.0149663972149
650000000,,129,,0,650000000,"""Left-Wheel""",,,0.889960848435,-18.1538686241,278.351853498,,-9.29753504273,-1.27675185567,-0.555201544711
655000000,,130,,0,655000000,"""Left-Wheel""",,,-24.0260621525,0.0808773999175,286.182085329,,-3.07261865433,-1.37368320748,-0.115015935465
660000000,,131,,0,660000000,"""Left-Wheel""",,,-21.5695962848,15.1893993845,285.548728603,,1.70611381929,-1.57200179982,0.243773899294
665000000,,132,,0,665000000,"""Left-Wheel""",,,-17.0115573889,5.75889508629,250.178173219,,-1.28666211206,-1.6727991923,0.0373238498983
670000000,,133,,0,670000000,"""Left-Wheel""",,,1.09769626762,-31.4533374108,297.859456231,,-13.5840534042,-1.77505408041,-0.81812292016
675000000,,134,,0,675000000,"""Left-Wheel""",,,-22.3770139742,5.67081698257,287.740594598,,-1.37177441925,-1.87671831918,0.015925404038
680000000,,135,,0,680000000,"""Left-Wheel""",,,-14.7380680276,22.955350012,274.067584652,,3.94301009253,-1.97944992143,0.454154100897
685000000,,136,,0,685000000,"""Left-Wheel""",,,-17.9825090025,5.3281650764,246.097821318,,-1.53395368977,-2.18543091049,0.00393280260415
690000000,,137,,0,690000000,"""Left-Wheel""",,,-15.5827976388,19.8645306367,268.092988609,,3.18202659247,-2.28828738028,0.419611027869
695000000,,138,,0,695000000,"""Left-Wheel""",,,-10.9734953015,23.6180702301,213.297823232,,3.69338438297,-2.39087931072,0.426557499931
700000000,,139,,0,700000000,"""Left-Wheel""",,,-8.13508517369,18.938033512,265.92369015,,1.32678109219,-2.4936535998,0.312727540258
705000000,,140,,0,705000000,"""Left-Wheel""",,,-24.3775503789,23.6073031985,264.11552518,,4.60567027209,-2.59596641692,0.443800392108
710000000,,141,,0,710000000,"""Left-Wheel""",,,-19.1930487794,30.0377829702,253.47993413,,6.54889522309,-2.80033593283,0.625357377969
715000000,,142,,0,715000000,"""Left-Wheel""",,,4.74971700012,3.09853984232,233.276750792,,-1.94927868472,-2.90239767786,0.0203218816852
720000000,,143,,0,720000000,"""Left-Wheel""",,,-16.5751288701,21.0262600269,264.815884035,,3.57875541013,-3.00409904213,0.424870414517
725000000,,144,,0,725000000,"""Left-Wheel""",,,-18.9170925842,-10.0104024282,260.572524697,,-6.54867155469,-3.10634367434,-0.342639993466
730000000,,145,,0,730000000,"""Left-Wheel""",,,3.21421239901,-31.3528916672,277.708499833,,-13.1930683775,-3.20865999455,-0.788427693545
735000000,,146,,0,735000000,"""Left-Wheel""",,,-18.019792784,15.3237969516,207.203022322,,2.70300605528,-3.41291975034,0.330629281034
740000000,,147,,0,740000000,"""Left-Wheel""",,,-0.826706595835,-40.1674609585,294.882854015,,-14.9390931361,-3.51655665886,-0.851602575676
745000000,,148,,0,745000000,"""Left-Wheel""",,,-13.0721898008,9.48829612567,246.801087609,,-1.13376400268,-3.62001776656,0.0496794418197
750000000,,149,,0,750000000,"""Left-Wheel""",,,6.60455566473,-4.79171779149,279.687725121,,-5.09906031954,-3.72441834386,-0.135892931807
