Time,Clus_label,trial,Mean Torque_L,Mean Torque_R,Mean Chair_LinVel,Mean Chair_AngVel,lin_acc_prediction,lin_velocity_prediction,ang_acc_prediction,ang_velocity_prediction
3.533333333333333,0,Turn90FR_T1,0.13863286055000426,-0.06526544759709364,0.6871663386322484,-0.030780344069807848,-0.07888927498980103,0.7597728882524669,1.0,0.02600424757830272
3.6,1,Turn90FR_T1,0.3825217691390851,0.026165644294428886,0.6786430888745173,-0.02956657427450829,-0.09769854907623415,0.7532596516473846,0.0,0.02600424757830272
3.6666666666666665,1,Turn90FR_T1,0.7362620474569939,0.7272114835833423,0.6777278417364865,-0.005020602272905126,-0.02707479215329929,0.7514546655038313,0.0,0.02600424757830272
3.7333333333333334,1,Turn90FR_T1,1.0328858537520746,1.7959800086492346,0.6752822815284014,0.01399421899623588,0.06657439645206778,0.7558929586006359,0.0,0.02600424757830272
3.8,1,Turn90FR_T1,1.1280149332675435,2.4718716422893525,0.6700324238302079,0.010747614831506961,0.12045699955388664,0.7639234252375616,0.0,0.02600424757830272
3.8666666666666667,1,Turn90FR_T1,1.2320295177409528,2.830823859849427,0.6721803153441097,-0.002449445356283756,0.1521633493172894,0.7740676485253809,0.0,0.02600424757830272
3.933333333333333,1,Turn90FR_T1,1.9367128298538008,3.2014441023902487,0.6890313871483272,-0.006673893298260675,0.21940657972066888,0.7886947538400921,0.0,0.02600424757830272
4.0,1,Turn90FR_T1,2.894921453306785,3.683037049092485,0.7131471856583901,-0.010023043385919186,0.30924086081655056,0.8093108112278622,0.0,0.02600424757830272
4.066666666666666,0,Turn90FR_T1,3.202375798035248,4.1546043270227235,0.7322372342528385,-0.02742229764961618,0.24050821096814834,0.8253446919590721,-1.0,-0.040662419088363946
4.133333333333333,0,Turn90FR_T1,2.3027150466164397,3.847405879789034,0.7410664366881692,-0.05427279577298743,0.19119685273546877,0.8380911488081033,1.0,0.02600424757830272
4.2,0,Turn90FR_T1,0.7398206843145392,2.183415556954583,0.7434680425046031,-0.07364379202134165,0.051586626845108285,0.8415302572644439,-1.0,-0.040662419088363946
4.266666666666667,0,Turn90FR_T1,-0.0985633784106508,0.33757118697163,0.7466605058890091,-0.07465698863976465,-0.06879878323516607,0.8369436717154328,1.0,0.02600424757830272
4.333333333333333,0,Turn90FR_T1,-0.06347748527703556,-0.311880305981761,0.7557843435568302,-0.06166475447559672,-0.09844347670652173,0.8303807732683314,-1.0,-0.040662419088363946
4.4,0,Turn90FR_T1,0.06412552843966618,-0.2371105790097669,0.7690290385071586,-0.038664207343645084,-0.08996043386525131,0.8243834110106479,1.0,0.02600424757830272
4.466666666666667,0,Turn90FR_T1,0.04440294073737434,-0.12752064855650969,0.7753476759941902,-0.013705251739154458,-0.08548970026646158,0.8186840976595505,-1.0,-0.040662419088363946
4.533333333333333,0,Turn90FR_T1,0.046467960695038016,-0.0595100461404379,0.7673403059385514,-0.0008679812521737448,-0.08216426369247931,0.8132064800800519,1.0,0.02600424757830272
4.6,0,Turn90FR_T1,0.13325094695814632,-0.03703865834978926,0.7483377137537178,-0.009980568820485411,-0.0777493919941565,0.8080231872804415,-1.0,-0.040662419088363946
4.666666666666667,0,Turn90FR_T1,0.09486579535031496,-0.08348222032466683,0.7264050095721766,-0.024838736811741598,-0.08144435777013229,0.8025935634290994,1.0,0.02600424757830272
4.733333333333333,0,Turn90FR_T1,-0.19171819744042312,-0.08754962918894557,0.7085222825272334,-0.019551400666628742,-0.09267608401258073,0.7964151578282607,-1.0,-0.040662419088363946
4.8,3,Turn90FR_T1,-0.325187612977831,0.11031422249718112,0.6938246424828935,-0.002921601438075556,-0.0857407864726504,0.7906991053967506,0.33669748394934396,-0.018215920158407683
4.866666666666666,1,Turn90FR_T1,-0.05276928092639284,0.7045855457933679,0.67906042727056,0.002274664406094866,-0.07427814768069857,0.785747228884704,0.0,-0.018215920158407683
4.933333333333334,1,Turn90FR_T1,0.1668682757758653,1.5490072052857269,0.6661880867499503,0.003458176396203927,-0.0011374892582100213,0.78567139626749,0.0,-0.018215920158407683
5.0,0,Turn90FR_T1,0.10975081457844436,2.041460461168495,0.6597239733551028,0.02493277295396555,0.020544869012686928,0.7870410542016691,1.0,0.04845074650825898
5.066666666666666,1,Turn90FR_T1,0.4471083931354133,2.232509492281376,0.6620680321857679,0.06346539053661496,0.06398411171958866,0.7913066616496417,0.0,0.04845074650825898
5.133333333333333,1,Turn90FR_T1,1.6028972378040698,2.6645465746980084,0.6720978339533166,0.0917688657760794,0.16168522372949293,0.8020856765649412,0.0,0.04845074650825898
5.2,1,Turn90FR_T1,2.9436448179811023,3.5084588554907565,0.6895465361965628,0.09624262010583934,0.2995576933976253,0.8220561894581162,0.0,0.04845074650825898
