rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
760000000,,151,,0,760000000,"""Right-Wheel""",,,-6.89019508181,18.7872189539,-16.9308323165,,6.41458796539,0.179126992512,0.749897582866
765000000,,152,,0,765000000,"""Right-Wheel""",,,-5.02811034725,16.0292991012,-22.0545981059,,5.38028912891,0.168810762474,0.610980587651
770000000,,153,,0,770000000,"""Right-Wheel""",,,-20.9444410805,41.3788844192,82.673267965,,13.4311073537,0.157332684586,1.3453980452
775000000,,154,,0,775000000,"""Right-Wheel""",,,-20.6118410157,46.757755499,73.702839578,,14.9283715924,0.145096241208,1.48589370232
780000000,,155,,0,780000000,"""Right-Wheel""",,,1.00797017176,-4.48261362243,118.51341583,,-1.74338027522,0.131410770921,-0.29268771562
785000000,,156,,0,785000000,"""Right-Wheel""",,,17.6506020584,5.46038770775,200.605900293,,2.56934751584,0.102088574538,-0.116447634887
790000000,,157,,0,790000000,"""Right-Wheel""",,,-3.73038981782,6.85567755255,-16.8766511639,,2.50085209097,0.0856809138947,0.0403763625368
795000000,,158,,0,795000000,"""Right-Wheel""",,,-5.79575099536,17.2180293114,105.765552416,,6.30459964861,0.0685207718248,-0.10408617174
800000000,,159,,0,800000000,"""Right-Wheel""",,,14.7936179797,-46.2704238842,128.332950226,,-14.3770119709,0.0502286780023,-0.0223589106464
804000000,,160,,0,805000000,"""Right-Wheel""",,,-5.03241547713,-3.83019459338,100.428266624,,-0.342302364362,0.0310790043474,-0.030630108055
810000000,,161,,0,810000000,"""Right-Wheel""",,,-7.80310006348,-14.6734249243,48.3774275811,,-3.78301246187,-0.0101560699305,-0.00819808730706
815000000,,162,,0,815000000,"""Right-Wheel""",,,-2.57583782091,-3.59701308889,125.557629067,,-0.0207442716551,-0.032171312066,-0.0078245272271
820000000,,163,,0,820000000,"""Right-Wheel""",,,-6.14315746177,-16.2986583232,50.8692663176,,-4.36662511234,-0.0551438401012,0.0121548202964
825000000,,164,,0,825000000,"""Right-Wheel""",,,-3.78496888486,-13.1372715292,63.198157236,,-3.38166978576,-0.0789326984615,0.0154375729839
830000000,,165,,0,830000000,"""Right-Wheel""",,,0.531203751526,-18.0528630989,81.7057952488,,-5.17745383765,-0.0983066355805,0.00392672932754
835000000,,166,,0,835000000,"""Right-Wheel""",,,3.76756810632,-7.05048828357,114.510239692,,-1.51963904137,-0.150019490003,-0.0188180745829
840000000,,167,,0,840000000,"""Right-Wheel""",,,4.18093425146,-1.70272630698,108.780594344,,0.0260414458385,-0.176895998504,-0.0251066773887
845000000,,168,,0,845000000,"""Right-Wheel""",,,2.74365305288,5.28198000103,95.5918841334,,2.13090030539,-0.20969574539,-0.0400689553936
