rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
420000000,,82,,0,420000000,"""WheelL""",,,-20.0584168299,-30.0581903735,173.795972071,,-12.2753340625,-0.0618407530765,-0.885042133042
420000000,,83,,0,420000000,"""WheelR""",,,3.08523529919,21.0797792026,90.2438939757,,5.01233993709,0.00223787091816,-1.61069556952
430000000,,84,,0,430000000,"""WheelL""",,,18.9130959797,-19.5854673842,83.8384734744,,-4.86602659519,-0.156062356441,0.481251299544
430000000,,85,,0,430000000,"""WheelR""",,,9.25347020588,14.6459124169,90.6872350348,,4.33803372746,-0.0726513882478,0.554873401052
440000000,,86,,0,440000000,"""WheelL""",,,18.6345645222,-3.32848781286,33.8896616977,,0.671994168342,-0.32222236457,0.466489483192
440000000,,87,,0,440000000,"""WheelR""",,,8.11048982552,9.44830149308,91.778054322,,3.64445871881,-0.209410088728,0.597402603121
450000000,,88,,0,450000000,"""WheelL""",,,-16.9259136095,-20.8274989951,174.682431574,,-10.5971938981,-0.446873587026,-1.34470216868
450000000,,89,,0,450000000,"""WheelR""",,,14.0132009393,5.30450554602,36.0553556438,,-0.660974958869,-0.314932197709,-1.98979091299
460000000,,90,,0,460000000,"""WheelL""",,,-3.07035748531,-19.0046650033,105.628324232,,-6.44162677415,-0.650394772096,0.281865874647
460000000,,91,,0,460000000,"""WheelR""",,,-2.8212951776,19.7809675064,108.369102819,,7.08617628018,-0.489800036899,-0.311177178419
470000000,,92,,0,470000000,"""WheelL""",,,-1.28841790556,-24.0216296591,101.322667971,,-6.66926289746,-0.793695871588,1.52830533608
470000000,,93,,0,470000000,"""WheelR""",,,-19.7598972791,31.0656922091,177.710961446,,12.7817928991,-0.614043434752,0.575762261295
480000000,,94,,0,480000000,"""WheelL""",,,17.0915552752,-0.104509282051,37.9510526882,,0.447102513323,-0.940779807148,-0.128950081567
480000000,,95,,0,480000000,"""WheelR""",,,17.02458129,-0.659504576384,37.1635188436,,-0.458402977238,-0.742119930573,0.168979126477
490000000,,96,,0,490000000,"""WheelL""",,,-1.22159639501,-20.458851607,107.667520649,,-7.29282287762,-1.16603403668,0.32284603446
490000000,,97,,0,490000000,"""WheelR""",,,-2.00069244193,20.0617394322,106.242581924,,7.00685056748,-0.935671845227,-0.290970623937
500000000,,98,,0,500000000,"""WheelL""",,,-29.7037744322,-32.0550972715,169.695731446,,-12.92485305,-1.31767913851,-1.97075898102
500000000,,99,,0,500000000,"""WheelR""",,,0.239472972489,24.4211113951,101.304054536,,7.12449210965,-1.0631577829,-1.43975817853
510000000,,100,,0,510000000,"""WheelL""",,,-32.8460904259,-37.180000027,172.021975308,,-13.640003708,-1.5474021754,-0.747844153687
510000000,,101,,0,510000000,"""WheelR""",,,-32.5536545488,36.9237291257,170.057208926,,13.7001494416,-1.24805897693,0.770334106103
520000000,,102,,0,520000000,"""WheelL""",,,-28.0045164718,-37.4222188804,166.553196747,,-13.5657064245,-1.70160914794,-0.770118180755
520000000,,103,,0,520000000,"""WheelR""",,,-30.2463272528,36.1366047497,167.084209693,,13.3954747459,-1.36635849179,0.783361358295
530000000,,104,,0,530000000,"""WheelL""",,,-29.2324096276,-37.9020580627,167.947808351,,-13.7113088892,-1.85724648096,-0.76868498346
530000000,,105,,0,530000000,"""WheelR""",,,-31.3874074762,36.63642623,168.174584751,,13.5493572802,-1.48036728225,0.798779126114
540000000,,106,,0,540000000,"""WheelL""",,,-27.2971537378,-37.7069514797,166.380829162,,-13.6193040466,-2.09461572902,-0.765728490122
540000000,,107,,0,540000000,"""WheelR""",,,-29.5386113051,36.3779761408,166.24129422,,13.4301157237,-1.64390058661,0.798105514451
550000000,,108,,0,550000000,"""WheelL""",,,-27.1195214933,-37.9412246763,166.830098156,,-13.6827579237,-2.25618620862,-0.767757491017
550000000,,109,,0,550000000,"""WheelR""",,,-29.6727488424,36.4229641722,166.56102237,,13.4366244265,-1.74886938227,0.797164953906
560000000,,110,,0,560000000,"""WheelL""",,,-26.0284595142,-37.9343476946,166.125868105,,-13.6601545293,-2.50435462165,-0.766488543636
560000000,,111,,0,560000000,"""WheelR""",,,-28.9057783622,36.2264389476,165.77465376,,13.3571950362,-1.90231643886,0.794792528703
570000000,,112,,0,570000000,"""WheelL""",,,-25.0395239248,-38.2261749518,166.494103456,,-13.7367457146,-2.67380120894,-0.769868470058
570000000,,113,,0,570000000,"""WheelR""",,,-28.3734010826,36.2087555285,165.875426492,,13.3384041991,-2.00320660955,0.796041393636
580000000,,114,,0,580000000,"""WheelL""",,,-24.2623564641,-38.3535802758,166.396210614,,-13.7612423175,-2.84623928135,-0.770006977186
580000000,,115,,0,580000000,"""WheelR""",,,-27.9569621894,36.1347960537,165.686854632,,13.3041413796,-2.10390084568,0.796294064047
590000000,,116,,0,590000000,"""WheelL""",,,-23.219021487,-38.6296656639,166.658076997,,-13.8319600885,-3.10948632044,-0.772159716897
590000000,,117,,0,590000000,"""WheelR""",,,-27.3647412262,36.138502957,165.729745564,,13.2928212473,-2.25601571867,0.800594331655
600000000,,118,,0,600000000,"""WheelL""",,,-22.1494027648,-38.7655176134,166.608329864,,-13.8564552864,-3.28705248583,-0.772778570407
600000000,,119,,0,600000000,"""WheelR""",,,-26.7249167795,36.0437569898,165.575959289,,13.250503464,-2.35890241328,0.800612271722
610000000,,120,,0,610000000,"""WheelL""",,,-21.4852246912,-38.9506181869,166.804925858,,-13.8998914226,-3.55441496314,-0.772965081991
610000000,,121,,0,610000000,"""WheelR""",,,-26.4365320748,36.0626403169,165.741682778,,13.2490934123,-2.51646404237,0.804434550856
620000000,,122,,0,620000000,"""WheelL""",,,-20.0516987174,-39.1911871141,166.965668222,,-13.9547814138,-3.73204538751,-0.774889423215
620000000,,123,,0,620000000,"""WheelR""",,,-25.4964147415,36.0404796909,165.728490134,,13.2269908639,-2.62415858551,0.808948759717
630000000,,124,,0,630000000,"""WheelL""",,,-19.4739482258,-39.379822148,167.24432602,,-13.9991555107,-3.90821863388,-0.774029782796
630000000,,125,,0,630000000,"""WheelR""",,,-25.2733471182,36.116638288,166.05868386,,13.2456618994,-2.73437354846,0.814383476653
640000000,,126,,0,640000000,"""WheelL""",,,-18.2502154432,-39.581586085,167.333074372,,-14.0416228561,-4.16825741463,-0.773465753218
640000000,,127,,0,640000000,"""WheelR""",,,-24.440083816,36.1834262078,166.123182233,,13.2540321356,-2.90524904159,0.822348887322
650000000,,128,,0,650000000,"""WheelL""",,,-17.3053286537,-39.6851769266,167.370720962,,-14.0540883041,-4.33809078282,-0.770792847253
650000000,,129,,0,650000000,"""WheelR""",,,-23.8259081811,36.2238692974,166.261998944,,13.2570210447,-3.02348422813,0.82716535328
660000000,,130,,0,660000000,"""WheelL""",,,-16.607117856,-39.7811839202,167.409161905,,-14.0653997718,-4.58692083116,-0.767085841743
660000000,,131,,0,660000000,"""WheelR""",,,-23.3865868736,36.3298602484,166.473613164,,13.282905712,-3.20843581849,0.834461863136
670000000,,132,,0,670000000,"""WheelL""",,,-15.2940558448,-39.9202624018,167.48033975,,-14.0849199162,-4.74882754052,-0.764801020294
670000000,,133,,0,670000000,"""WheelR""",,,-22.3544033418,36.4637004809,166.672916877,,13.3109505445,-3.33740415337,0.843350402073
680000000,,134,,0,680000000,"""WheelL""",,,-6.9422089871,-38.3143927688,159.278114027,,-13.3638493198,-4.90771039096,-0.816733084087
680000000,,135,,0,680000000,"""WheelR""",,,-16.2795110264,34.973293498,160.060258196,,12.5926224212,-3.4712865975,0.712419387473
690000000,,136,,0,690000000,"""WheelL""",,,-14.5313013944,-40.3093107732,168.966059448,,-14.1637620595,-5.14102335495,-0.736488387932
690000000,,137,,0,690000000,"""WheelR""",,,-21.991685814,36.9506166063,168.741279849,,13.4611440149,-3.68147237666,0.845462507428
700000000,,138,,0,700000000,"""WheelL""",,,-10.8330973209,-39.629319491,165.394141289,,-13.8933829082,-5.29367896608,-0.737450649744
700000000,,139,,0,700000000,"""WheelR""",,,-18.3307971782,36.5933764977,165.38883639,,13.2867796064,-3.82765843551,0.857036828192
710000000,,140,,0,710000000,"""WheelL""",,,-11.9857834507,-40.1161603673,167.295806785,,-14.0416394862,-5.51910368963,-0.737728391925
710000000,,141,,0,710000000,"""WheelR""",,,-19.5587732957,37.2690746281,167.650801281,,13.5089596788,-4.05480707276,0.872670049805
720000000,,142,,0,720000000,"""WheelL""",,,-9.75542783753,-39.9195529481,166.111582618,,-13.9428971262,-5.66731865719,-0.732085136534
720000000,,143,,0,720000000,"""WheelR""",,,-17.3564340867,37.2853345538,166.812867721,,13.4862352396,-4.21026802985,0.882230622303
730000000,,144,,0,730000000,"""WheelL""",,,-9.8181994393,-40.0747319298,166.747304853,,-13.9771194719,-5.81398216438,-0.728080015464
730000000,,145,,0,730000000,"""WheelR""",,,-17.4175678676,37.666975646,167.783401233,,13.6028744232,-4.36764017023,0.893661593381
740000000,,146,,0,740000000,"""WheelL""",,,-8.4543196801,-40.0348901053,166.277684973,,-13.9362684524,-6.03091459628,-0.724598404441
740000000,,147,,0,740000000,"""WheelR""",,,-16.0311240033,37.8583211065,167.650027151,,13.6435202467,-4.60426201798,0.904319170982
750000000,,148,,0,750000000,"""WheelL""",,,-7.80440481678,-40.0349722364,166.301556541,,-13.914995567,-6.17322435801,-0.719390550628
750000000,,149,,0,750000000,"""WheelR""",,,-15.3562638513,38.0775402989,167.97677595,,13.6992404634,-4.76016855194,0.913110184564
760000000,,150,,0,760000000,"""WheelL""",,,-7.10602891189,-40.0029927074,166.054013819,,-13.8826709873,-6.38257435405,-0.714842370365
760000000,,151,,0,760000000,"""WheelR""",,,-14.6459312297,38.2370126925,167.993120223,,13.7342714422,-4.98735332233,0.920955150264
770000000,,152,,0,770000000,"""WheelL""",,,-6.01757853049,-40.0488423058,166.012431379,,-13.8720921819,-6.51902126475,-0.712856953083
770000000,,153,,0,770000000,"""WheelR""",,,-13.5412094911,38.4638843948,168.198002798,,13.7863639457,-5.13218464311,0.930271515397
780000000,,154,,0,780000000,"""WheelL""",,,-5.50434138631,-40.0661690385,165.912003723,,-13.8573197474,-6.65275394128,-0.709645851768
780000000,,155,,0,780000000,"""WheelR""",,,-13.0455227104,38.6155515653,168.280299593,,13.8190229853,-5.27017170763,0.936767475568
790000000,,156,,0,790000000,"""WheelL""",,,-4.55874659462,-40.1290529086,165.761107102,,-13.85335749,-6.84816471199,-0.708839504444
790000000,,157,,0,790000000,"""WheelR""",,,-12.1475253597,38.7720087871,168.258481435,,13.8481003553,-5.46206085534,0.944287373264
800000000,,158,,0,800000000,"""WheelL""",,,-3.75643545719,-40.1219837249,165.497952549,,-13.8285163571,-6.97515021539,-0.706108613746
800000000,,159,,0,800000000,"""WheelR""",,,-11.4298283245,38.815471738,168.074497018,,13.841713535,-5.57891586215,0.948299295488
810000000,,160,,0,810000000,"""WheelL""",,,-3.20268730166,-40.1584403025,165.308714838,,-13.8193953596,-7.16144197724,-0.704425354047
810000000,,161,,0,810000000,"""WheelR""",,,-10.9861531988,38.8696597613,167.92711405,,13.8403695695,-5.73693752887,0.952288407826
820000000,,162,,0,820000000,"""WheelL""",,,-2.12658934641,-40.250390441,165.135256215,,-13.8240030854,-7.28349447221,-0.704734854357
820000000,,163,,0,820000000,"""WheelR""",,,-10.1100763982,38.8908628736,167.677090723,,13.8227932209,-5.83105213495,0.956474241587
830000000,,164,,0,830000000,"""WheelL""",,,-1.64782110882,-40.3300156077,165.00782507,,-13.8292329703,-7.40444470135,-0.704049499727
830000000,,165,,0,830000000,"""WheelR""",,,-9.82504177837,38.9046453364,167.501870612,,13.808153198,-5.91685082579,0.959189800692
840000000,,166,,0,840000000,"""WheelL""",,,5.63442851131,-38.8005086949,158.055934754,,-13.2565472742,-7.58497283923,-0.697250544792
840000000,,167,,0,840000000,"""WheelR""",,,-2.83603782014,37.6884382221,160.232399913,,13.2941250964,-6.03202873689,0.941197725573
850000000,,168,,0,850000000,"""WheelL""",,,4.34406405073,-39.5645768929,160.933802023,,-13.3661163735,-7.70544955567,-0.797512161916
850000000,,169,,0,850000000,"""WheelR""",,,-5.78184957526,37.9668371961,163.588813931,,13.247647988,-6.10155749182,0.85978354043
860000000,,170,,0,860000000,"""WheelL""",,,4.88950647941,-39.6154682545,160.714228658,,-13.3604703474,-7.88733279287,-0.790058828222
860000000,,171,,0,860000000,"""WheelR""",,,-5.27340693835,37.9711674461,163.056512387,,13.2273226457,-6.19830574775,0.87337853151
870000000,,172,,0,870000000,"""WheelL""",,,5.8103550971,-39.8312540067,160.764275321,,-13.4086603415,-8.00974540866,-0.797741290219
870000000,,173,,0,870000000,"""WheelR""",,,-4.83713429638,37.929589276,162.817364527,,13.194425916,-6.25977167808,0.875016127216
880000000,,174,,0,880000000,"""WheelL""",,,6.5432017117,-39.9274588697,160.47574951,,-13.4191171726,-8.13325894063,-0.804592858566
880000000,,175,,0,880000000,"""WheelR""",,,-4.52477823789,37.8566621125,162.40380518,,13.1538070564,-6.32026235908,0.874701670772
890000000,,176,,0,890000000,"""WheelL""",,,7.40253659506,-40.1301109344,160.473465335,,-13.4626121902,-8.32075605231,-0.811522179741
890000000,,177,,0,890000000,"""WheelR""",,,-4.1231417845,37.8358153508,162.13135403,,13.1280246302,-6.41132357452,0.878763532487
900000000,,178,,0,900000000,"""WheelL""",,,8.25852719323,-40.2419945454,160.275602446,,-13.4767074144,-8.4473108664,-0.817788570871
900000000,,179,,0,900000000,"""WheelR""",,,-3.71529731934,37.7598835782,161.751772288,,13.0858673726,-6.47324508142,0.880247213142
910000000,,180,,0,910000000,"""WheelL""",,,9.02340342251,-40.3334796997,159.999977039,,-13.4835438136,-8.63966783411,-0.823517700269
910000000,,181,,0,910000000,"""WheelR""",,,-3.35200874881,37.7115689922,161.341232123,,13.0520807167,-6.56875043872,0.883606186333
920000000,,182,,0,920000000,"""WheelL""",,,10.5876456053,-40.4426903731,159.59872611,,-13.4884657505,-8.76979085772,-0.825898477327
920000000,,183,,0,920000000,"""WheelR""",,,-2.23345545484,37.635645938,160.590878958,,12.9914707618,-6.63413794935,0.889338455225
930000000,,184,,0,930000000,"""WheelL""",,,-10.1224286301,-42.2491798071,170.371421029,,-14.1025351199,-8.90171363435,-2.4712969966
930000000,,185,,0,930000000,"""WheelR""",,,-23.5855970859,39.2537439424,171.618356709,,13.6387660512,-6.70054550865,2.45216594009
940000000,,186,,0,940000000,"""WheelL""",,,-9.14366021404,-41.7699487681,167.685273184,,-13.9187443936,-9.10357462253,-2.43654205542
940000000,,187,,0,940000000,"""WheelR""",,,-23.0179439821,38.5762844432,168.610259778,,13.3928918556,-6.80105196356,2.41243304759
950000000,,188,,0,950000000,"""WheelL""",,,-8.13781408834,-41.4188424185,165.478442722,,-13.7727225874,-9.24142198787,-2.41329360088
950000000,,189,,0,950000000,"""WheelR""",,,-22.4933260545,38.0308250067,166.193926729,,13.1891984097,-6.8677444707,2.37691256531
960000000,,190,,0,960000000,"""WheelL""",,,-7.22612573407,-41.1922648562,163.73705929,,-13.6667337111,-9.45430648592,-2.39790906638
960000000,,191,,0,960000000,"""WheelR""",,,-22.0454208645,37.6429947477,164.282159545,,13.036732805,-6.96567675738,2.35269585743
970000000,,192,,0,970000000,"""WheelL""",,,-4.68555217512,-41.018966409,162.279514911,,-13.5793613006,-9.60105437297,-2.38843348179
970000000,,193,,0,970000000,"""WheelR""",,,-20.1034426681,37.1865299181,162.368986906,,12.8510113764,-7.02863851309,2.32378359897
980000000,,194,,0,980000000,"""WheelL""",,,-4.40309098866,-41.0201257607,161.239719143,,-13.540608643,-9.7522607639,-2.37990707358
980000000,,195,,0,980000000,"""WheelR""",,,-20.2667551208,37.0294030661,161.069809183,,12.7676199095,-7.08907102865,2.31756218438
990000000,,196,,0,990000000,"""WheelL""",,,-3.31187118965,-41.1780024347,160.823021191,,-13.5576121704,-9.98833877488,-2.38697904534
990000000,,197,,0,990000000,"""WheelR""",,,-19.8683671158,36.8442588289,160.204194033,,12.6819348288,-7.17396761448,2.30912939212
