Time,Clus_label,trial,Mean Torque_L,Mean Torque_R,Mean Chair_LinVel,Mean Chair_AngVel,lin_acc_prediction,lin_velocity_prediction,ang_acc_prediction,ang_velocity_prediction
2.1333333333333333,0,Turn90FL_T1,0.13841276972188235,-0.036145023946013516,0.7037994947524903,0.08366886593040886,-0.07750793763284831,0.8253154159821349,0.0,0.0
2.2,0,Turn90FL_T1,0.02424653789749689,-0.16691757089806225,0.6786463784001646,0.06504880979520437,-0.08814628618876391,0.8194389969028839,0.0,0.0
2.2666666666666666,2,Turn90FL_T1,0.25835945361993595,-0.22381633716411373,0.6614779507132247,0.05483557728575165,-0.07686987247581137,0.8143143387378298,0.5295213150409528,0.035301421002730184
2.3333333333333335,1,Turn90FL_T1,1.4023152117282798,0.381633216593562,0.652180685670587,0.04916207078686408,-0.013335688565795457,0.8134252928334434,0.0,0.035301421002730184
2.4,1,Turn90FL_T1,2.633156183955507,1.3856176602914505,0.6451824046931796,0.03266849752307877,0.12964681526984334,0.822068413851433,0.0,0.035301421002730184
2.466666666666667,1,Turn90FL_T1,3.6318116372157054,2.2480375063641502,0.643912335761572,0.012979053608354524,0.24908103851628483,0.8386738164191854,0.0,0.035301421002730184
2.533333333333333,1,Turn90FL_T1,4.621010352094223,2.8994762826104354,0.6559994628868114,0.009709753952903888,0.35286486961980223,0.8621981410605055,0.0,0.035301421002730184
2.6,1,Turn90FL_T1,5.843621405867365,3.7194133216378833,0.679399224172017,0.008127553475888772,0.48219602836070363,0.8943445429512191,0.0,0.035301421002730184
2.6666666666666665,1,Turn90FL_T1,7.456096882929617,4.866137199806957,0.7064023597231309,-0.02300974715399907,0.6574448203353311,0.9381741976402412,0.0,0.035301421002730184
2.7333333333333334,1,Turn90FL_T1,8.797984158258217,6.049313025837796,0.7392997624923963,-0.06566382506880626,0.8196708914753854,0.9928189237386003,0.0,0.035301421002730184
2.8,0,Turn90FL_T1,9.19388494575814,6.997499683195323,0.7845827729737433,-0.07250908796690853,0.6069487015353173,1.0332821705076214,-1.0,-0.03136524566393648
2.8666666666666667,0,Turn90FL_T1,7.918391390445727,6.794639922778468,0.8344014965987885,-0.037192205738524685,0.5481420914172676,1.069824976602106,1.0,0.035301421002730184
2.933333333333333,0,Turn90FL_T1,4.180423440879975,4.143751117371865,0.8687024436515779,-0.00454457891023461,0.2776591194686956,1.0883355845666856,-1.0,-0.03136524566393648
3.0,0,Turn90FL_T1,0.5997395737320529,0.7814606498436669,0.8832604164293564,-0.00735658511271361,-0.020718819832200377,1.0869543299112054,1.0,0.035301421002730184
3.0666666666666664,0,Turn90FL_T1,-0.19840990721641927,-0.3851473570048799,0.8916893020066852,-0.031172553436092345,-0.10713708975672878,1.079811857260757,-1.0,-0.03136524566393648
3.1333333333333333,1,Turn90FL_T1,0.13241195297380026,-0.17220835233666315,0.9051864801333395,-0.04619740263993585,-0.12634930948237433,1.0713885699619319,0.0,-0.03136524566393648
3.2,0,Turn90FL_T1,0.12665162167350566,-0.08155344641291096,0.9191775405886549,-0.04920999737064559,-0.08012809303765556,1.066046697092755,1.0,0.035301421002730184
3.2666666666666666,0,Turn90FL_T1,-0.0013705737973788929,-0.14994197151893246,0.9250347282849345,-0.05591274151018639,-0.08832272838362608,1.060158515200513,-1.0,-0.03136524566393648
3.3333333333333335,0,Turn90FL_T1,0.02154506296302981,-0.18430680532811866,0.9213705025374412,-0.06442597271617927,-0.08908025798028227,1.054219831335161,1.0,0.035301421002730184
3.4,0,Turn90FL_T1,0.08832729557678083,-0.08655337457846785,0.9083058044193684,-0.07148224840771471,-0.08184275924621309,1.0487636473854134,-1.0,-0.03136524566393648
3.466666666666667,0,Turn90FL_T1,-0.00982752672426825,-0.16916048818466656,0.8879657695491113,-0.07216424290721266,-0.08956567393223192,1.0427926024565979,1.0,0.035301421002730184
3.533333333333333,0,Turn90FL_T1,-0.1835864224915156,-0.277966455575671,0.8698306409294669,-0.052243232677946755,-0.10145081014391755,1.03602921511367,-1.0,-0.03136524566393648
3.6,1,Turn90FL_T1,0.09587353642929207,0.5213628301260007,0.8632175033520951,-0.0008225286602582013,-0.07880767055648658,1.0307753704099043,0.0,-0.03136524566393648
3.6666666666666665,1,Turn90FL_T1,0.7964493532364892,1.9663013146295067,0.8628145037512988,0.055020784879701384,0.065108333654012,1.0351159259868383,0.0,-0.03136524566393648
3.7333333333333334,1,Turn90FL_T1,1.4784912052307218,2.8123005828809715,0.8582804080036982,0.07214207765824016,0.1650757510620223,1.0461209760576398,0.0,-0.03136524566393648
3.8,1,Turn90FL_T1,1.848407144695356,3.218762025738608,0.8541684305541907,0.05815859624592478,0.21554480645948754,1.0604906298216057,0.0,-0.03136524566393648
3.8666666666666667,1,Turn90FL_T1,1.9479388419838601,4.168880069816596,0.8634622319478907,0.060622148012763714,0.2893135292535641,1.07977819843851,0.0,-0.03136524566393648
